acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.645,931086,['Astrud Gilberto'],0.36,131973,0.26,0,Latin,1.68E-06,11,0.276,-16.915,0,43,1/1/1965,Once I Loved,0.0359,139.73,0.314,1965
0.715,931086,['Astrud Gilberto'],0.425,151573,0.359,0,Latin,0.000134,0,0.26,-15.529,0,44,5/22/1965,The Shadow Of Your Smile,0.0259,103.265,0.47,1965
0.914,931086,['Astrud Gilberto'],0.407,117760,0.0651,0,Latin,0.0564,2,0.0924,-22.697,0,44,5/22/1965,Manha De Carnaval,0.0305,96.846,0.358,1965
0.56,931086,['Astrud Gilberto'],0.636,150960,0.438,0,Latin,0,10,0.282,-15.49,0,40,5/22/1965,(Take Me To) Aruanda,0.116,106.14,0.634,1965
0.776,931086,['Astrud Gilberto'],0.417,160080,0.242,0,Latin,0,0,0.291,-15.642,1,41,1/1/1965,Meditation,0.0348,132.665,0.307,1965
0.744,931086,['Astrud Gilberto'],0.223,161173,0.105,0,Latin,0,11,0.0889,-18.898,0,38,1/1/1965,Dindi,0.0364,170.469,0.178,1965
0.721,931086,['Astrud Gilberto'],0.475,128987,0.403,0,Latin,0,9,0.647,-14.977,1,38,1/1/1965,Photograph,0.036,150.666,0.733,1965
0.712,931086,['Astrud Gilberto'],0.54,120480,0.309,0,Latin,0,6,0.439,-15.696,1,40,1/1/1965,Dreamer,0.037,139.737,0.463,1965
0.735,931086,['Astrud Gilberto'],0.598,176147,0.161,0,Latin,0.000713,0,0.138,-17.275,1,38,1/1/1965,O Morro (Nao Tem Vez),0.0343,147.218,0.608,1965
0.672,931086,['Astrud Gilberto'],0.427,147773,0.402,0,Latin,0.00342,2,0.258,-12.32,1,32,5/22/1965,Non-Stop To Brazil,0.0315,126.421,0.33,1965
0.567,931086,['Astrud Gilberto'],0.585,139053,0.198,0,Latin,0,5,0.0762,-16.938,1,33,1/1/1965,So Finha De Ser Com Voce,0.0374,147.782,0.725,1965
0.521,931086,['Astrud Gilberto'],0.367,154280,0.213,0,Latin,2.16E-06,2,0.115,-16.71,0,32,1/1/1965,And Roses And Roses,0.0381,92.028,0.186,1965
0.552,931086,['Astrud Gilberto'],0.256,193293,0.306,0,Latin,0,11,0.275,-15.611,1,32,1/1/1965,All That's Left Is To Say Goodbye,0.0344,82.854,0.394,1965
0.61,931086,['Astrud Gilberto'],0.404,130747,0.149,0,Latin,1.32E-06,2,0.19,-14.89,1,32,5/22/1965,Who Can I Turn To?,0.0283,91.3,0.294,1965
0.816,931086,['Astrud Gilberto'],0.302,146093,0.201,0,Latin,4.51E-05,7,0.0977,-15.432,0,31,5/22/1965,Gentle Rain,0.0324,101.722,0.194,1965
0.343,931086,['Astrud Gilberto'],0.411,129307,0.24,0,Latin,0,9,0.0741,-15.817,0,27,5/22/1965,Day By Day,0.0354,77.715,0.339,1965
0.855,758194,['Beny Moré'],0.485,196933,0.651,0,Latin,0.0152,5,0.0958,-9.712,1,41,1965,Que Bueno Baila Usted,0.107,172.23,0.588,1965
0.721,955009,['Daniel Santos'],0.762,168867,0.195,0,Latin,0.000132,4,0.336,-17.794,0,23,1/1/1965,Rentame Un ********,0.0757,108.041,0.873,1965
0.701,955009,['Daniel Santos'],0.75,165600,0.223,0,Latin,0,9,0.109,-17.844,1,36,1/1/1965,Linda,0.129,113.227,0.756,1965
0.772,789514,['El Gran Combo de Puerto Rico'],0.656,202373,0.726,0,Latin,0.000354,8,0.112,-7.414,1,22,5/5/1965,El Swing,0.071,103.565,0.921,1965
0.802,108446,['Ismael Rivera'],0.699,230963,0.393,0,Latin,0,3,0.0962,-16.849,0,28,1/1/1965,El Que No Sufre No Vive,0.139,98.239,0.964,1965
0.765,108446,['Ismael Rivera'],0.706,220190,0.329,0,Latin,0,0,0.178,-17.783,1,25,1/1/1965,Fuerza 'e Cara,0.131,107.604,0.857,1965
0.708,108446,['Ismael Rivera'],0.535,142197,0.305,0,Latin,0,0,0.197,-16.714,1,22,1/1/1965,Borinquén,0.064,110.405,0.866,1965
0.884,216348,['Javier Solís'],0.639,167360,0.259,0,Latin,2.52E-06,10,0.465,-12.44,0,25,11/29/1965,Y Todavía Te Quiero,0.0426,107.929,0.73,1965
0.817,216348,['Javier Solís'],0.699,164187,0.292,0,Latin,0.000275,9,0.162,-12.45,1,44,11/29/1965,Una Limosna,0.0352,119.121,0.831,1965
0.661,216348,['Javier Solís'],0.601,167387,0.3,0,Latin,0,9,0.138,-11.3,1,43,11/29/1965,Espumas,0.0385,112.59,0.771,1965
0.799,216348,['Javier Solís'],0.622,161667,0.312,0,Latin,0.000206,0,0.298,-12.525,0,32,11/29/1965,Sigamos Pecando,0.0352,110.842,0.635,1965
0.491,118493,['João Donato'],0.578,148000,0.422,0,Latin,0.00553,2,0.0682,-15.912,0,20,1965,Sugarcane Breeze,0.0343,150.233,0.826,1965
0.474,118493,['João Donato'],0.426,131587,0.23,0,Latin,0.0136,4,0.106,-18.195,0,21,1965,Forgotten Places,0.0311,106.05,0.558,1965
0.251,118493,['João Donato'],0.466,126267,0.361,0,Latin,0.0386,7,0.197,-17.059,0,20,1965,Esperança Perdida,0.0286,143.63,0.555,1965
0.622,118493,['João Donato'],0.659,119093,0.29,0,Latin,0.226,11,0.201,-17.838,0,18,1965,***** Beads,0.0365,116.309,0.666,1965
0.721,118493,['João Donato'],0.547,171773,0.28,0,Latin,0.62,2,0.314,-19.094,0,18,1965,How Insensitive,0.0302,114.87,0.263,1965
0.481,118493,['João Donato'],0.722,189307,0.208,0,Latin,0.881,9,0.119,-23.775,0,49,1965,Manha de Carnaval,0.0466,116.793,0.88,1965
0.477,118493,['João Donato'],0.619,161000,0.315,0,Latin,0.000101,0,0.0837,-18.213,1,40,1965,Samba de Orfeu,0.0827,95.635,0.711,1965
0.694,118493,['João Donato'],0.579,150520,0.489,0,Latin,0.238,4,0.111,-16.461,0,25,1965,Amazon,0.0297,141.932,0.924,1965
0.569,118493,['João Donato'],0.519,146227,0.244,0,Latin,3.15E-06,5,0.0811,-19.999,1,24,1965,Little Boat,0.0438,81.612,0.609,1965
0.801,591104,['Mongo Santamaria'],0.701,195133,0.908,0,Latin,0.0444,5,0.12,-8.244,1,38,1965,Watermelon Man,0.0332,119.293,0.903,1965
0.814,82639,['Paco de Lucía'],0.411,178160,0.961,0,Latin,0.844,0,0.481,-11.629,0,33,1/1/1965,La Nina De Puerta Oscura,0.0605,142.126,0.961,1965
0.796,688804,['Willie Bobo'],0.769,141893,0.425,0,Latin,0.000556,0,0.108,-12.653,1,21,9/4/1965,It's Not Unusual,0.0765,104.698,0.929,1965
0.258,688804,['Willie Bobo'],0.795,168733,0.569,0,Latin,5.78E-06,3,0.277,-10.72,1,43,9/4/1965,Spanish Grease,0.0346,127.259,0.862,1965
0.0959,286439,['Calle 13'],0.829,239307,0.878,1,Latin,0,9,0.776,-5.951,1,73,2005,Atrévete-Te-Te,0.101,87.991,0.883,2005
0.207,54982,['Aventura'],0.842,239333,0.532,0,Latin,2.85E-06,1,0.283,-9.375,1,46,4/26/2005,Un Chi Chi,0.0348,130.007,0.908,2005
0.586,54982,['Aventura'],0.732,263347,0.64,0,Latin,1.81E-05,0,0.104,-9.859,1,70,4/26/2005,Un Beso,0.0378,125.015,0.715,2005
0.59,54982,['Aventura'],0.768,289840,0.627,0,Latin,0,9,0.741,-6.84,0,66,4/26/2005,La Boda,0.0483,130.061,0.774,2005
0.577,54982,['Aventura'],0.838,293147,0.635,0,Latin,0,5,0.0603,-6.555,0,60,4/26/2005,Angelito,0.0328,130.086,0.948,2005
0.448,54982,['Aventura'],0.797,268053,0.542,0,Latin,7.99E-06,8,0.122,-8.411,0,55,4/26/2005,Our Song,0.035,125.091,0.913,2005
0.382,54982,['Aventura'],0.829,307933,0.627,0,Latin,0,1,0.0714,-6.726,1,55,4/26/2005,Ciego De Amor - Featuring Anthony Santos,0.035,130.887,0.954,2005
0.0215,460553,['Belanova'],0.811,185933,0.614,0,Latin,0.00491,11,0.431,-7.089,0,39,1/1/2005,Rosa Pastel,0.0309,128.016,0.662,2005
0.216,338593,['Céu'],0.839,174653,0.563,0,Latin,9.25E-05,7,0.085,-10.371,0,39,2005,************,0.0499,141.889,0.631,2005
0.117,52062,['Chayanne'],0.606,278827,0.652,0,Latin,0,10,0.145,-6.389,1,58,3/29/2005,Un Siglo Sin Ti,0.0296,133.9,0.289,2005
0.196,101575,['Control'],0.826,194987,0.712,0,Latin,5.27E-06,10,0.297,-5.851,1,46,1/1/2005,****** Morena,0.0403,106.608,0.968,2005
0.0431,559405,['Daddy Yankee'],0.714,283040,0.818,0,Latin,0,6,0.122,-7.524,1,50,9/9/2005,"Gasolina (with ******** Lil Jon, Noriega, Dj Buddha) - Dj Buddha Remix",0.189,96.021,0.637,2005
0.186,559405,['Daddy Yankee'],0.7,205977,0.766,0,Latin,0,10,0.218,-5.428,0,54,2005,Donde Hubo Fuego,0.0784,93.358,0.868,2005
0.241,559405,['Daddy Yankee'],0.84,178787,0.843,0,Latin,9.97E-06,8,0.232,-4.129,1,43,1/1/2005,Machucando,0.0632,93.973,0.774,2005
0.0727,559405,['Daddy Yankee'],0.696,188627,0.858,1,Latin,3.19E-06,9,0.0631,-5.155,1,64,1/1/2005,Rompe,0.0859,176.061,0.533,2005
0.18,559405,['Daddy Yankee'],0.765,291658,0.768,0,Latin,0,2,0.0794,-4.959,1,57,2005,Quitate Tu Pa Ponerme Yo,0.0742,94.243,0.574,2005
0.0286,559405,['Daddy Yankee'],0.747,212987,0.887,1,Latin,5.25E-05,9,0.0745,-4.757,0,50,1/1/2005,******* Zone,0.151,91.996,0.697,2005
0.294,194380,['Emmanuel'],0.874,280493,0.824,0,Latin,0,1,0.248,-8.172,1,45,2/1/2005,Bella Señora,0.0351,120.972,0.946,2005
0.475,151988,['Frank Reyes'],0.938,256000,0.614,0,Latin,0.000134,1,0.0751,-3.292,1,45,12/20/2005,El Alchohol,0.0373,124.964,0.729,2005
0.582,151988,['Frank Reyes'],0.923,205480,0.594,0,Latin,0,0,0.116,-3.756,1,50,12/20/2005,Princesa,0.0409,120.04,0.838,2005
0.178,548020,['Gilberto Santa Rosa'],0.629,281813,0.842,0,Latin,0,9,0.385,-3.183,0,65,1/1/2005,Lo Grande Que Es Perdonar,0.231,167.809,0.505,2005
0.172,288111,['Los Fabulosos Cadillacs'],0.717,243293,0.951,0,Latin,2.13E-06,0,0.0327,-2.753,1,59,7/19/2005,Mal Bicho,0.0691,103.142,0.733,2005
0.172,806336,['Los Tigres del Norte'],0.786,206187,0.536,0,Latin,0,9,0.157,-8.471,0,53,1/1/2005,Directo Al Corazón,0.0332,100.06,0.361,2005
0.509,806336,['Los Tigres del Norte'],0.762,213973,0.685,0,Latin,0,9,0.349,-5.222,1,64,8/16/2005,Jefe De Jefes,0.0587,110.848,0.965,2005
0.21,312004,['Luis Fonsi'],0.521,239827,0.512,0,Latin,0,4,0.128,-8.391,0,53,1/1/2005,**** Es Para Siempre,0.0394,155.896,0.499,2005
0.404,311680,['Luis Miguel'],0.262,210600,0.442,0,Latin,0,7,0.0765,-5.94,1,52,9/6/2005,Cruz De Olvido,0.0334,203.311,0.539,2005
0.268,311680,['Luis Miguel'],0.437,200387,0.522,0,Latin,0,0,0.126,-7.048,1,67,9/6/2005,Sabes Una Cosa,0.031,169.366,0.72,2005
0.43,311680,['Luis Miguel'],0.483,209213,0.53,0,Latin,0,0,0.222,-6.989,1,65,9/6/2005,México En La Piel,0.0295,150.68,0.676,2005
0.143,311680,['Luis Miguel'],0.571,189800,0.5,0,Latin,0,7,0.303,-5.178,1,64,9/6/2005,Échame a Mi La Culpa,0.028,125.887,0.633,2005
0.209,311680,['Luis Miguel'],0.594,151120,0.462,0,Latin,0,0,0.257,-5.834,1,61,9/6/2005,De Qué Manera Te Olvido,0.0272,109.832,0.663,2005
0.703,311680,['Luis Miguel'],0.234,212440,0.409,0,Latin,0,0,0.355,-7.478,1,60,9/6/2005,Motivos,0.0301,177.682,0.329,2005
0.677,311680,['Luis Miguel'],0.583,175227,0.464,0,Latin,0,0,0.0678,-7.243,1,60,9/6/2005,Cielo Rojo,0.0267,103.106,0.604,2005
0.425,311680,['Luis Miguel'],0.239,185773,0.415,0,Latin,0,7,0.124,-6.295,1,60,9/6/2005,Que Seas Feliz,0.0314,204.052,0.443,2005
0.947,219021,['Luiz Bonfá'],0.488,206067,0.0374,0,Latin,0.000191,7,0.147,-22.637,1,51,2/22/2005,Perdido de Amor [Lost in Love],0.0403,87.275,0.259,2005
0.926,219021,['Luiz Bonfá'],0.713,101360,0.0832,0,Latin,0.885,4,0.108,-23.894,0,44,2/22/2005,Pernambuco,0.0598,112.688,0.884,2005
0.207,107753,['Luny Tunes'],0.786,187080,0.819,0,Latin,0,0,0.0969,-5.062,1,62,7/10/2005,"Baila Morena (with Luny Tunes, Noriega) - Remix",0.108,94.002,0.775,2005
0.225,868063,['Raulín Rodríguez'],0.825,371720,0.446,0,Latin,8.77E-05,5,0.108,-9.165,0,45,10/25/2005,Mujer Infiel,0.0534,145.28,0.941,2005
0.444,868063,['Raulín Rodríguez'],0.697,255773,0.313,0,Latin,0.0343,11,0.0762,-11.593,1,45,1/1/2005,Su Novio Primero,0.11,145.072,0.962,2005
0.315,868063,['Raulín Rodríguez'],0.662,360720,0.461,0,Latin,1.12E-06,1,0.0445,-7.36,1,57,10/25/2005,Medicina De Amor,0.0495,142.551,0.912,2005
0.599,868063,['Raulín Rodríguez'],0.773,391467,0.598,0,Latin,0.00715,0,0.123,-7.355,0,49,10/25/2005,Que Vuelva,0.0414,140.926,0.862,2005
0.0658,628571,['Reik'],0.646,235079,0.69,0,Latin,0,2,0.114,-6.059,1,40,5/24/2005,Levemente,0.0243,96.01,0.467,2005
0.0826,628571,['Reik'],0.769,171178,0.903,0,Latin,0,9,0.0935,-4.61,0,39,5/24/2005,Niña,0.0518,100.034,0.657,2005
0.489,628571,['Reik'],0.643,197230,0.299,0,Latin,0,7,0.131,-6.614,1,39,5/24/2005,Vuelve,0.0279,84.01,0.479,2005
0.466,628571,['Reik'],0.569,233639,0.455,0,Latin,0,9,0.103,-5.529,1,39,5/24/2005,Cada Mañana,0.0279,148.034,0.419,2005
0.0964,628571,['Reik'],0.684,217385,0.65,0,Latin,0,2,0.0975,-5.297,1,54,5/24/2005,Yo Quisiera,0.0399,77.98,0.781,2005
0.0175,628571,['Reik'],0.755,203227,0.787,0,Latin,0,0,0.375,-5.757,1,54,5/24/2005,Noviembre Sin Ti,0.0314,133.979,0.736,2005
0.0504,628571,['Reik'],0.752,171320,0.788,0,Latin,0,9,0.199,-4.555,1,49,5/24/2005,Qué Vida la Mía,0.0383,98.009,0.807,2005
0.144,4852,['Selena'],0.814,262493,0.722,0,Latin,0,0,0.191,-6.075,1,51,1/1/2005,Baila Esta ******,0.134,99.994,0.642,2005
0.0768,4852,['Selena'],0.537,279000,0.652,0,Latin,0.0033,1,0.0536,-10.632,0,48,1/1/2005,I Could Fall In Love,0.0316,158.003,0.542,2005
0.147,4852,['Selena'],0.585,185373,0.536,0,Latin,0.000224,10,0.303,-8.971,1,51,1/1/2005,Como La Flor - Remastered,0.0313,182.042,0.843,2005
0.296,4852,['Selena'],0.706,178533,0.749,0,Latin,6.55E-06,0,0.086,-6.848,1,47,1/1/2005,Baila Esta ******,0.129,182.875,0.832,2005
0.346,4852,['Selena'],0.615,314533,0.448,0,Latin,6.35E-05,0,0.0606,-10.82,0,52,1/1/2005,Dreaming Of You,0.0297,82.883,0.232,2005
0.35,790797,['Shakira'],0.687,173133,0.361,0,Latin,1.11E-05,10,0.11,-11.589,1,64,6/3/2005,Dia de Enero,0.0792,165.747,0.526,2005
0.00632,790797,['Shakira'],0.617,257027,0.741,0,Latin,0.00324,7,0.166,-4.094,1,55,11/28/2005,Don't Bother,0.0438,129.976,0.222,2005
0.638,790797,['Shakira'],0.755,199173,0.688,0,Latin,0.00354,8,0.102,-7.101,1,55,6/3/2005,La Pared,0.0329,129.015,0.615,2005
0.284,790797,['Shakira'],0.778,218093,0.824,0,Latin,0,10,0.405,-5.892,0,82,11/28/2005,Hips Don't Lie (feat. Wyclef Jean),0.0712,100.024,0.756,2005
0.0331,790797,['Shakira'],0.728,220667,0.731,0,Latin,0.351,2,0.0888,-7.075,0,65,6/3/2005,Las de la Intuición,0.0347,130.032,0.602,2005
0.76,50581,['Sin Bandera'],0.694,228560,0.47,0,Latin,0,11,0.128,-8.944,1,60,11/18/2005,Que Me Alcance la Vida,0.0337,121.975,0.287,2005
0.885,50581,['Sin Bandera'],0.571,240307,0.303,0,Latin,0,4,0.0932,-10.479,0,64,11/18/2005,Suelta Mi Mano,0.0362,144.021,0.354,2005
0.202,807428,['Víctor Manuelle'],0.589,233013,0.771,0,Latin,9.05E-06,8,0.117,-5.125,0,47,1/1/2005,Ay Amor - *********,0.0955,179.968,0.657,2005
0.0678,1824831,['Wisin & Yandel'],0.918,175987,0.699,0,Latin,3.34E-06,8,0.104,-5.539,0,44,1/1/2005,La Barría,0.205,91.962,0.782,2005
0.255,1824831,['Wisin & Yandel'],0.815,156560,0.856,0,Latin,0,1,0.0697,-4.399,0,63,1/1/2005,Mírala Bien,0.13,96.014,0.713,2005
0.00192,1824831,['Wisin & Yandel'],0.759,227107,0.856,0,Latin,3.26E-06,5,0.133,-7.058,1,56,1/1/2005,Mayor Que Yo,0.0862,89.936,0.565,2005
0.072,1824831,['Wisin & Yandel'],0.842,194733,0.823,0,Latin,1.23E-06,7,0.0865,-5.137,0,58,1/1/2005,Llamé Pa' Verte (Bailando *****,0.079,95.017,0.635,2005
0.0418,695943,['Zion & Lennox'],0.645,190009,0.876,0,Latin,0.0024,6,0.0879,-5.609,1,48,6/7/2005,Doncella,0.0341,96.01,0.766,2005
0.206,695943,['Zion & Lennox'],0.85,189480,0.789,0,Latin,0.0112,6,0.282,-6.49,1,49,11/15/2005,Agárrale el Pantalón (feat. Zion & Lennox),0.129,90.997,0.853,2005
0.924,109367,['Jackson Do Pandeiro'],0.69,162834,0.728,0,Latin,1.68E-05,4,0.559,-7.275,1,2,12/1/1954,Cremilda,0.0418,87.696,0.962,1954
0.955,109367,['Jackson Do Pandeiro'],0.709,184561,0.665,0,Latin,4.73E-05,8,0.169,-9.852,1,2,12/1/1954,Falsa Patroa,0.0505,89.085,0.919,1954
0.878,109367,['Jackson Do Pandeiro'],0.589,149444,0.777,0,Latin,0,9,0.348,-6.311,1,14,12/1/1954,Forró Em Limoeiro,0.0394,99.873,0.969,1954
0.95,109367,['Jackson Do Pandeiro'],0.642,162623,0.724,0,Latin,4.56E-06,4,0.596,-8.727,1,3,12/1/1954,O Galo Cantou,0.143,90.009,0.718,1954
0.99,158717,['Dóris Monteiro'],0.28,160080,0.224,0,Latin,0.0297,10,0.179,-15.594,1,0,1954,Bate um Sinal Além,0.0386,126.317,0.274,1954
0.992,158717,['Dóris Monteiro'],0.337,185347,0.146,0,Latin,0.0258,5,0.367,-15.625,1,0,1954,Desejo,0.0381,84.43,0.325,1954
0.992,158717,['Dóris Monteiro'],0.351,159747,0.0807,0,Latin,0.0175,3,0.0964,-17.179,0,0,1954,Perdão,0.036,88.676,0.25,1954
0.839,499780,['Adriana Calcanhotto'],0.458,189640,0.319,0,Latin,1.79E-06,9,0.0876,-8.505,1,57,7/21/1992,Esquadros,0.0398,86.945,0.482,1992
0.563,607105,['Aida Cuevas'],0.51,227600,0.151,0,Latin,0,9,0.2,-17.122,0,32,5/1/1992,La Malagueña,0.0332,97.513,0.27,1992
0.694,617613,['Alejandro Fernández'],0.505,221867,0.248,0,Latin,6.53E-06,5,0.374,-12.435,0,41,7/21/1992,Cuando Yo Quería Ser Grande,0.0342,81.903,0.419,1992
0.545,749671,['Ana Gabriel'],0.491,250800,0.0847,0,Latin,0,2,0.178,-16.62,1,45,10/26/1992,Es Demasiado ***** - Remasterizado,0.0367,84.479,0.381,1992
0.645,749671,['Ana Gabriel'],0.67,256707,0.511,0,Latin,0,6,0.2,-9.243,1,58,6/30/1992,Evidencias,0.0369,102.851,0.421,1992
0.475,783909,['Antonio Aguilar'],0.668,195744,0.628,0,Latin,0,2,0.258,-4.14,1,46,5/13/1992,El Moro De ******,0.0799,134.467,0.923,1992
0.672,783909,['Antonio Aguilar'],0.583,190427,0.442,0,Latin,0,2,0.0927,-5.571,1,45,5/13/1992,El Cantador,0.0305,95.489,0.91,1992
0.814,783909,['Antonio Aguilar'],0.418,186143,0.309,0,Latin,0,7,0.363,-8.844,1,42,1/29/1992,No Volveré,0.0757,170.641,0.949,1992
0.492,783909,['Antonio Aguilar'],0.615,193434,0.434,0,Latin,0,2,0.131,-5.47,1,42,5/13/1992,Caballo Alazán Lucero,0.0354,97.835,0.571,1992
0.802,783909,['Antonio Aguilar'],0.623,152532,0.55,0,Latin,0,4,0.231,-4.927,1,41,5/13/1992,El Grano De Oro,0.0507,92.373,0.74,1992
0.606,783909,['Antonio Aguilar'],0.576,197846,0.482,0,Latin,0,2,0.225,-5.722,1,41,5/13/1992,El Califa,0.0428,94.853,0.646,1992
0.834,783909,['Antonio Aguilar'],0.719,215992,0.258,0,Latin,1.42E-06,5,0.209,-7.09,1,38,1/29/1992,Que Se Te Quite Ese Orgullo (4 Meses),0.0741,123.86,0.965,1992
0.824,783909,['Antonio Aguilar'],0.415,178933,0.504,0,Latin,3.80E-06,10,0.322,-6.05,1,62,12/3/1992,Bandido De Amores,0.0649,189.937,0.97,1992
0.789,783909,['Antonio Aguilar'],0.384,200098,0.354,0,Latin,0,5,0.134,-6.025,1,54,5/13/1992,Caballo Prieto Azabache,0.0555,184.34,0.546,1992
0.809,783909,['Antonio Aguilar'],0.412,184854,0.293,0,Latin,2.77E-05,7,0.0967,-11.206,1,52,5/13/1992,El Siete Leguas,0.0537,183.241,0.672,1992
0.838,783909,['Antonio Aguilar'],0.503,206890,0.32,0,Latin,1.29E-06,2,0.084,-6.675,1,51,5/13/1992,El Caballo Bayo,0.0685,183.077,0.59,1992
0.823,783909,['Antonio Aguilar'],0.461,193887,0.432,0,Latin,7.07E-06,7,0.44,-5.722,1,51,5/13/1992,El Patas Blancas,0.0685,176.773,0.812,1992
0.758,783909,['Antonio Aguilar'],0.403,178329,0.335,0,Latin,1.05E-06,0,0.342,-9.42,1,49,5/13/1992,El Caballo Blanco,0.0466,176.657,0.88,1992
0.786,783909,['Antonio Aguilar'],0.441,197671,0.622,0,Latin,8.54E-06,1,0.11,-3.687,1,49,5/13/1992,El Alazán Y El Rocío,0.0695,186.852,0.575,1992
0.141,639621,['Caifanes'],0.71,235227,0.741,0,Latin,0,2,0.0825,-10.726,1,50,6/8/1992,Para Que No Digas Que No Pienso en Ti,0.0746,139.948,0.922,1992
0.21,639621,['Caifanes'],0.444,218200,0.835,0,Latin,0.00376,4,0.0846,-8.447,1,49,6/8/1992,Estás Dormida,0.0331,161.498,0.726,1992
0.223,639621,['Caifanes'],0.687,224840,0.345,0,Latin,0.000113,9,0.0763,-14.115,1,47,6/8/1992,Hasta Morir,0.0507,81.735,0.284,1992
0.0357,639621,['Caifanes'],0.643,276067,0.816,0,Latin,7.28E-05,7,0.218,-8.535,1,47,6/8/1992,Piedra,0.0476,115.061,0.616,1992
0.144,639621,['Caifanes'],0.602,306973,0.794,0,Latin,1.96E-06,11,0.0618,-8.13,0,47,6/8/1992,Nos Vamos Juntos,0.0407,121.383,0.401,1992
0.0245,639621,['Caifanes'],0.631,292400,0.716,0,Latin,0.0143,9,0.0367,-8.134,1,45,6/8/1992,Miércoles de Ceniza,0.0479,147.923,0.919,1992
0.678,639621,['Caifanes'],0.647,315800,0.618,0,Latin,0.479,2,0.0787,-12.615,0,43,6/8/1992,Vamos a Hacer un Silencio,0.0443,119.964,0.204,1992
0.00603,639621,['Caifanes'],0.615,163960,0.896,0,Latin,0.00205,6,0.356,-8.657,1,43,6/8/1992,Metamorféame,0.033,128.122,0.604,1992
0.782,639621,['Caifanes'],0.63,276640,0.612,0,Latin,0.0296,2,0.106,-11.181,0,42,6/8/1992,Tortuga,0.0334,111.693,0.423,1992
0.064,639621,['Caifanes'],0.525,296067,0.683,0,Latin,0.00068,4,0.323,-9.783,0,42,6/8/1992,El Comunicador,0.0577,122.492,0.197,1992
0.429,639621,['Caifanes'],0.613,279160,0.898,0,Latin,1.29E-06,2,0.272,-7.593,1,67,6/8/1992,No Dejes Que...,0.0368,134.033,0.763,1992
0.19,639621,['Caifanes'],0.721,274000,0.85,0,Latin,0.00386,9,0.078,-8.214,1,59,6/8/1992,Nubes,0.0331,142.082,0.873,1992
0.659,639621,['Caifanes'],0.681,209040,0.626,0,Latin,1.32E-06,11,0.0435,-9.028,0,54,6/8/1992,Debajo de Tu Piel,0.0312,104.043,0.645,1992
0.0462,52062,['Chayanne'],0.74,249067,0.845,0,Latin,2.22E-06,0,0.318,-7.786,1,48,7/21/1992,Provócame,0.04,119.785,0.485,1992
0.307,52062,['Chayanne'],0.502,227507,0.482,0,Latin,0,0,0.0958,-10.264,1,46,7/21/1992,El Centro De Mi Corazón,0.0333,130.412,0.369,1992
0.854,108554,['Cheo Feliciano'],0.535,228373,0.597,0,Latin,8.11E-05,9,0.102,-6.01,0,53,12/31/1992,El Ratón,0.0383,95.213,0.425,1992
0.446,108554,['Cheo Feliciano'],0.697,333280,0.91,0,Latin,0.281,7,0.233,-7.636,1,43,12/31/1992,El Pito (I'll Never Go Back To Georgia),0.0704,154.855,0.866,1992
0.609,167220,['Djavan'],0.575,291533,0.392,0,Latin,7.45E-05,9,0.0624,-10.383,1,68,3/25/1992,Se...,0.035,179.789,0.498,1992
0.439,789514,['El Gran Combo de Puerto Rico'],0.611,270827,0.835,0,Latin,0.447,10,0.0749,-5.12,1,35,1992,El Barbero Loco,0.0467,108.828,0.963,1992
0.744,789514,['El Gran Combo de Puerto Rico'],0.559,237253,0.626,0,Latin,0,9,0.127,-5.602,0,36,1992,La Fiesta de Pilito,0.043,97.712,0.881,1992
0.546,789514,['El Gran Combo de Puerto Rico'],0.751,263307,0.644,0,Latin,0,2,0.0323,-5.896,0,45,1992,La Muerte,0.0357,95.316,0.848,1992
0.227,555695,['Gipsy Kings'],0.545,276573,0.888,0,Latin,0.0126,2,0.676,-8.749,1,30,9/1/1992,La Dona,0.0422,116.168,0.784,1992
0.38,337404,['Jerry Rivera'],0.802,288360,0.477,0,Latin,0.000156,9,0.193,-11.586,0,45,5/19/1992,Me Estoy Enamorando,0.0408,93.226,0.842,1992
0.57,337404,['Jerry Rivera'],0.683,302093,0.59,0,Latin,0.0432,0,0.0788,-11.839,1,55,5/19/1992,Amores Como el Nuestro,0.0483,179.47,0.651,1992
0.683,337404,['Jerry Rivera'],0.751,274733,0.518,0,Latin,3.92E-05,0,0.0465,-9.705,1,44,5/19/1992,Casi un Hechizo,0.0466,93.122,0.87,1992
0.819,143559,['Joaquín Sabina'],0.575,248893,0.273,0,Latin,0,7,0.071,-15.982,1,53,4/10/1992,A la Orilla de la Chimenea,0.0708,113.459,0.33,1992
0.747,143559,['Joaquín Sabina'],0.676,295333,0.341,0,Latin,0,7,0.0987,-14.351,1,52,4/10/1992,Peor para el Sol,0.059,105.405,0.495,1992
0.759,143559,['Joaquín Sabina'],0.555,302933,0.275,0,Latin,0,0,0.104,-14.032,1,65,4/10/1992,Y Nos Dieron las Diez,0.0653,163.431,0.592,1992
0.77,220312,['Jorge Negrete'],0.509,169973,0.363,0,Latin,0.01,7,0.193,-7.078,1,30,4/28/1992,La Que Se Fue,0.0334,140.571,0.77,1992
