acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.703,81561,['Keith Whitley'],0.605,252627,0.228,0,Country,0.00198,7,0.0936,-16.116,1,56,5/30/1988,Don't Close Your Eyes,0.0267,78.31,0.285,1988
0.343,81561,['Keith Whitley'],0.658,216267,0.337,0,Country,0.128,4,0.107,-15.97,1,54,5/30/1988,I'm No Stranger to the Rain,0.0238,88.106,0.564,1988
0.617,196690,['Lee Greenwood'],0.439,190240,0.308,0,Country,0,5,0.181,-12.378,1,43,1/1/1988,**** Bless The U.S.A.,0.0363,138.703,0.198,1988
0.972,14651,['Patsy Cline'],0.344,156067,0.12,0,Country,5.23E-05,8,0.359,-16.647,1,31,1/1/1988,Sweet Dreams (Of You) - Single Version,0.0366,125.997,0.304,1988
0.123,19241,['Patty Loveless'],0.598,152933,0.554,0,Country,8.43E-06,1,0.326,-11.866,1,38,1/1/1988,Timber I'm Falling In Love,0.0273,124.918,0.796,1988
0.145,19241,['Patty Loveless'],0.733,149413,0.544,0,Country,0,2,0.0685,-11.864,1,36,1/1/1988,Chains,0.0297,116.798,0.961,1988
0.255,396676,['Randy Travis'],0.687,169173,0.417,0,Country,0,5,0.298,-9.906,1,30,7/12/1988,**** Tonk Moon,0.0296,88.015,0.426,1988
0.835,396676,['Randy Travis'],0.571,239280,0.0675,0,Country,1.27E-05,4,0.0989,-15.743,1,29,7/12/1988,Promises,0.0415,73.951,0.275,1988
0.29,396676,['Randy Travis'],0.647,219080,0.482,0,Country,0,5,0.232,-8.591,1,65,7/12/1988,****** Than the Holler,0.0262,142.648,0.437,1988
0.12,396676,['Randy Travis'],0.733,190827,0.769,0,Country,0,7,0.32,-7.219,1,33,7/12/1988,Is It Still Over?,0.0258,107.159,0.817,1988
0.79,409968,['Reba McEntire'],0.299,229493,0.291,0,Country,1.02E-05,0,0.15,-12.559,1,30,1/1/1988,New Fool At An Old Game,0.0273,165.684,0.195,1988
0.652,409968,['Reba McEntire'],0.558,200133,0.376,0,Country,0,9,0.245,-11.87,1,32,1/1/1988,I Know How He Feels,0.0243,95.592,0.432,1988
0.386,294085,['Rodney Crowell'],0.533,194533,0.706,0,Country,0,4,0.0991,-8.89,1,30,1988,***** Crazy For Leaving,0.0522,188.768,0.879,1988
0.628,294085,['Rodney Crowell'],0.538,266267,0.261,0,Country,0.000213,4,0.112,-12.628,1,28,1988,After All This Time,0.0283,144.582,0.16,1988
0.202,294085,['Rodney Crowell'],0.637,197733,0.703,0,Country,6.86E-06,0,0.24,-8.54,1,38,1988,I Couldn't Leave You If I Tried,0.027,136.466,0.893,1988
0.946,151431,['Roger Miller'],0.666,58120,0.189,0,Country,0,5,0.103,-16.991,1,54,1/1/1988,"Oo-De-Lally - From ""Robin Hood""",0.137,80.312,0.572,1988
0.851,29334,['Slim Whitman'],0.421,144467,0.142,0,Country,0.00104,2,0.263,-19.793,1,36,1/1/1988,Rose Marie,0.0371,124.968,0.439,1988
0.0175,34249,['Steve Earle'],0.56,328893,0.589,0,Country,0.000365,9,0.0837,-16.265,1,28,1/1/1988,Back To The Wall,0.0376,121.357,0.457,1988
0.00225,34249,['Steve Earle'],0.57,254293,0.609,0,Country,0.00038,2,0.0887,-14.719,1,27,1/1/1988,Even When I'm ****,0.0282,111.932,0.821,1988
0.188,34249,['Steve Earle'],0.417,264907,0.542,0,Country,2.23E-05,2,0.0891,-13.466,1,26,1/1/1988,You Belong To Me,0.0422,82.604,0.548,1988
0.0213,34249,['Steve Earle'],0.372,269920,0.588,0,Country,0.000103,7,0.0525,-15.493,1,65,1/1/1988,Copperhead Road,0.0411,162.874,0.706,1988
0.0523,34249,['Steve Earle'],0.573,183107,0.533,0,Country,0,11,0.092,-15.646,1,39,1/1/1988,The Devil's Right ****,0.0403,126.848,0.877,1988
0.152,34249,['Steve Earle'],0.439,249800,0.758,0,Country,0,7,0.0535,-14.506,1,37,1/1/1988,Johnny Come Lately,0.0647,172.54,0.364,1988
0.145,34249,['Steve Earle'],0.37,210680,0.777,0,Country,5.05E-06,9,0.327,-15.147,1,36,1/1/1988,Snake Oil,0.0768,181.215,0.582,1988
0.175,7974,['T. Graham Brown'],0.848,199600,0.409,0,Country,0.00012,7,0.0542,-13.419,1,28,1/1/1988,Darlene,0.0365,115.985,0.806,1988
0.75,13384,['Tanya Tucker'],0.632,163773,0.374,0,Country,8.45E-06,8,0.0879,-12.49,1,28,1/1/1988,Strong Enough To Bend,0.0271,91.806,0.694,1988
0.129,207644,['The Charlie Daniels Band'],0.587,205600,0.746,0,Country,5.36E-06,0,0.33,-12.782,1,30,1988,Boogie Woogie Fiddle Country *****,0.0336,155.021,0.953,1988
0.128,207644,['The Charlie Daniels Band'],0.506,217027,0.348,0,Country,6.14E-06,2,0.219,-14.993,1,30,1988,Big Bad John,0.059,80.623,0.23,1988
0.0898,207644,['The Charlie Daniels Band'],0.771,264373,0.632,0,Country,9.17E-06,0,0.178,-14.352,1,53,1988,Uneasy Rider '88,0.0655,107.308,0.823,1988
0.282,86312,['The Judds'],0.712,231467,0.498,0,Country,0,0,0.103,-11.28,1,24,8/2/1988,Give A Little Love,0.0337,91.033,0.665,1988
0.715,887348,['The Oak Ridge Boys'],0.552,181667,0.814,0,Country,0,0,0.374,-11.599,1,27,1/1/1988,Gonna Take A Lot Of River,0.0375,158.736,0.95,1988
0.706,130855,['Tony Rice'],0.619,202240,0.417,0,Country,1.50E-05,4,0.0808,-15.16,1,25,1/1/1988,Why You Been Gone So Long,0.0352,91.877,0.895,1988
0.683,842269,['Vern Gosdin'],0.607,179027,0.244,0,Country,0.00158,2,0.0824,-16.806,1,25,1988,Is It Raining At Your House,0.0261,140.031,0.148,1988
0.57,842269,['Vern Gosdin'],0.697,269733,0.312,0,Country,0.000357,2,0.19,-14.699,1,24,1988,There Ain't Nothing Wrong (Just Ain't Nothing Right),0.0278,69.556,0.437,1988
0.418,842269,['Vern Gosdin'],0.853,145200,0.401,0,Country,0.000269,2,0.222,-12.526,1,49,1988,Set 'Em Up Joe,0.0325,120.049,0.663,1988
0.818,842269,['Vern Gosdin'],0.494,229960,0.221,0,Country,0.000337,3,0.111,-15.911,1,44,1988,Chiseled In Stone,0.0285,140.855,0.16,1988
0.55,842269,['Vern Gosdin'],0.588,215400,0.209,0,Country,1.33E-05,8,0.0774,-14.662,1,36,1988,Do You Believe Me Now,0.0247,72.335,0.324,1988
0.955,46214,['Aunt Molly Jackson'],0.639,161200,0.0255,0,Country,2.97E-05,8,0.146,-20.47,1,7,1/1/1961,I Am a Union Woman,0.0985,58.66,0.635,1961
0.691,74970,['Bob Wills'],0.712,117840,0.417,0,Country,0,5,0.146,-8.074,1,10,1/1/1961,Roly Poly,0.0377,120.24,0.918,1961
0.803,74970,['Bob Wills'],0.409,145987,0.3,0,Country,0,5,0.0699,-9.129,1,10,1/1/1961,**** Water,0.0319,68.355,0.467,1961
0.846,74970,['Bob Wills'],0.67,157413,0.434,0,Country,0,5,0.117,-7.875,1,10,1/1/1961,Good Ole Oklahoma,0.0351,109.647,0.67,1961
0.821,74970,['Bob Wills'],0.597,179733,0.29,0,Country,0,2,0.287,-9.367,1,8,1/1/1961,Mississippi River *****,0.0507,107.706,0.377,1961
0.565,934069,['Brenda Lee'],0.699,174733,0.253,0,Country,6.45E-06,11,0.108,-10.391,1,13,4/3/1961,Will You Love Me Tomorrow,0.035,111.929,0.576,1961
0.474,934069,['Brenda Lee'],0.798,162960,0.455,0,Country,4.12E-05,1,0.336,-9.268,1,11,4/3/1961,Crazy Talk,0.0793,124.653,0.963,1961
0.75,934069,['Brenda Lee'],0.527,169280,0.281,0,Country,0.000155,0,0.342,-8.143,0,9,4/3/1961,Cry,0.035,111.024,0.404,1961
0.841,934069,['Brenda Lee'],0.483,168000,0.214,0,Country,5.98E-06,7,0.119,-9.68,1,9,4/3/1961,I'm In The Mood For Love,0.0291,107.618,0.258,1961
0.776,934069,['Brenda Lee'],0.41,219147,0.191,0,Country,0.00334,7,0.0978,-9.031,0,9,4/3/1961,Georgia On My Mind,0.0288,94.841,0.273,1961
0.742,934069,['Brenda Lee'],0.466,171227,0.416,0,Country,5.04E-06,5,0.249,-8.249,1,45,4/3/1961,Emotions,0.026,98.78,0.516,1961
0.63,934069,['Brenda Lee'],0.417,160067,0.377,0,Country,0.000202,3,0.108,-8.726,1,36,4/3/1961,If You Love Me (Really Love Me),0.0281,97.854,0.383,1961
0.353,934069,['Brenda Lee'],0.754,161493,0.538,0,Country,0.00503,0,0.116,-8.568,1,24,4/3/1961,I'm Learning About Love,0.0826,92.405,0.82,1961
0.751,934069,['Brenda Lee'],0.748,160973,0.633,0,Country,3.47E-06,7,0.0577,-7.101,1,27,8/7/1961,Kansas City,0.0496,108.72,0.808,1961
0.814,934069,['Brenda Lee'],0.473,181467,0.265,0,Country,0.00165,10,0.288,-8.574,1,27,4/3/1961,When I Fall In Love,0.0295,114.996,0.374,1961
0.831,934069,['Brenda Lee'],0.691,146173,0.618,0,Country,0,6,0.136,-6.678,1,24,8/7/1961,Dum Dum,0.154,126.533,0.682,1961
0.528,780451,['Conway Twitty'],0.52,122133,0.574,0,Country,0.0197,9,0.247,-13.767,1,9,1/1/1961,***** Man,0.07,76.78,0.887,1961
0.873,780451,['Conway Twitty'],0.606,167267,0.664,0,Country,0.0036,9,0.322,-8.84,1,13,1/1/1961,Long Black Train,0.0842,116.825,0.697,1961
0.242,227527,['Flatt & Scruggs'],0.425,126053,0.914,0,Country,0.961,9,0.136,-6.931,1,38,6/1/1961,Cripple Creek,0.0367,134.624,0.965,1961
0.209,227527,['Flatt & Scruggs'],0.396,116373,0.903,0,Country,0.791,11,0.232,-8.957,0,22,6/1/1961,********** Gap,0.0332,151.121,0.974,1961
0.0445,227527,['Flatt & Scruggs'],0.396,132293,0.833,0,Country,0.959,8,0.341,-9.715,1,22,6/1/1961,Ground *****,0.034,155.127,0.979,1961
0.144,227527,['Flatt & Scruggs'],0.341,121587,0.82,0,Country,0.943,7,0.0982,-7.034,1,21,6/1/1961,******** Road *****,0.0306,149.756,0.967,1961
0.251,227527,['Flatt & Scruggs'],0.469,133480,0.764,0,Country,0.928,0,0.322,-7.853,1,21,6/1/1961,Home Sweet Home,0.0345,120.608,0.973,1961
0.0585,227527,['Flatt & Scruggs'],0.354,129053,0.756,0,Country,0.933,7,0.242,-8.361,1,20,6/1/1961,Sally Ann,0.0353,135.4,0.967,1961
0.157,227527,['Flatt & Scruggs'],0.404,120320,0.685,0,Country,0.35,2,0.264,-8.69,1,24,6/1/1961,Reuben,0.0288,134.839,0.909,1961
0.162,227527,['Flatt & Scruggs'],0.369,112213,0.782,0,Country,0.971,7,0.268,-8.013,1,17,6/1/1961,Fire Ball Mail,0.0356,127.015,0.962,1961
0.248,227527,['Flatt & Scruggs'],0.438,125720,0.807,0,Country,0.928,2,0.263,-6.955,1,16,6/1/1961,John Henry,0.0279,141.263,0.962,1961
0.268,227527,['Flatt & Scruggs'],0.294,115000,0.656,0,Country,0.952,7,0.263,-9.747,1,15,6/1/1961,"Little Darlin', Pal of Mine",0.0279,141.463,0.973,1961
0.301,227527,['Flatt & Scruggs'],0.409,148773,0.809,0,Country,0.937,7,0.197,-7.897,1,16,6/1/1961,Bugle **** Rag,0.0311,141.573,0.964,1961
0.312,227527,['Flatt & Scruggs'],0.338,131493,0.865,0,Country,0.97,2,0.287,-8.823,1,15,6/1/1961,Sally Goodwin,0.0388,135.098,0.969,1961
0.857,801762,['Floyd Cramer'],0.407,123867,0.142,0,Country,0.00244,0,0.128,-13.982,1,7,1961,Tammy,0.0282,84.171,0.333,1961
0.371,801762,['Floyd Cramer'],0.535,126107,0.683,0,Country,0.0133,9,0.205,-11.677,1,31,1961,On the Rebound,0.0334,150.742,0.912,1961
0.438,801762,['Floyd Cramer'],0.575,139587,0.451,0,Country,0.754,2,0.172,-14.082,1,30,1961,San Antonio Rose,0.0282,173.573,0.972,1961
0.711,326096,['Jerry Byrd'],0.577,374480,0.303,0,Country,0,0,0.125,-14.346,1,5,1/1/1961,The Big Luau in the Sky,0.424,71.324,0.445,1961
0.725,816890,['Johnny Cash'],0.874,146971,0.49,0,Country,7.56E-05,5,0.106,-9.033,1,13,1/1/1961,"Cry, Cry, Cry",0.0624,103.649,0.9,1961
0.662,816890,['Johnny Cash'],0.877,145576,0.395,0,Country,3.68E-05,5,0.108,-13.178,1,11,10/21/1961,Cry! Cry! Cry! ***** Remaster),0.0557,103.675,0.902,1961
0.871,816890,['Johnny Cash'],0.544,158950,0.459,0,Country,5.09E-05,4,0.0789,-7.61,1,10,1/1/1961,Home of the *****,0.026,84.314,0.73,1961
0.817,816890,['Johnny Cash'],0.814,118998,0.515,0,Country,0.389,10,0.117,-10.88,1,11,1/1/1961,Life Goes On,0.0379,99.581,0.905,1961
0.855,816890,['Johnny Cash'],0.333,107036,0.675,0,Country,0,0,0.334,-7.116,1,10,1/1/1961,Sugartime,0.0449,179.037,0.852,1961
0.741,816890,['Johnny Cash'],0.623,150000,0.727,0,Country,3.59E-05,6,0.516,-7.07,1,9,1/1/1961,"Oh, ******** Me",0.0446,99.281,0.931,1961
0.795,816890,['Johnny Cash'],0.814,134000,0.54,0,Country,0.00057,0,0.106,-9.534,1,10,1/1/1961,Hey Porter,0.0386,120.646,0.901,1961
0.708,816890,['Johnny Cash'],0.665,131448,0.504,0,Country,0.000158,0,0.118,-13.759,1,8,10/21/1961,"Hey, Porter! ***** Remaster)",0.0337,121.18,0.952,1961
0.83,816890,['Johnny Cash'],0.524,76778,0.373,0,Country,0,5,0.145,-9.175,1,7,1/1/1961,My Treasure,0.031,118.721,0.583,1961
0.67,816890,['Johnny Cash'],0.915,155040,0.434,0,Country,6.46E-06,10,0.106,-10.711,0,8,1/1/1961,So ******* ********,0.0438,106.171,0.842,1961
0.864,816890,['Johnny Cash'],0.622,158718,0.503,0,Country,0.00261,3,0.0995,-7.083,1,8,1/1/1961,You're the Nearest Thing to Heaven,0.0313,82.056,0.811,1961
0.898,816890,['Johnny Cash'],0.608,157173,0.256,0,Country,0.000464,1,0.109,-10.109,1,7,1/1/1961,Port of Lonely Hearts,0.0363,122.247,0.467,1961
0.687,816890,['Johnny Cash'],0.805,117776,0.448,0,Country,0.31,10,0.15,-14.302,1,7,10/21/1961,Life Goes On ***** Remaster),0.0468,99.561,0.901,1961
0.764,198783,['Johnny Horton'],0.703,151627,0.776,0,Country,0,9,0.0988,-10.983,1,52,1961,The Battle Of New Orleans,0.139,177.283,0.921,1961
0.718,198783,['Johnny Horton'],0.644,169760,0.371,0,Country,0,0,0.348,-14.436,1,47,1961,North To Alaska*,0.039,82.909,0.916,1961
0.652,198783,['Johnny Horton'],0.68,194640,0.57,0,Country,1.18E-05,3,0.0565,-12.388,1,46,1961,Sink The Bismarck,0.0958,115.894,0.966,1961
0.817,198783,['Johnny Horton'],0.84,140467,0.439,0,Country,0,4,0.262,-12.516,1,39,1961,Johnny Reb,0.0429,115.05,0.89,1961
0.438,198783,['Johnny Horton'],0.463,132000,0.53,0,Country,0,4,0.369,-14.109,1,37,1961,****-Tonk Man,0.0383,136.164,0.961,1961
0.683,198783,['Johnny Horton'],0.679,156160,0.255,0,Country,0,4,0.122,-14.673,1,34,1961,When It's Spring Time In Alaska (It's Forty Below) - Single Version,0.0298,84.988,0.562,1961
0.772,198783,['Johnny Horton'],0.576,176707,0.154,0,Country,0,2,0.0958,-17.361,1,33,1961,Whispering Pines,0.0324,106.481,0.475,1961
0.656,198783,['Johnny Horton'],0.688,148440,0.49,0,Country,1.79E-05,0,0.137,-13.111,0,31,1961,Jim Bridger,0.0702,96.148,0.658,1961
0.75,198783,['Johnny Horton'],0.712,187733,0.245,0,Country,1.40E-06,0,0.0775,-15.44,1,31,1961,Comanche (The Brave Horse),0.0533,113.348,0.556,1961
0.742,198783,['Johnny Horton'],0.669,167707,0.527,0,Country,0,7,0.609,-13.277,1,27,1961,"Johnny Freedom (""Freedomland"")",0.0376,98.467,0.799,1961
0.853,198783,['Johnny Horton'],0.519,165440,0.15,0,Country,6.44E-06,2,0.0967,-15.933,1,28,1961,All For The Love Of A ****,0.0282,88.022,0.34,1961
0.281,198783,['Johnny Horton'],0.584,138307,0.664,0,Country,0,7,0.186,-10.575,1,25,1961,"I'm Ready, If You're Willing",0.0898,92.497,0.773,1961
0.698,198783,['Johnny Horton'],0.325,187293,0.235,0,Country,0,2,0.318,-13.681,1,25,1961,The Mansion You Stole,0.028,91.95,0.318,1961
0.921,858710,['Marty Robbins'],0.593,151547,0.115,0,Country,3.07E-05,2,0.125,-16.098,1,9,8/30/1961,Are You Sincere?,0.0356,112.042,0.432,1961
0.944,858710,['Marty Robbins'],0.543,172813,0.142,0,Country,0.00224,0,0.0997,-14.986,1,7,8/30/1961,Hurt,0.0337,110.614,0.196,1961
0.853,858710,['Marty Robbins'],0.423,131120,0.227,0,Country,2.89E-06,4,0.149,-14.051,1,7,8/30/1961,I Can't Help It (If I'm Still In Love With You),0.03,97.603,0.388,1961
0.687,20403,['Tennessee Ernie Ford'],0.795,142067,0.673,0,Country,0,5,0.344,-6.938,1,44,7/10/1961,Union Dixie,0.0327,105.716,0.981,1961
0.736,20403,['Tennessee Ernie Ford'],0.724,141240,0.748,0,Country,0,5,0.0692,-7.224,1,40,7/10/1961,Dixie,0.0499,107.904,0.962,1961
0.663,20403,['Tennessee Ernie Ford'],0.821,142867,0.709,0,Country,0,3,0.0545,-6.455,1,33,7/10/1961,Marching Through Georgia,0.0547,109.594,0.964,1961
0.496,20403,['Tennessee Ernie Ford'],0.576,129560,0.58,0,Country,0,3,0.0397,-9.878,1,32,7/10/1961,The Army Of The Free,0.0482,110.705,0.906,1961
0.508,20403,['Tennessee Ernie Ford'],0.836,150800,0.618,0,Country,0,10,0.0463,-7.978,1,31,7/10/1961,The Bonnie **** Flag,0.0765,111.052,0.932,1961
0.872,20403,['Tennessee Ernie Ford'],0.547,180733,0.296,0,Country,2.05E-06,5,0.0886,-11.652,1,28,7/10/1961,Marching Song (Of The First Arkansas **** Regiment),0.0875,95.675,0.488,1961
0.684,20403,['Tennessee Ernie Ford'],0.593,142360,0.577,0,Country,0,5,0.145,-7.987,1,26,7/10/1961,The Fall Of Charleston,0.058,201.261,0.976,1961
0.839,20403,['Tennessee Ernie Ford'],0.721,189533,0.458,0,Country,0,7,0.422,-8.623,1,26,7/10/1961,Stonewall ********* Way,0.057,98.375,0.94,1961
0.743,20403,['Tennessee Ernie Ford'],0.838,126933,0.535,0,Country,0,2,0.0894,-8.255,1,25,7/10/1961,The New York Volunteer,0.126,103.739,0.91,1961
0.553,20403,['Tennessee Ernie Ford'],0.487,122200,0.6,0,Country,0,9,0.212,-9.663,1,25,7/10/1961,The **** I Left Behind Me,0.0858,202.749,0.933,1961
0.332,20403,['Tennessee Ernie Ford'],0.716,185040,0.691,0,Country,0,0,0.183,-8.643,1,24,7/10/1961,The Southern Wagon,0.0707,116.416,0.851,1961
0.48,20403,['Tennessee Ernie Ford'],0.814,197267,0.406,0,Country,0,5,0.146,-10.452,1,22,7/10/1961,Goober Peas,0.0447,109.458,0.767,1961
0.795,20403,['Tennessee Ernie Ford'],0.866,134427,0.412,0,Country,0,1,0.0937,-8.971,1,22,7/10/1961,The Why And The Wherefore,0.0753,92.005,0.718,1961
0.969,20403,['Tennessee Ernie Ford'],0.468,274707,0.139,0,Country,1.37E-06,3,0.127,-13.189,0,21,7/10/1961,********** Bloody Soil,0.0777,80.49,0.368,1961
0.352,20403,['Tennessee Ernie Ford'],0.83,125907,0.659,0,Country,0,5,0.0918,-11.117,1,21,7/10/1961,I Can Whip The Scoundrel,0.0819,114.624,0.952,1961
0.674,20403,['Tennessee Ernie Ford'],0.859,209093,0.671,0,Country,0,3,0.13,-9.524,1,21,7/10/1961,The Valiant Conscript,0.047,107.667,0.976,1961
0.896,20403,['Tennessee Ernie Ford'],0.307,256200,0.155,0,Country,1.04E-05,2,0.174,-13.384,1,20,7/10/1961,Lorena,0.0402,175.644,0.251,1961
0.968,20403,['Tennessee Ernie Ford'],0.325,195867,0.175,0,Country,0.000123,10,0.11,-11.569,1,19,7/10/1961,"Maryland, My Maryland",0.0375,171.416,0.485,1961
0.746,20403,['Tennessee Ernie Ford'],0.75,137427,0.596,0,Country,0,10,0.341,-8.271,1,19,7/10/1961,Flight Of Doodles,0.0981,112.074,0.969,1961
0.833,20403,['Tennessee Ernie Ford'],0.889,169427,0.487,0,Country,0,8,0.0547,-9.256,1,19,7/10/1961,Riding A Raid,0.0677,114.908,0.963,1961
0.864,20403,['Tennessee Ernie Ford'],0.486,256040,0.13,0,Country,8.10E-06,7,0.302,-15.657,1,18,7/10/1961,The Vacant Chair,0.0392,95.112,0.265,1961
0.982,20403,['Tennessee Ernie Ford'],0.363,224667,0.0961,0,Country,0.000956,7,0.152,-14.823,0,17,7/10/1961,The Rebel Soldier,0.0365,128.688,0.155,1961
0.965,20403,['Tennessee Ernie Ford'],0.407,272067,0.0949,0,Country,1.14E-06,0,0.0997,-14.814,1,17,7/10/1961,The Faded Coat Of ****,0.035,94.755,0.184,1961
0.878,20403,['Tennessee Ernie Ford'],0.44,168333,0.321,0,Country,1.94E-06,11,0.358,-13.375,1,17,7/10/1961,"Just Before The Battle, ******",0.0628,124.528,0.382,1961
0.427,45057,['The Louvin Brothers'],0.79,161480,0.627,0,Country,0,5,0.323,-6.141,1,24,1/14/1961,Cash On The Barrel Head,0.032,96.366,0.809,1961
0.744,57840,['B.J. Thomas'],0.637,206067,0.528,0,Country,0,4,0.114,-11.287,1,43,1/1/1975,(Hey Won't You Play) Another ******** Done ******** Wrong Song,0.0328,124.806,0.702,1975
0.992,536035,['Buddy Emmons'],0.241,125333,0.0442,0,Country,0.93,2,0.133,-15.683,1,22,1/1/1975,Wild Mountain Thyme,0.0333,70.137,0.17,1975
0.595,179730,['Charlie Rich'],0.258,200040,0.248,0,Country,0.000108,9,0.129,-15.861,1,32,1975,You and I,0.0344,205.304,0.464,1975
0.948,132449,['Crystal Gayle'],0.535,171267,0.0857,0,Country,0.13,1,0.119,-17.466,1,33,2/7/1975,"When I Dream - 7"" Single Version",0.0351,108.742,0.231,1975
0.765,629609,['David Allan Coe'],0.413,169533,0.203,0,Country,1.43E-05,2,0.383,-18.142,1,25,1975,Would You Lay With Me (In a Field of Stone),0.0446,128.386,0.374,1975
0.269,629609,['David Allan Coe'],0.584,200600,0.625,0,Country,0,10,0.357,-11.61,1,23,1975,Lately I've Been Thinking Too Much Lately,0.0357,132.617,0.926,1975
0.492,629609,['David Allan Coe'],0.634,316027,0.619,0,Country,0,7,0.179,-7.691,1,41,3/1/1975,You Never Even ****** Me by My Name,0.0368,105.253,0.531,1975
0.516,629609,['David Allan Coe'],0.742,159160,0.432,0,Country,0,5,0.0913,-12.687,1,23,1975,I'm Gonna Hurt Her On the Radio,0.0331,99.104,0.762,1975
0.363,629609,['David Allan Coe'],0.426,202067,0.318,0,Country,1.42E-06,7,0.376,-15.279,1,22,1975,Now I Lay Me Down to Cheat,0.048,155.14,0.29,1975
0.153,629609,['David Allan Coe'],0.604,314227,0.459,0,Country,0,0,0.275,-13.19,1,56,1975,You Never Even ****** Me By My Name,0.0321,105.908,0.505,1975
0.52,629609,['David Allan Coe'],0.531,186867,0.381,0,Country,2.88E-06,5,0.213,-13.142,1,55,1975,The Ride,0.0587,167.117,0.554,1975
0.142,629609,['David Allan Coe'],0.427,201640,0.426,0,Country,0,7,0.365,-13.498,1,42,1975,Longhaired Redneck,0.0296,92.824,0.598,1975
0.145,629609,['David Allan Coe'],0.446,192560,0.724,0,Country,0,5,0.281,-11.963,1,42,1975,"Willie, Waylon and Me",0.0468,116.851,0.637,1975
0.296,629609,['David Allan Coe'],0.68,179067,0.342,0,Country,0,2,0.0953,-14.055,1,38,1975,Tennessee Whiskey,0.0289,105.403,0.528,1975
0.244,629609,['David Allan Coe'],0.741,183840,0.368,0,Country,0.00029,11,0.119,-14.518,0,36,1975,*** Used to Love Me a Lot,0.0511,95.967,0.543,1975
0.354,629609,['David Allan Coe'],0.639,180867,0.493,0,Country,2.27E-06,10,0.116,-12.051,1,34,1975,Need a Little Time *** for Bad Behavior,0.0303,90.694,0.838,1975
0.372,629609,['David Allan Coe'],0.636,219307,0.498,0,Country,0.000144,10,0.0713,-13.807,1,32,1975,Mona Lisa Lost Her Smile,0.0275,94.36,0.861,1975
0.128,629609,['David Allan Coe'],0.482,233000,0.655,0,Country,0,9,0.0999,-11.407,1,32,1975,Son of the South,0.0389,158.644,0.584,1975
0.333,629609,['David Allan Coe'],0.753,162600,0.348,0,Country,0.00163,6,0.163,-15.391,1,31,1975,Cheap Thrills,0.0326,104.753,0.881,1975
0.105,629609,['David Allan Coe'],0.581,209373,0.502,0,Country,0,6,0.348,-14.123,1,29,1975,If This Is Just a Game,0.0308,92.083,0.718,1975
0.507,629609,['David Allan Coe'],0.596,242307,0.547,0,Country,0,2,0.0603,-9.387,1,30,3/1/1975,Piece of Wood and Steel,0.0513,97.417,0.607,1975
0.906,175286,['Dolly Parton'],0.716,161840,0.363,0,Country,1.41E-05,7,0.135,-10.942,1,45,2/17/1975,The ******* Store,0.0327,96.639,0.648,1975
0.806,196248,['Don Williams'],0.478,162373,0.185,0,Country,0.00314,7,0.0956,-20.784,1,27,1/1/1975,Ghost Story,0.032,149.704,0.538,1975
0.907,196248,['Don Williams'],0.258,158093,0.144,0,Country,0.0367,7,0.11,-21.542,1,26,1/1/1975,The Ties That Bind,0.0313,172.229,0.297,1975
0.697,196248,['Don Williams'],0.647,192827,0.321,0,Country,0.000872,8,0.131,-15.406,1,24,1/1/1975,Amanda,0.0292,113.411,0.465,1975
0.923,196248,['Don Williams'],0.554,169560,0.211,0,Country,0.000438,1,0.117,-15.603,1,53,4/4/1975,You're My Best Friend,0.029,130.071,0.331,1975
0.742,196248,['Don Williams'],0.655,203453,0.147,0,Country,0.0304,9,0.0899,-24.39,1,36,1/1/1975,I ****** A Gypsy Woman,0.0312,80.358,0.568,1975
