acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.869,779146,['Chris Thile'],0.504,263160,0.434,1,Folk,0.0034,7,0.274,-10.201,1,47,1/1/2006,Heart In A Cage,0.0414,138.42,0.494,2006
0.255,667584,['Damien Rice'],0.36,225373,0.594,0,Folk,0,7,0.0875,-6.898,1,49,11/7/2006,Coconut Skins,0.0312,107.528,0.466,2006
0.913,667584,['Damien Rice'],0.329,219227,0.167,0,Folk,9.56E-05,0,0.0921,-13.103,1,58,11/7/2006,9 Crimes,0.0296,74.174,0.0995,2006
0.772,551465,['Gillian Welch'],0.513,318853,0.346,0,Folk,0.00152,9,0.713,-10.71,1,39,1/10/2006,Black Star,0.0296,134.544,0.219,2006
0.992,112540,['Cisco Houston'],0.477,102907,0.0195,0,Folk,0.349,0,0.103,-26.534,1,1,1/1/1953,The Gambler,0.0634,178.742,0.616,1953
0.992,112540,['Cisco Houston'],0.38,183400,0.0271,0,Folk,0.00156,8,0.0991,-21.961,1,1,1/1/1953,The Dying ******,0.0454,181.182,0.457,1953
0.788,112540,['Cisco Houston'],0.708,45067,0.0241,0,Folk,0.00116,8,0.102,-28.293,1,1,1/1/1953,The Roamer,0.302,58.126,0.553,1953
0.995,112540,['Cisco Houston'],0.584,114160,0.0153,0,Folk,0.21,7,0.096,-26.693,1,2,1/1/1953,The Brave Engineer,0.0757,110.392,0.685,1953
0.995,112540,['Cisco Houston'],0.623,90227,0.0337,0,Folk,0.45,2,0.103,-26.848,0,1,1/1/1953,The Rambler,0.228,85.636,0.606,1953
0.954,112540,['Cisco Houston'],0.635,120053,0.206,0,Folk,9.17E-05,1,0.0769,-18.259,1,1,1/1/1953,Chisholm Trail,0.0401,110.808,0.858,1953
0.971,112540,['Cisco Houston'],0.678,122667,0.0782,0,Folk,0,1,0.115,-22.395,1,1,1/1/1953,Old Paint,0.0445,102.804,0.728,1953
0.979,112540,['Cisco Houston'],0.33,221200,0.031,0,Folk,0.0813,5,0.0882,-25.504,0,8,1/1/1953,900 Miles,0.0367,140.804,0.383,1953
0.995,112540,['Cisco Houston'],0.721,115907,0.0749,0,Folk,0.884,7,0.0952,-27.598,1,5,1/1/1953,The Great American Bum,0.272,138.96,0.647,1953
0.995,112540,['Cisco Houston'],0.507,107187,0.0338,0,Folk,0.5,9,0.108,-26.675,1,4,1/1/1953,Railroad Bill,0.201,76.677,0.534,1953
0.995,112540,['Cisco Houston'],0.654,81147,0.0335,0,Folk,0.207,10,0.118,-25.247,1,3,1/1/1953,The Wreck of the Old 97,0.0897,139.592,0.643,1953
0.971,112540,['Cisco Houston'],0.529,181440,0.0271,0,Folk,0.000534,6,0.0994,-26.492,1,3,1/1/1953,Worried Man *****,0.0487,114.721,0.345,1953
0.98,112540,['Cisco Houston'],0.503,149067,0.0967,0,Folk,3.08E-05,0,0.0922,-17.829,1,2,1/1/1953,Diamond Joe,0.0371,132.926,0.297,1953
0.964,112540,['Cisco Houston'],0.312,142680,0.0103,0,Folk,1.51E-05,0,0.0939,-24.326,1,2,1/1/1954,****** Song,0.0416,152.924,0.13,1954
0.932,112540,['Cisco Houston'],0.718,112267,0.122,0,Folk,2.04E-05,2,0.111,-19.18,1,1,1/1/1954,Intoxicated Rat,0.41,121.144,0.861,1954
0.964,112540,['Cisco Houston'],0.443,188200,0.0225,0,Folk,0.000229,10,0.108,-21.501,0,2,1/1/1954,The **** in the Wood,0.0513,82.35,0.458,1954
0.938,112540,['Cisco Houston'],0.657,112547,0.14,0,Folk,9.30E-06,4,0.112,-15.95,1,6,1/1/1954,Stagolee (Stagger Lee),0.246,77.167,0.599,1954
0.966,112540,['Cisco Houston'],0.661,112760,0.0927,0,Folk,0,2,0.109,-17.205,1,7,1/1/1954,The John B. Sails (Sloop John B.),0.209,109.487,0.641,1954
0.957,112540,['Cisco Houston'],0.612,132587,0.0944,0,Folk,0,2,0.127,-16.44,1,5,1/1/1954,The Frozen Logger,0.204,98.235,0.78,1954
0.941,112540,['Cisco Houston'],0.67,90067,0.281,0,Folk,0.000174,2,0.0929,-14.726,1,5,1/1/1954,Hard Traveling,0.453,132.308,0.878,1954
0.878,888730,['Odetta'],0.419,136146,0.609,0,Folk,0,8,0.091,-1.437,1,2,4/7/1954,Santy Anno,0.0319,115.145,0.92,1954
0.853,888730,['Odetta'],0.725,166094,0.614,0,Folk,0,11,0.107,-2.214,1,3,4/7/1954,I Was Born About ****** Years Ago / The Biggest Thing,0.177,130.866,0.861,1954
0.941,888730,['Odetta'],0.439,137574,0.128,0,Folk,0.00153,8,0.141,-11.482,0,2,4/7/1954,No More Cane on the Brazo,0.0317,73.728,0.296,1954
0.913,888730,['Odetta'],0.807,85626,0.408,0,Folk,0,1,0.667,-7.819,0,2,4/7/1954,Riding in My Car (Car Song),0.338,119.528,0.586,1954
0.934,888730,['Odetta'],0.413,218840,0.186,0,Folk,7.26E-06,4,0.315,-4.249,1,15,4/7/1954,Water Boy,0.0376,81.038,0.31,1954
0.831,888730,['Odetta'],0.56,104694,0.812,0,Folk,0,4,0.224,-0.996,0,10,4/7/1954,Rock Island Line,0.0535,154.758,0.759,1954
0.896,888730,['Odetta'],0.507,237267,0.532,0,Folk,0,4,0.202,-2.011,1,5,4/7/1954,Old Cotton Fields at Home,0.0429,137.434,0.477,1954
0.855,888730,['Odetta'],0.564,188346,0.484,0,Folk,0.000388,6,0.158,-1.328,1,5,4/7/1954,John Henry,0.0364,136.606,0.413,1954
0.965,888730,['Odetta'],0.388,180906,0.704,0,Folk,0.000719,9,0.197,-4.951,1,3,4/7/1954,Payday at Coal Creek,0.0339,164.855,0.383,1954
0.925,888730,['Odetta'],0.477,154627,0.58,0,Folk,5.60E-05,7,0.185,-5.656,1,3,4/7/1954,Old ****,0.0611,137.185,0.306,1954
0.716,888730,['Odetta'],0.513,125453,0.589,0,Folk,0,0,0.233,-0.552,1,3,4/7/1954,"Run, Come See Jerusalem",0.0334,130.568,0.694,1954
0.846,888730,['Odetta'],0.45,171387,0.332,0,Folk,0,9,0.169,-7.901,1,3,4/7/1954,The Frozen Logger,0.0691,102.466,0.475,1954
0.984,266160,['Pete Seeger'],0.6,135507,0.14,0,Folk,0.0028,3,0.23,-20.467,1,3,1/1/1954,**** **** Sea,0.043,95.689,0.671,1954
0.982,266160,['Pete Seeger'],0.533,99293,0.17,0,Folk,0.126,7,0.137,-19.393,1,3,1/1/1954,Delia's Gone,0.128,88.686,0.54,1954
0.919,266160,['Pete Seeger'],0.696,69787,0.12,0,Folk,2.89E-06,7,0.264,-25.336,1,3,1/1/1954,A Basic *****,0.282,70.459,0.359,1954
0.989,266160,['Pete Seeger'],0.423,143733,0.172,0,Folk,0.00121,8,0.289,-18.437,0,2,1/1/1954,Go and Dig My Grave,0.0929,43.238,0.556,1954
0.894,266160,['Pete Seeger'],0.73,56027,0.0953,0,Folk,0,4,0.181,-20.969,0,1,1/1/1954,Now with the Index Finger,0.373,120.193,0.204,1954
0.944,266160,['Pete Seeger'],0.539,26080,0.13,0,Folk,0.938,7,0.266,-23.596,1,0,1/1/1954,Using This ******* And a Little,0.22,131.487,0.804,1954
0.913,266160,['Pete Seeger'],0.542,46387,0.288,0,Folk,0.00176,0,0.132,-19.379,1,1,1/1/1954,"Well, Now, If You Study The",0.134,114.151,0.617,1954
0.868,266160,['Pete Seeger'],0.745,49027,0.119,0,Folk,0,4,0.252,-26.971,0,1,1/1/1954,Double Thumbing,0.874,80.877,0.637,1954
0.942,266160,['Pete Seeger'],0.365,28760,0.283,0,Folk,0.571,2,0.354,-20.786,1,0,1/1/1954,Here's the Song. 'Hard Ain't It Hard',0.0986,119.014,0.779,1954
0.957,266160,['Pete Seeger'],0.489,137467,0.0758,0,Folk,8.47E-05,3,0.123,-20.735,0,23,1/1/1954,Rye Whiskey,0.0446,89.625,0.132,1954
0.989,266160,['Pete Seeger'],0.56,132280,0.0803,0,Folk,0.00281,9,0.164,-21.783,1,9,1/1/1954,Fare You Well Polly (Wagoner's Lad),0.0345,94.797,0.576,1954
0.946,266160,['Pete Seeger'],0.665,115627,0.207,0,Folk,0.000445,10,0.152,-17.334,0,9,1/1/1954,No Irish Need Apply,0.16,119.809,0.804,1954
0.972,266160,['Pete Seeger'],0.649,82480,0.177,0,Folk,0.0688,11,0.158,-20.116,1,8,1/1/1954,********** Gap,0.0456,112.908,0.528,1954
0.985,266160,['Pete Seeger'],0.552,169240,0.0713,0,Folk,0.00144,6,0.126,-20.155,1,7,1/1/1954,The Trail to Mexico,0.0461,75.405,0.291,1954
0.967,266160,['Pete Seeger'],0.623,201480,0.183,0,Folk,0.0129,8,0.12,-18.566,1,7,1/1/1954,Erie *****,0.0548,126.227,0.737,1954
0.953,266160,['Pete Seeger'],0.527,236867,0.273,0,Folk,0.0297,11,0.163,-16.449,1,6,1/1/1954,Old Joe Clark,0.044,142.217,0.426,1954
0.994,266160,['Pete Seeger'],0.309,51867,0.00255,0,Folk,0.661,8,0.118,-20.512,0,7,1/1/1954,****** Yodel,0.0479,91.57,0.441,1954
0.975,266160,['Pete Seeger'],0.57,115093,0.216,0,Folk,0.012,11,0.119,-16.676,1,6,1/1/1954,Johnny Gray,0.0425,132.819,0.688,1954
0.972,266160,['Pete Seeger'],0.726,156360,0.13,0,Folk,0.00116,3,0.16,-19.095,1,7,1/1/1954,Greer County Bachelor (Starving to Death on My Government Cl aim),0.058,110.5,0.552,1954
0.897,266160,['Pete Seeger'],0.64,168520,0.232,0,Folk,0,8,0.0974,-14.279,0,5,1/1/1954,**** Mountain Lake,0.0864,111.573,0.547,1954
0.949,266160,['Pete Seeger'],0.583,162227,0.328,0,Folk,0.00169,4,0.146,-16.515,0,5,1/1/1954,Arkansas Traveler,0.0745,120.083,0.483,1954
0.991,266160,['Pete Seeger'],0.735,124347,0.0279,0,Folk,0,4,0.426,-20.048,0,5,1/1/1954,**** the Man Down,0.0733,57.473,0.453,1954
0.947,266160,['Pete Seeger'],0.608,98760,0.22,0,Folk,0.0011,6,0.101,-14.91,1,6,1/1/1954,The Young Man Who Wouldn't Hoe Corn,0.047,104.602,0.497,1954
0.902,266160,['Pete Seeger'],0.621,180813,0.0368,0,Folk,0,9,0.135,-19.807,1,6,1/1/1954,Joe Bowers,0.358,169.224,0.418,1954
0.974,266160,['Pete Seeger'],0.668,145387,0.186,0,Folk,0.00932,9,0.157,-16.101,0,6,1/1/1954,**** Works on the Railroad,0.111,125.94,0.605,1954
0.957,266160,['Pete Seeger'],0.582,115853,0.239,0,Folk,0.0293,9,0.0661,-20.853,0,6,1/1/1954,Ox Driver's Song,0.0411,127.286,0.356,1954
0.946,266160,['Pete Seeger'],0.595,90800,0.21,0,Folk,0.00156,9,0.0739,-17.151,1,5,1/1/1954,The Tex-I-An Boys,0.0491,102.009,0.547,1954
0.972,266160,['Pete Seeger'],0.42,72947,0.023,0,Folk,0,3,0.157,-16.691,1,5,1/1/1954,The Wayfaring Stranger,0.0403,103.76,0.496,1954
0.979,266160,['Pete Seeger'],0.46,222787,0.1,0,Folk,3.86E-05,6,0.104,-18.91,0,6,1/1/1954,Sioux Indians,0.059,79.81,0.555,1954
0.952,266160,['Pete Seeger'],0.733,85333,0.0552,0,Folk,0,9,0.255,-17.41,0,4,1/1/1954,Play Party,0.327,118.077,0.737,1954
0.961,266160,['Pete Seeger'],0.478,79973,0.0119,0,Folk,0,9,0.105,-17.474,1,4,1/1/1954,Holler,0.0509,102.146,0.338,1954
0.964,266160,['Pete Seeger'],0.599,98653,0.0318,0,Folk,0,9,0.159,-16.867,1,4,1/1/1954,Wondrous Love,0.0551,122.43,0.507,1954
0.953,266160,['Pete Seeger'],0.557,229333,0.298,0,Folk,0.00463,8,0.129,-16.234,0,5,1/1/1954,Ground Hog,0.0454,137.234,0.603,1954
0.955,266160,['Pete Seeger'],0.5,78253,0.0556,0,Folk,2.31E-05,6,0.128,-18.578,1,5,1/1/1954,When I Was Single,0.0552,95.616,0.26,1954
0.982,266160,['Pete Seeger'],0.747,60867,0.247,0,Folk,0.0333,5,0.125,-13.677,1,4,1/1/1954,Johnny Comes Down to Hilo,0.0846,119.243,0.805,1954
0.946,266160,['Pete Seeger'],0.769,168040,0.23,0,Folk,1.60E-05,9,0.131,-15.545,1,4,1/1/1954,Putting on the *****,0.139,124.45,0.926,1954
0.99,266160,['Pete Seeger'],0.506,156493,0.124,0,Folk,0.0375,1,0.227,-19.452,1,3,1/1/1954,Spanish Folk Song (Happy Birthday),0.0551,123.628,0.6,1954
0.992,112540,['Cisco Houston'],0.429,183480,0.0281,0,Folk,0.00101,8,0.0993,-22.009,1,17,1/1/1952,The Dying ******,0.0363,91.673,0.451,1952
0.952,112540,['Cisco Houston'],0.634,119587,0.203,0,Folk,5.43E-05,1,0.0767,-18.258,1,11,1/1/1952,Chisholm Trail,0.0408,110.808,0.856,1952
0.979,112540,['Cisco Houston'],0.503,149120,0.0993,0,Folk,3.57E-05,0,0.0942,-17.982,1,10,1/1/1952,Diamond Joe,0.0375,132.897,0.29,1952
0.973,112540,['Cisco Houston'],0.689,122587,0.0779,0,Folk,0,1,0.108,-22.38,1,7,1/1/1952,I Ride an Old Paint,0.0455,103.485,0.706,1952
0.982,112540,['Cisco Houston'],0.661,136693,0.19,0,Folk,0.00833,1,0.128,-18.041,1,8,1/1/1952,Tying a Knot in the Devil's Tail,0.124,119.296,0.87,1952
0.994,112540,['Cisco Houston'],0.667,161933,0.0683,0,Folk,0.00968,10,0.103,-19.676,1,8,1/1/1952,"Little Joe, The Wrangler",0.296,117.155,0.751,1952
0.994,112540,['Cisco Houston'],0.41,210067,0.0423,0,Folk,0.0558,5,0.121,-18.768,1,8,1/1/1952,Trouble in Mind,0.0373,82.986,0.113,1952
0.993,112540,['Cisco Houston'],0.521,145893,0.0477,0,Folk,0.154,7,0.111,-18.272,1,5,1/1/1952,Stewball,0.0319,102.523,0.472,1952
0.991,112540,['Cisco Houston'],0.581,124253,0.0536,0,Folk,0.00114,8,0.122,-20.477,1,5,1/1/1952,Sweet Betsy from Pike,0.293,207.697,0.933,1952
0.992,231645,['Jean Ritchie'],0.494,136733,0.0162,0,Folk,1.75E-06,7,0.09,-18.573,0,28,1952,Black Is the Color,0.0524,131.408,0.4,1952
0.955,231645,['Jean Ritchie'],0.58,131707,0.0783,0,Folk,0.000244,4,0.171,-20.456,1,25,1952,Jubilee,0.055,125.931,0.625,1952
0.98,231645,['Jean Ritchie'],0.458,59773,0.014,0,Folk,0,1,0.208,-21.487,1,13,1952,A Short Life of Trouble,0.0444,171.799,0.628,1952
0.984,231645,['Jean Ritchie'],0.393,107813,0.0444,0,Folk,0,2,0.0805,-18.068,0,11,1952,O Love Is Teasin',0.0482,81.953,0.367,1952
0.925,231645,['Jean Ritchie'],0.401,155133,0.0216,0,Folk,0,7,0.106,-17.937,0,9,1952,Old ********,0.0481,168.842,0.279,1952
0.931,231645,['Jean Ritchie'],0.495,116667,0.0145,0,Folk,0,5,0.22,-22.55,1,10,1952,One Morning in May (aka the ************,0.0578,97.708,0.907,1952
0.971,231645,['Jean Ritchie'],0.675,103813,0.0558,0,Folk,0,10,0.462,-19.956,1,9,1952,The Little Devils,0.894,97.385,0.519,1952
0.981,231645,['Jean Ritchie'],0.401,67253,0.00969,0,Folk,0,1,0.0816,-21.711,0,9,1952,Skin and Bones,0.0425,77.804,0.348,1952
0.943,231645,['Jean Ritchie'],0,95253,0.0308,0,Folk,0,9,0.143,-22.44,1,8,1952,One Morning in May - Another Version,0,0,0,1952
0.977,231645,['Jean Ritchie'],0.465,61360,0.0383,0,Folk,0,3,0.0689,-21.371,1,6,1952,Hush Little Baby,0.0427,144.426,0.622,1952
0.982,231645,['Jean Ritchie'],0.482,145613,0.0237,0,Folk,0,2,0.105,-20.459,1,7,1952,The Cuckoo,0.0561,56.417,0.509,1952
0.935,231645,['Jean Ritchie'],0.484,83613,0.0029,0,Folk,0,8,0.139,-24.939,1,7,1952,Keep Your Garden Clean,0.0596,144.856,0.757,1952
0.903,231645,['Jean Ritchie'],0.543,116680,0.0909,0,Folk,0,11,0.231,-19.667,1,6,1952,Gypsum Davy,0.0544,106.763,0.829,1952
0.992,231645,['Jean Ritchie'],0.614,108733,0.055,0,Folk,0,9,0.335,-19.303,0,6,1952,The Cuckoo - Another Version,0.0691,116.524,0.569,1952
0.988,231645,['Jean Ritchie'],0.551,95613,0.0209,0,Folk,0,9,0.086,-20.469,1,6,1952,Little Cory,0.0419,127.614,0.686,1952
0.971,231645,['Jean Ritchie'],0.472,85453,0.0224,0,Folk,0,3,0.132,-20.453,1,6,1952,My Boy Willie - Version *,0.0463,98.979,0.733,1952
0.134,667584,['Damien Rice'],0.342,286653,0.2,0,Folk,0.000153,4,0.341,-13.569,1,56,6/3/2003,The ******** Daughter,0.0324,133.113,0.0743,2003
0.684,667584,['Damien Rice'],0.34,312067,0.144,0,Folk,0.00112,5,0.101,-14.502,1,52,6/3/2003,Delicate,0.0419,81.179,0.147,2003
0.895,667584,['Damien Rice'],0.51,286400,0.134,0,Folk,0.00692,0,0.0787,-15.982,1,51,6/3/2003,Older Chests,0.0307,110.962,0.134,2003
0.845,667584,['Damien Rice'],0.642,310000,0.284,0,Folk,0.000234,1,0.113,-15.317,1,49,6/3/2003,Cannonball,0.0326,147.874,0.439,2003
0.578,667584,['Damien Rice'],0.514,278600,0.289,0,Folk,1.84E-06,0,0.13,-12.928,1,46,6/3/2003,Volcano,0.0524,153.742,0.437,2003
0.253,551465,['Gillian Welch'],0.48,296267,0.417,0,Folk,2.45E-05,0,0.155,-8.743,1,38,6/3/2003,Wrecking Ball,0.0283,145.637,0.366,2003
0.726,551465,['Gillian Welch'],0.7,256027,0.118,0,Folk,0.000497,0,0.109,-12.687,1,56,6/3/2003,Look At Miss Ohio,0.0357,122.591,0.335,2003
0.227,551465,['Gillian Welch'],0.635,208373,0.322,0,Folk,0,9,0.114,-9.738,1,48,6/3/2003,Wayside/Back in Time,0.0271,78.612,0.401,2003
0.703,837215,['Lucinda Williams'],0.341,288133,0.234,0,Folk,0.000674,8,0.108,-12.307,1,58,1/1/2003,Fruits Of My Labor,0.0423,176.463,0.167,2003
0.0802,837215,['Lucinda Williams'],0.681,278267,0.484,0,Folk,0.00369,7,0.21,-9.775,1,47,1/1/2003,Righteously,0.0251,102.315,0.652,2003
0.824,677352,['Dar Williams'],0.386,287933,0.247,0,Folk,3.24E-06,10,0.135,-11.926,1,37,1/23/1996,"Iowa (Traveling, Pt. 3)",0.0312,84.258,0.391,1996
0.916,169202,['Doc Watson'],0.626,367000,0.243,0,Folk,1.38E-05,5,0.117,-15.253,1,38,1/1/1996,Matty Groves,0.0381,118.316,0.403,1996
0.819,551465,['Gillian Welch'],0.617,237293,0.245,0,Folk,0.0293,8,0.0981,-11.646,1,37,4/9/1996,Orphan ****,0.029,118.195,0.303,1996
0.793,551465,['Gillian Welch'],0.646,274867,0.277,0,Folk,0.0028,5,0.161,-11.227,1,35,4/9/1996,One More Dollar,0.0292,132.665,0.361,1996
0.918,551465,['Gillian Welch'],0.522,186160,0.256,0,Folk,0.0252,7,0.0919,-13.159,1,30,4/9/1996,Acony Bell,0.0321,146.24,0.399,1996
0.896,551465,['Gillian Welch'],0.575,243867,0.202,0,Folk,0.00528,9,0.139,-11.926,0,45,4/9/1996,Annabelle,0.0317,149.509,0.284,1996
0.868,800426,['Greg Brown'],0.538,208733,0.226,0,Folk,0.000412,7,0.105,-17.246,1,38,9/17/1996,Hey Baby Hey,0.0344,92.134,0.343,1996
0.845,671156,['Hazel Dickens'],0.391,104427,0.529,0,Folk,0.0858,6,0.065,-11.095,1,34,5/21/1996,Train on the Island,0.0329,161.304,0.902,1996
0.974,223054,['John Fahey'],0.336,185400,0.272,0,Folk,0.916,11,0.122,-13.308,1,46,1/1/1996,Sligo River ***** - Original Recording,0.0335,78.327,0.447,1996
0.569,307913,['Martin Sexton'],0.635,264400,0.132,0,Folk,1.02E-06,6,0.0944,-14.813,1,36,1996,Glory Bound,0.0359,72.474,0.367,1996
0.374,307913,['Martin Sexton'],0.837,185667,0.418,0,Folk,1.32E-05,1,0.0517,-13.817,1,41,1996,Diner,0.0557,127.536,0.929,1996
0.891,266160,['Pete Seeger'],0.375,119493,0.282,0,Folk,0,11,0.215,-15.039,0,34,9/3/1996,Keep Your Eyes On The Prize,0.0383,79.101,0.839,1996
0.99,528221,['Dave Van Ronk'],0.457,188800,0.00485,0,Folk,0.000108,5,0.104,-22.97,1,13,1/1/1959,In the Pines,0.0586,122.048,0.589,1959
0.957,528221,['Dave Van Ronk'],0.571,188973,0.0247,0,Folk,0.162,8,0.107,-27.243,0,8,1/1/1959,If You Leave Me Pretty Momma,0.0359,95.003,0.227,1959
0.883,528221,['Dave Van Ronk'],0.598,242907,0.086,0,Folk,0.00231,9,0.133,-15.127,1,10,1/1/1959,Black Mountain *****,0.047,111.319,0.549,1959
0.945,528221,['Dave Van Ronk'],0.579,155200,0.0505,0,Folk,5.40E-05,5,0.0924,-14.054,1,6,1/1/1959,My Baby's So Sweet,0.0485,91.111,0.528,1959
0.888,528221,['Dave Van Ronk'],0.682,150707,0.205,0,Folk,0,9,0.0773,-11.578,1,7,1/1/1959,Gambler's *****,0.0528,122.398,0.523,1959
0.888,528221,['Dave Van Ronk'],0.606,195573,0.134,0,Folk,0,0,0.111,-12.039,1,6,1/1/1959,"Oh, What a Beautiful City (Twelve Gates to the City)",0.037,73.583,0.488,1959
0.956,528221,['Dave Van Ronk'],0.589,182827,0.0703,0,Folk,0.000311,3,0.1,-15.005,0,21,1/1/1959,Duncan and Brady,0.0421,113.468,0.612,1959
0.748,894664,['Oscar Brand'],0.705,172787,0.296,0,Folk,0,5,0.113,-12.978,1,11,1959,I Wanted Wings,0.155,128.735,0.868,1959
0.673,894664,['Oscar Brand'],0.626,96707,0.562,0,Folk,0,5,0.082,-12.197,1,6,1959,Itazuke Tower,0.181,134.31,0.874,1959
0.796,894664,['Oscar Brand'],0.75,204213,0.727,0,Folk,0,6,0.361,-12.457,0,7,1959,Save a Fighter Pilot's ****,0.128,123.64,0.726,1959
0.75,937703,['The Brothers Four'],0.468,114533,0.616,0,Folk,0,4,0.554,-12.93,1,15,12/21/1959,Sama Kama Wacky *****,0.0465,181.058,0.963,1959
0.759,937703,['The Brothers Four'],0.559,97067,0.793,0,Folk,0,4,0.22,-11.196,1,11,12/21/1959,The Zulu Warrior,0.0381,136.481,0.964,1959
0.854,937703,['The Brothers Four'],0.566,153373,0.365,0,Folk,0,10,0.114,-14.505,1,11,12/21/1959,"Darlin', Won't You Wait",0.0326,132.793,0.856,1959
0.863,937703,['The Brothers Four'],0.466,182027,0.125,0,Folk,0,11,0.121,-20.428,0,44,12/21/1959,Greenfields,0.0372,111.43,0.338,1959
0.784,937703,['The Brothers Four'],0.389,144533,0.258,0,Folk,0,4,0.364,-16.236,1,36,12/21/1959,Yellow Bird,0.0294,105.73,0.473,1959
0.655,937703,['The Brothers Four'],0.626,126733,0.517,0,Folk,0,4,0.311,-16.249,1,17,12/21/1959,Eddystone Light,0.031,101.844,0.878,1959
0.835,102050,['The Kingston Trio'],0.635,160907,0.101,0,Folk,0.000365,5,0.13,-17.323,1,12,6/1/1959,The Seine,0.0376,94.988,0.364,1959
0.597,102050,['The Kingston Trio'],0.387,137613,0.103,0,Folk,0,5,0.244,-16.776,1,11,6/1/1959,Scarlet Ribbons,0.034,143.621,0.22,1959
0.751,102050,['The Kingston Trio'],0.554,121440,0.405,0,Folk,3.19E-06,8,0.0754,-11.004,1,10,6/1/1959,Good News,0.0336,137.518,0.757,1959
0.543,102050,['The Kingston Trio'],0.703,111320,0.488,0,Folk,0,9,0.0634,-12.057,1,10,6/1/1959,I Bawled,0.131,106.053,0.727,1959
0.85,102050,['The Kingston Trio'],0.505,184373,0.143,0,Folk,8.23E-05,2,0.096,-16.952,0,10,6/1/1959,The Long Black Rifle,0.0428,113.359,0.2,1959
0.771,102050,['The Kingston Trio'],0.563,156147,0.167,0,Folk,0.000505,7,0.121,-16.724,1,10,6/1/1959,Getaway John,0.0328,133.864,0.526,1959
0.759,102050,['The Kingston Trio'],0.637,172853,0.515,0,Folk,2.52E-06,2,0.232,-9.431,1,8,10/19/1959,A Worried Man,0.0307,99.985,0.725,1959
0.766,102050,['The Kingston Trio'],0.623,132293,0.675,0,Folk,0,0,0.952,-14.553,1,6,1/5/1959,"Tic, Tic, Tic - Live",0.911,112.905,0.719,1959
0.906,102050,['The Kingston Trio'],0.589,166800,0.719,0,Folk,0,0,0.371,-13.139,1,7,1/5/1959,Wimoweh - Live,0.916,114.543,0.641,1959
0.78,102050,['The Kingston Trio'],0.634,156667,0.682,0,Folk,0,2,0.695,-12.675,1,7,1/5/1959,New York ***** - Live,0.303,107.417,0.969,1959
0.492,102050,['The Kingston Trio'],0.621,140907,0.666,0,Folk,0.000234,5,0.248,-8.559,1,6,10/19/1959,Goober Peas,0.0306,131.78,0.962,1959
0.574,102050,['The Kingston Trio'],0.478,148200,0.215,0,Folk,0,11,0.133,-13.153,0,6,10/19/1959,The Wanderer,0.0345,150.917,0.704,1959
0.261,102050,['The Kingston Trio'],0.713,193387,0.548,0,Folk,0,9,0.197,-8.807,1,38,6/1/1959,M.T.A.,0.0455,144.623,0.901,1959
0.696,102050,['The Kingston Trio'],0.603,120840,0.447,0,Folk,0,7,0.296,-9.364,1,32,6/1/1959,**** Ye Winds,0.0372,137.494,0.639,1959
0.865,102050,['The Kingston Trio'],0.418,288027,0.442,0,Folk,0.000427,9,0.698,-16.879,0,22,1/5/1959,They **** The Wind Maria - Live,0.109,118.589,0.475,1959
0.87,102050,['The Kingston Trio'],0.301,182773,0.134,0,Folk,2.27E-06,2,0.129,-15.313,1,21,10/19/1959,Across The Wide Missouri,0.0323,118.106,0.177,1959
0.897,102050,['The Kingston Trio'],0.5,146507,0.61,0,Folk,0,7,0.824,-15.691,1,20,1/5/1959,Merry Little Minuet - Live,0.829,128.791,0.591,1959
0.923,102050,['The Kingston Trio'],0.587,168307,0.0799,0,Folk,0.0162,10,0.11,-20.891,0,21,6/1/1959,All My Sorrows,0.0326,112.541,0.297,1959
0.739,102050,['The Kingston Trio'],0.655,124133,0.317,0,Folk,0,2,0.0803,-10.082,1,20,6/1/1959,Early Mornin',0.0357,107.605,0.867,1959
0.837,102050,['The Kingston Trio'],0.576,196040,0.72,0,Folk,0,11,0.766,-13.388,1,18,1/5/1959,Zombie Jamboree - Live,0.664,102.138,0.635,1959
0.835,102050,['The Kingston Trio'],0.433,211800,0.619,0,Folk,0,11,0.732,-14.405,0,18,1/5/1959,Shady ************** Traveler - Live,0.696,141.586,0.867,1959
0.539,102050,['The Kingston Trio'],0.346,180040,0.382,0,Folk,0,6,0.0578,-10.213,1,18,6/1/1959,Remember The Alamo,0.0277,170.246,0.463,1959
0.447,102050,['The Kingston Trio'],0.531,126613,0.378,0,Folk,0,3,0.0864,-11.279,1,17,6/1/1959,"Corey, Corey",0.0342,151.195,0.619,1959
0.96,102050,['The Kingston Trio'],0.449,268067,0.24,0,Folk,1.05E-05,9,0.905,-16.731,0,17,1/5/1959,South Coast - Live,0.485,157.517,0.807,1959
0.971,330967,['The New Lost City Ramblers'],0.632,215853,0.129,0,Folk,0.000206,7,0.09,-17.71,1,7,1/1/1959,How Can a Poor Man Stand Such Times and Live,0.0384,96.351,0.796,1959
0.933,330967,['The New Lost City Ramblers'],0.502,180200,0.261,0,Folk,0.000573,0,0.278,-20.069,1,20,1/1/1959,No Depression in Heaven,0.0336,102.523,0.443,1959
