acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.993,803752,['Glenn Gould'],0.293,46413,0.18,0,Classical,0.93,7,0.158,-26.502,1,20,1956,"Goldberg Variations, BWV 988: Variation ** - Canone alla Sesta a * Clav.",0.0876,176.821,0.534,1956
0.994,803752,['Glenn Gould'],0.565,42773,0.358,0,Classical,0.895,7,0.16,-18.038,1,21,1956,"Goldberg Variations, BWV 988: Variation ** a * Clav. Fughetta",0.0357,98.627,0.932,1956
0.995,803752,['Glenn Gould'],0.286,132400,0.024,0,Classical,0.928,7,0.133,-31.991,1,20,1956,"Goldberg Variations, BWV 988: Aria da capo",0.0435,87.214,0.291,1956
0.991,803752,['Glenn Gould'],0.274,130493,0.138,0,Classical,0.896,2,0.135,-26.948,1,21,1956,"Goldberg Variations, BWV 988: Variation ** a * Clav.",0.0392,95.265,0.454,1956
0.991,803752,['Glenn Gould'],0.456,402440,0.0203,0,Classical,0.834,4,0.0858,-24.1,1,22,1956,"Piano Sonata in B Minor, Op. 5, TrV **** II. Adagio cantabile",0.0702,101.747,0.0987,1956
0.995,803752,['Glenn Gould'],0.455,390013,0.0176,0,Classical,0.956,7,0.111,-31.603,0,20,1956,"Goldberg Variations, BWV 988: Variation ** a * Clav.",0.0619,134.695,0.107,1956
0.993,803752,['Glenn Gould'],0.396,78293,0.267,0,Classical,0.897,7,0.158,-17.192,1,20,1956,"Goldberg Variations, BWV 988: Variation ** Ouverture a * Clav.",0.0356,67.081,0.727,1956
0.993,803752,['Glenn Gould'],0.27,57133,0.32,0,Classical,0.899,7,0.147,-19.096,1,19,1956,"Goldberg Variations, BWV 988: Variation ** Canone all' Ottava a * Clav.",0.0379,149.871,0.961,1956
0.996,803752,['Glenn Gould'],0.358,102760,0.267,0,Classical,0.878,2,0.117,-17.7,0,20,1956,"Goldberg Variations, BWV 988: Variation ** Canone alla Settima",0.0453,81.618,0.935,1956
0.994,803752,['Glenn Gould'],0.337,48547,0.446,0,Classical,0.956,4,0.347,-18.028,0,23,1956,"Goldberg Variations, BWV 988: Variation ** a * Clav.",0.0482,124.814,0.767,1956
0.993,803752,['Glenn Gould'],0.279,53600,0.339,0,Classical,0.895,2,0.149,-22.316,1,20,1956,"Goldberg Variations, BWV 988: Variation ** a * Clav.",0.0487,114.964,0.964,1956
0.993,803752,['Glenn Gould'],0.27,42560,0.363,0,Classical,0.851,7,0.15,-14.847,1,19,1956,"Goldberg Variations, BWV 988: Variation ** Alla breve a * Clav.",0.0818,97.129,0.486,1956
0.994,803752,['Glenn Gould'],0.454,52440,0.252,0,Classical,0.901,2,0.178,-18.119,1,19,1956,"Goldberg Variations, BWV 988: Variation ** a * Clav.",0.0344,112.75,0.855,1956
0.994,803752,['Glenn Gould'],0.372,54667,0.501,0,Classical,0.926,4,0.195,-17.241,0,19,1956,"Goldberg Variations, BWV 988: Variation ** a * Clav.",0.0501,109.773,0.974,1956
0.992,803752,['Glenn Gould'],0.226,49667,0.44,0,Classical,0.943,7,0.121,-16.408,1,19,1956,"Goldberg Variations, BWV 988: Variation ** Canone alla Nona",0.049,124.28,0.962,1956
0.988,803752,['Glenn Gould'],0.27,48373,0.429,0,Classical,0.868,7,0.142,-13.534,1,18,1956,"Goldberg Variations, BWV 988: Variation 30 a * Clav. Quodlibet",0.0383,87.08,0.961,1956
0.992,803752,['Glenn Gould'],0.206,60507,0.34,0,Classical,0.92,7,0.111,-15.891,1,19,1956,"Goldberg Variations, BWV 988: Variation ** a * ovvero * Clav.",0.0364,109.644,0.725,1956
0.994,803752,['Glenn Gould'],0.233,56293,0.561,0,Classical,0.949,4,0.312,-13.705,0,18,1956,"Goldberg Variations, BWV 988: Variation ** Canone alla Quarta",0.0451,106.531,0.978,1956
0.992,803752,['Glenn Gould'],0.289,145107,0.103,0,Classical,0.912,0,0.0983,-29.626,1,15,1956,"The Well-Tempered Clavier, Book ** Prelude No. * in C Major, BWV 846",0.0495,122.551,0.88,1956
0.993,803752,['Glenn Gould'],0.31,112693,0.048,0,Classical,0.917,7,0.12,-27.039,1,13,1956,"Goldberg Variations, BWV 988: Aria",0.0424,104.651,0.358,1956
0.812,239859,['Leonard Bernstein'],0.481,343253,0.238,0,Classical,0.00158,10,0.146,-12.22,0,6,1956,"Glitter And Be **** (from ""Candide"")",0.0636,111.414,0.298,1956
0.851,239859,['Leonard Bernstein'],0.244,249053,0.512,0,Classical,0.778,3,0.348,-14.059,1,3,1956,Overture to Candide,0.0553,80.442,0.344,1956
0.889,239859,['Leonard Bernstein'],0.613,109493,0.186,0,Classical,0.804,7,0.183,-17.056,1,4,1956,"Prelude, Fugue & Riffs: I. Prelude",0.0605,154.222,0.604,1956
0.986,1352264,['Louis and Bebe Barron'],0.178,108533,0.0157,0,Classical,0.96,0,0.0852,-38.451,1,6,1956,Ancient Krell Music,0.0375,67.114,0.154,1956
0.973,1352264,['Louis and Bebe Barron'],0.407,192093,0.248,0,Classical,0.847,8,0.207,-31.428,1,5,1956,Love At The Swimming Hole,0.0629,109.083,0.0428,1956
0.991,1352264,['Louis and Bebe Barron'],0.212,76867,0.0354,0,Classical,0.883,0,0.163,-36.988,1,4,1956,Graveyard - A ***** With Two Moons,0.0451,141.67,0.0433,1956
0.976,1352264,['Louis and Bebe Barron'],0.316,93800,0.0693,0,Classical,0.796,11,0.313,-40.233,1,4,1956,A Shangri-La In The Desert / Garden With Cuddly Tiger,0.0846,114.554,0.0629,1956
0.848,1352264,['Louis and Bebe Barron'],0.248,70467,0.228,0,Classical,0.759,11,0.0999,-26.011,1,4,1956,Flurry Of Dust - A Robot Approaches,0.0848,110.945,0.0509,1956
0.765,1352264,['Louis and Bebe Barron'],0.256,50107,0.239,0,Classical,0.939,5,0.112,-22.378,0,4,1956,The Landing,0.0427,105.804,0.126,1956
0.922,1352264,['Louis and Bebe Barron'],0.368,175867,0.682,0,Classical,0.915,1,0.131,-18.718,1,4,1956,Battle With The Invisible Monster,0.604,80.125,0.0345,1956
0.479,1352264,['Louis and Bebe Barron'],0.133,55467,0.682,0,Classical,0.912,1,0.209,-15.382,0,5,1956,Deceleration,0.115,87.469,0.157,1956
0.99,1352264,['Louis and Bebe Barron'],0.217,48333,0.00226,0,Classical,0.949,8,0.0743,-33.884,1,4,1956,An Invisible Monster Approaches,0.0384,73.734,0,1956
0.71,1352264,['Louis and Bebe Barron'],0.324,70667,0.372,0,Classical,0.878,2,0.169,-29.32,0,5,1956,Once Around Altair,0.368,65.488,0.176,1956
0.994,1352264,['Louis and Bebe Barron'],0.532,78133,0.0313,0,Classical,0.948,0,0.117,-41.794,1,4,1956,"Robby Arranges Flowers, Zaps Monkey",0.0405,108.793,0.811,1956
0.975,1352264,['Louis and Bebe Barron'],0.258,141893,0.189,0,Classical,0.928,0,0.129,-21.313,1,11,1956,Main ****** (Overture),0.0498,104.916,0.036,1956
0.984,740576,['Maria Callas'],0.257,455387,0.0335,0,Classical,0.0258,4,0.05,-21.786,1,19,1956,"Verdi: Rigoletto, Act * Scene *** No. 6, Scene ed Aria, ""Gualtier Maldè! … Caro nome che il mio cor"" (Gilda, Borsa, Ceprano, Marullo, Chorus)",0.0505,67.756,0.0629,1956
0.982,740576,['Maria Callas'],0.363,176827,0.336,0,Classical,0.0155,9,0.683,-11.13,1,14,1956,Aida ***** - Remaster): Su! del Nilo al sacro lido,0.0395,98.016,0.377,1956
0.979,740576,['Maria Callas'],0.376,175427,0.178,0,Classical,0.00127,0,0.0861,-16.508,1,13,1956,"Aida ***** Digital Remaster): Vieni, o diletta appressati",0.0442,61.68,0.2,1956
0.973,26350,['Wolfgang Amadeus Mozart'],0.231,74640,0.171,0,Classical,0,4,0.126,-19.925,1,10,1960,Though in the Outward Church - Voice,0.0323,102.796,0.388,1960
0.987,803752,['Glenn Gould'],0.265,180147,0.294,0,Classical,0.912,5,0.198,-21.629,1,18,1960,"Italian Concerto in F Major, BWV **** III. Presto",0.0318,141.83,0.917,1960
0.994,803752,['Glenn Gould'],0.409,355973,0.0389,0,Classical,0.937,2,0.134,-32.997,0,17,1960,"Italian Concerto in F Major, BWV **** II. Andante",0.0417,109.601,0.203,1960
0.972,803752,['Glenn Gould'],0.244,561813,0.0498,0,Classical,0.94,11,0.0895,-27.19,1,11,1960,"Concerto No. 5 in E-Flat Major for Piano and Orchestra, Op. 73, Emperor: II. Adagio un poco mosso",0.0356,60.907,0.0636,1960
0.994,803752,['Glenn Gould'],0.33,112053,0.146,0,Classical,0.92,10,0.109,-24.456,1,14,1960,"******* No. * in B-Flat Major, BWV **** I. Praeludium - Remastered",0.0418,92.148,0.707,1960
0.984,803752,['Glenn Gould'],0.324,252333,0.237,0,Classical,0.869,0,0.121,-21.74,0,15,1960,"******* No. * in C Minor, BWV **** I. Sinfonia - Remastered",0.042,100.868,0.557,1960
0.991,803752,['Glenn Gould'],0.312,115080,0.326,0,Classical,0.915,10,0.132,-22.852,1,14,1960,"******* No. * in B-Flat Major, BWV **** II. Allemande - Remastered",0.0526,121.369,0.964,1960
0.994,803752,['Glenn Gould'],0.228,282093,0.0165,0,Classical,0.873,8,0.115,-32.027,1,10,1960,"II. Adagio cantabile from Sonata No. 8 in C minor for Piano, Op. ** ""Pathétique""",0.0408,71.687,0.0403,1960
0.995,803752,['Glenn Gould'],0.534,86413,0.263,0,Classical,0.836,10,0.129,-22.221,1,13,1960,"******* No. * in B-Flat Major, BWV **** V. Menuet I & II - Remastered",0.0487,92.852,0.939,1960
0.988,803752,['Glenn Gould'],0.294,195173,0.233,0,Classical,0.852,0,0.2,-24.557,0,13,1960,"******* No. * in C Minor, BWV **** II. Allemande - Remastered",0.0487,121.097,0.839,1960
0.989,803752,['Glenn Gould'],0.308,79733,0.279,0,Classical,0.935,5,0.142,-20.487,1,13,1960,"******* No. * in B-Flat Major, BWV **** VI. Giga - Remastered",0.0467,201.135,0.934,1960
0.987,803752,['Glenn Gould'],0.387,102133,0.322,0,Classical,0.909,10,0.145,-21.247,1,13,1960,"******* No. * in B-Flat Major, BWV **** III. Corrente - Remastered",0.0466,120.298,0.925,1960
0.995,803752,['Glenn Gould'],0.34,155627,0.0629,0,Classical,0.868,3,0.112,-30.766,1,12,1960,"******* No. * in C Minor, BWV **** IV. Sarabande - Remastered",0.0457,78.669,0.599,1960
0.994,803752,['Glenn Gould'],0.212,188973,0.0906,0,Classical,0.868,10,0.07,-25.605,1,13,1960,"******* No. * in B-Flat Major, BWV **** IV. Sarabande - Remastered",0.0527,78.954,0.285,1960
0.987,803752,['Glenn Gould'],0.24,109467,0.142,0,Classical,0.849,0,0.16,-25.65,0,12,1960,"******* No. * in C Minor, BWV **** III. Courante - Remastered",0.0374,130.673,0.596,1960
0.99,803752,['Glenn Gould'],0.379,248907,0.313,0,Classical,0.864,2,0.0909,-20.558,0,30,1960,"Italian Concerto in F Major, BWV **** I. -",0.0397,95.976,0.927,1960
0.993,151666,['Julian Bream'],0.558,235147,0.0778,0,Classical,0.922,4,0.0963,-23.156,0,8,1960,"Sonata in E Minor, K. **",0.0481,99.074,0.452,1960
0.748,239859,['Leonard Bernstein'],0.246,283893,0.0706,0,Classical,0.266,9,0.134,-24.98,1,20,1960,"Swan Lake, Op. *** TH *** No. 5b, Pas de deux. Andante - Allegro",0.0441,105.179,0.0792,1960
0.816,239859,['Leonard Bernstein'],0.191,520173,0.266,0,Classical,0.927,0,0.128,-13.881,0,11,1960,"Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio",0.0395,80.329,0.105,1960
0.905,239859,['Leonard Bernstein'],0.415,1634227,0.0981,0,Classical,0.00667,0,0.142,-23.544,1,12,1960,"Peter and the Wolf, Op. 67",0.144,84.82,0.216,1960
0.955,239859,['Leonard Bernstein'],0.3,156267,0.235,0,Classical,0.8,5,0.102,-15.265,1,14,1960,Carol Of The Bells,0.0412,69.273,0.284,1960
0.887,239859,['Leonard Bernstein'],0.243,583200,0.0561,0,Classical,0.626,4,0.0875,-22.131,0,11,1960,"Symphony No. 7 in A Major, Op. *** II. Allegretto",0.0403,128.42,0.0396,1960
0.903,239859,['Leonard Bernstein'],0.259,1999747,0.178,0,Classical,0.85,5,0.107,-18.596,1,16,1960,"Symphony No. 3 in D Minor, Part I: I. Kräftig, Entschieden - Remastered",0.0456,118.92,0.0744,1960
0.927,239859,['Leonard Bernstein'],0.11,244107,0.0432,0,Classical,0.908,0,0.0763,-25.008,1,9,1960,Corral Nocturne from Rodeo,0.0476,77.748,0.0378,1960
0.945,239859,['Leonard Bernstein'],0.189,181733,0.0928,0,Classical,0.831,1,0.309,-14.585,1,7,1960,Appalachian Spring: Variations on a Shaker Hymn,0.0359,77.6,0.218,1960
0.985,239859,['Leonard Bernstein'],0.147,528307,0.0457,0,Classical,0.437,9,0.109,-27.414,0,15,1960,"Symphony No. 3 in D Minor, Part II: IV. Sehr langsam - Misterioso",0.0484,82.097,0.0341,1960
0.849,239859,['Leonard Bernstein'],0.155,608653,0.0622,0,Classical,0.913,8,0.1,-18.397,1,7,1960,"Symphony No. 5 in C Minor, Op. 67: II. Andante con moto",0.0382,77.259,0.0397,1960
0.513,239859,['Leonard Bernstein'],0.271,682493,0.409,0,Classical,0.832,0,0.23,-12.017,1,7,1960,"Symphony No. 5 in C Minor, Op. 67: IV. Allegro",0.0338,81.637,0.251,1960
0.732,239859,['Leonard Bernstein'],0.345,298253,0.123,0,Classical,0.836,0,0.252,-17.745,0,7,1960,"Symphony No. 5 in C Minor, Op. 67: III. Scherzo. Allegro",0.0429,114.618,0.209,1960
0.866,239859,['Leonard Bernstein'],0.233,583160,0.066,0,Classical,0.756,9,0.0988,-21.132,0,11,1960,"Symphony No. 7 in A Major, Op. *** II. Allegretto",0.0365,83.503,0.0398,1960
0.856,239859,['Leonard Bernstein'],0.0945,1509187,0.133,0,Classical,0.87,2,0.332,-18.51,1,13,1960,"Symphony No. 3 in D Minor, Part II: VI. Langsam, Ruhevoll. Empfunden",0.0397,86.462,0.0331,1960
0.872,239859,['Leonard Bernstein'],0.195,1258173,0.194,0,Classical,0.776,7,0.0616,-18.292,1,7,1960,"Symphonic Dances from ""West Side Story""",0.0715,83.407,0.0578,1960
0.867,239859,['Leonard Bernstein'],0.324,747000,0.175,0,Classical,0.785,9,0.0921,-16.481,1,7,1960,"Symphony No. 7 in A Major, Op. *** I. Poco sostenuto - Vivace",0.0402,100.123,0.0884,1960
0.891,239859,['Leonard Bernstein'],0.255,1012200,0.2,0,Classical,0.833,7,0.0771,-16.834,1,10,1960,"Symphony No. 4 in G Major: I. Bedächtig, nicht eilen",0.0371,101.24,0.122,1960
0.978,239859,['Leonard Bernstein'],0.186,183267,0.124,0,Classical,0.865,1,0.111,-15.271,1,48,1960,Appalachian Spring: VII. Doppio movimento,0.0434,77.903,0.248,1960
0.865,239859,['Leonard Bernstein'],0.243,250200,0.414,0,Classical,0.658,3,0.334,-16.299,1,35,1960,Candide: Overture,0.0491,81.993,0.415,1960
0.828,239859,['Leonard Bernstein'],0.151,301707,0.0759,0,Classical,0.627,0,0.0857,-25.85,0,39,1960,Sir John in Love: Fantasia on Greensleeves,0.0411,104.582,0.108,1960
0.969,239859,['Leonard Bernstein'],0.432,162533,0.378,0,Classical,0.828,5,0.189,-13.299,1,29,1960,Appalachian Spring: II. Allegro,0.0543,82.208,0.2,1960
0.986,239859,['Leonard Bernstein'],0.155,162227,0.0266,0,Classical,0.914,9,0.0887,-30.833,1,29,1960,Appalachian Spring: I. Very Slowly,0.0481,78.41,0.0364,1960
0.893,239859,['Leonard Bernstein'],0.093,595960,0.0712,0,Classical,0.907,10,0.0875,-21.336,0,35,1960,"Adagio for Strings, Op. **",0.0473,88.245,0.0286,1960
0.887,239859,['Leonard Bernstein'],0.371,186173,0.495,0,Classical,0.926,2,0.178,-11.392,1,26,1960,4 Dance Episodes from Rodeo: IV. Hoe Down,0.0362,134.157,0.316,1960
0.977,239859,['Leonard Bernstein'],0.0766,231640,0.0289,0,Classical,0.91,6,0.184,-24.189,1,25,1960,Appalachian Spring: III. Moderato,0.0442,177.179,0.0346,1960
0.968,239859,['Leonard Bernstein'],0.374,214293,0.27,0,Classical,0.934,4,0.242,-15.228,1,25,1960,Appalachian Spring: IV. Quite Fast,0.039,126.543,0.259,1960
0.946,239859,['Leonard Bernstein'],0.15,220133,0.0116,0,Classical,0.952,0,0.107,-30.681,1,25,1960,Appalachian Spring: VIII. Coda. Moderato,0.0496,105.51,0.0386,1960
0.964,239859,['Leonard Bernstein'],0.321,223840,0.274,0,Classical,0.91,0,0.0728,-15.28,1,25,1960,Appalachian Spring: V. Subito allegro,0.0572,92.289,0.183,1960
0.918,239859,['Leonard Bernstein'],0.135,74400,0.0179,0,Classical,0.687,8,0.11,-34.134,1,25,1960,Appalachian Spring: VI. Meno mosso,0.0447,143.091,0.0349,1960
0.92,239859,['Leonard Bernstein'],0.225,193800,0.155,0,Classical,0.899,0,0.634,-16.454,0,23,1960,Billy the Kid Suite: I. Introduction. The Open Prairie,0.0366,58.467,0.0773,1960
0.938,239859,['Leonard Bernstein'],0.402,418173,0.413,0,Classical,0.873,5,0.367,-13.347,1,23,1960,4 Dance Episodes from Rodeo: I. Buckaroo Holiday,0.0638,128.917,0.291,1960
0.972,239859,['Leonard Bernstein'],0.297,123173,0.192,0,Classical,0.916,10,0.161,-12.201,1,22,1960,Fanfare for the Common Man,0.0305,112.953,0.0408,1960
0.94,239859,['Leonard Bernstein'],0.131,249173,0.115,0,Classical,0.911,3,0.141,-18.809,1,22,1960,4 Dance Episodes from Rodeo: III. ******** ***** Waltz,0.0418,73.42,0.0657,1960
0.933,239859,['Leonard Bernstein'],0.106,239173,0.0433,0,Classical,0.903,0,0.0841,-24.867,1,21,1960,4 Dance Episodes from Rodeo: II. Corral Nocturne,0.0477,91.95,0.0375,1960
0.966,239859,['Leonard Bernstein'],0.15,192573,0.0309,0,Classical,0.945,5,0.114,-28.506,0,20,1960,Billy the Kid Suite: IV. Prairie ****** Card Game at *****,0.0441,79.831,0.0422,1960
0.831,239859,['Leonard Bernstein'],0.356,289093,0.23,0,Classical,0.924,7,0.0975,-14.844,1,26,1960,"Eugene Onegin, Op. *** TH 5: Polonaise. Moderato",0.0385,96.811,0.326,1960
0.954,239859,['Leonard Bernstein'],0.536,202573,0.266,0,Classical,0.928,5,0.499,-14.261,0,20,1960,Billy the Kid Suite: II. Street in a Frontier Town,0.0579,126.629,0.311,1960
0.925,239859,['Leonard Bernstein'],0.297,189893,0.323,0,Classical,0.9,0,0.313,-13.847,1,19,1960,Billy the Kid Suite: III. Mexican Dance and Finale,0.0395,141.199,0.278,1960
0.907,239859,['Leonard Bernstein'],0.225,107400,0.282,0,Classical,0.903,0,0.531,-12.4,0,18,1960,Billy the Kid Suite: VIII. The Open Prairie *****,0.0316,71.502,0.117,1960
0.924,239859,['Leonard Bernstein'],0.471,109400,0.444,0,Classical,0.919,9,0.0902,-17.576,0,18,1960,Billy the Kid Suite: V. Gun Battle,0.144,165.972,0.402,1960
0.875,239859,['Leonard Bernstein'],0.432,141267,0.534,0,Classical,0.77,0,0.443,-13.754,1,18,1960,Billy the Kid Suite: VI. Celebration. After Billy's Capture,0.253,170.541,0.584,1960
0.797,239859,['Leonard Bernstein'],0.337,77640,0.122,0,Classical,0.0159,5,0.707,-28.363,1,20,1960,Le Carnaval des Animaux: Grand Fantaisie Zoologique: X. Volière,0.0465,162.959,0.74,1960
0.262,239859,['Leonard Bernstein'],0.25,79267,0.141,0,Classical,0.791,7,0.425,-22.214,1,18,1960,Billy the Kid Suite: VII. Billy's Death,0.0427,45.688,0.0387,1960
0.902,239859,['Leonard Bernstein'],0.473,99133,0.0574,0,Classical,0.872,4,0.309,-31.57,0,18,1960,"The Nutcracker Suite, Op. **** TH 35: IIb. Danses caractéristiques. Danse de la fée-dragée",0.0318,129.733,0.104,1960
0.99,26350,['Wolfgang Amadeus Mozart'],0.216,283133,0.00843,0,Classical,0.845,8,0.111,-27.064,1,33,1979,"Concerto for Horn and Orchestra in E-flat Major, K.447: II. Romance. Larghetto - ************",0.0401,70.452,0.144,1979
0.949,579458,['Luciano Pavarotti'],0.139,188547,0.106,0,Classical,0.00533,5,0.0732,-21.215,1,32,1/1/1979,'A *********,0.0405,81.09,0.0848,1979
0.988,849672,['Philip Glass'],0.351,301653,0.173,0,Classical,0.955,5,0.151,-23.48,0,26,1979,In the Upper Room: Dance VIII,0.0409,168.342,0.214,1979
0.41,849672,['Philip Glass'],0.624,232040,0.0723,0,Classical,7.42E-06,7,0.238,-22.328,1,24,1979,Einstein on the Beach: Knee Play *,0.0644,103.152,0.0717,1979
0.985,849672,['Philip Glass'],0.29,423907,0.0584,0,Classical,0.935,5,0.137,-24.283,0,25,1979,Four,0.0337,141.835,0.0365,1979
0.981,849672,['Philip Glass'],0.197,385147,0.137,0,Classical,0.898,0,0.101,-23.758,0,38,1979,*********** I. Opening,0.0384,139.2,0.317,1979
0.996,26350,['Wolfgang Amadeus Mozart'],0.475,379680,0.00751,0,Classical,0.91,5,0.0651,-29.303,1,38,6/25/1991,"Piano Sonata No. **** C Major, K. 330: II. Andante cantabile",0.0568,100.729,0.135,1991
0.924,26350,['Wolfgang Amadeus Mozart'],0.304,261627,0.122,0,Classical,0.922,2,0.128,-19.912,1,38,1/1/1991,"Le nozze di Figaro, ****** Overture",0.0402,139.709,0.245,1991
0.993,26350,['Wolfgang Amadeus Mozart'],0.367,366507,0.0127,0,Classical,0.916,9,0.105,-34.859,1,39,10/16/1991,"Piano Sonata No. ** in D Major, K. 576: II. Adagio",0.052,65.16,0.169,1991
0.995,26350,['Wolfgang Amadeus Mozart'],0.35,401760,0.0234,0,Classical,0.899,0,0.0726,-30.945,1,52,10/16/1991,"Piano Sonata No. 5 in G Major, K. **** II. Andante",0.041,96.532,0.307,1991
0.991,26350,['Wolfgang Amadeus Mozart'],0.377,503000,0.173,0,Classical,0.909,9,0.105,-21.377,1,53,1/1/1991,"Sonata for * pianos in D, K.448: ** Allegro con spirito",0.0328,132.335,0.557,1991
0.995,26350,['Wolfgang Amadeus Mozart'],0.522,284000,0.0308,0,Classical,0.915,5,0.0805,-26.86,1,54,1/1/1991,"Piano Sonata No. ** in F Major, K. **** II. Adagio",0.0641,72.551,0.313,1991
0.932,26350,['Wolfgang Amadeus Mozart'],0.467,249240,0.237,0,Classical,0.000116,7,0.151,-17.068,0,51,1/1/1991,"Die Zauberflöte / Act ** ""Der Hölle Rache kocht in meinem Herze""",0.164,107.11,0.23,1991
0.995,26350,['Wolfgang Amadeus Mozart'],0.344,258467,0.0116,0,Classical,0.923,10,0.0977,-31.318,1,46,7/23/1991,"Piano Sonata No. ** in F Major, K. **** II. Adagio",0.0428,77.997,0.28,1991
0.992,26350,['Wolfgang Amadeus Mozart'],0.38,561000,0.0342,0,Classical,0.948,7,0.0997,-29.643,1,44,1/1/1991,"Sonata for * pianos in D, K.448: ** Andante",0.039,109.014,0.21,1991
0.992,26350,['Wolfgang Amadeus Mozart'],0.485,197867,0.199,0,Classical,0.913,9,0.13,-20.257,1,47,10/16/1991,"Piano Sonata No. ** in A Major, K. **** III. Rondo alla turca: Allegretto",0.0372,135.792,0.628,1991
0.943,26350,['Wolfgang Amadeus Mozart'],0.353,282000,0.0815,0,Classical,0.529,0,0.392,-18.823,1,45,1/1/1991,"String Quartet ***** In C, K.465 - ""Dissonance"": 3. Allegretto",0.0516,178.427,0.413,1991
0.936,26350,['Wolfgang Amadeus Mozart'],0.152,454760,0.0549,0,Classical,0.844,5,0.109,-23.525,1,40,4/5/1993,"String Quartet No. ** in C Major, K. 465, ""Dissonance"": II. Andante cantabile",0.047,92.329,0.0647,1993
0.984,30250,['André Previn'],0.138,219250,0.144,0,Classical,0.936,9,0.0806,-17.179,1,34,1/1/1993,"Capriccio, Op. 85, TrV **** Mondscheinmusik",0.0407,100.391,0.0329,1993
0.837,929776,['Arvo Pärt'],0.172,346733,0.00652,0,Classical,0.0676,5,0.0628,-26.678,0,50,9/1/1993,Silouans Song,0.0404,88.208,0.0374,1993
0.98,641626,['Cecilia Bartoli'],0.45,189333,0.261,0,Classical,0.000965,4,0.0686,-16.633,1,33,1/1/1993,"La Cenerentola / Act ** ""Non più mesta""",0.0798,136.941,0.296,1993
0.988,26350,['Wolfgang Amadeus Mozart'],0.209,575760,0.0314,0,Classical,0.84,10,0.102,-26.249,1,54,1/1/2010,"Piano Concerto ***** in D minor, K.466: ** Romance - Live At Severance Hall, Cleveland / ****",0.0343,81.629,0.0983,2010
