acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.739,424302,['Miles Davis Quintet'],0.521,285040,0.726,0,Jazz,0.000877,0,0.146,-7.266,1,28,1959,Half Nelson,0.121,128.432,0.712,1959
0.509,424302,['Miles Davis Quintet'],0.624,441400,0.415,0,Jazz,0.628,6,0.157,-12.469,1,20,1959,Ahmad's *****,0.0449,116.268,0.412,1959
0.683,424302,['Miles Davis Quintet'],0.57,509227,0.446,0,Jazz,8.11E-06,0,0.118,-8.866,0,20,1959,Trane's *****,0.0372,80.691,0.47,1959
0.531,424302,['Miles Davis Quintet'],0.484,117093,0.39,0,Jazz,0.0147,3,0.482,-10.4,0,20,1959,The Theme - Take *,0.0342,137.621,0.508,1959
0.805,424302,['Miles Davis Quintet'],0.482,64280,0.806,0,Jazz,0.0119,11,0.128,-8.566,1,26,1959,The Theme - Take *,0.0414,104.978,0.361,1959
0.765,424302,['Miles Davis Quintet'],0.523,283067,0.757,0,Jazz,0.00579,0,0.128,-5.665,1,19,1959,Half Nelson,0.0741,128.573,0.713,1959
0.794,424302,['Miles Davis Quintet'],0.473,63040,0.845,0,Jazz,0.00374,10,0.276,-6.24,1,18,1959,The Theme - Take *,0.037,105.507,0.496,1959
0.903,423829,['Miles Davis'],0.495,570040,0.384,0,Jazz,0.206,0,0.103,-8.88,1,16,1959,Bemsha Swing,0.0365,150.138,0.506,1959
0.85,423829,['Miles Davis'],0.578,642947,0.486,0,Jazz,0.308,10,0.163,-8.266,1,16,1959,Swing Spring,0.0356,93.982,0.604,1959
0.887,423829,['Miles Davis'],0.461,509333,0.409,0,Jazz,0.191,5,0.137,-9.37,0,14,1959,The Man I Love - Take * / Rudy Van Gelder Remaster,0.0344,96.553,0.354,1959
0.691,423829,['Miles Davis'],0.442,198507,0.119,0,Jazz,0,5,0.154,-14.687,0,14,1/1/1959,Summertime - Mono Version,0.03,106.449,0.436,1959
0.623,423829,['Miles Davis'],0.324,249173,0.139,0,Jazz,0.000901,2,0.316,-15.343,0,13,1/1/1959,Buzzard Song - Mono Version,0.0321,118.395,0.154,1959
0.981,423829,['Miles Davis'],0.142,314747,0.0861,0,Jazz,0.874,2,0.0883,-17.094,0,14,1/1/1959,"Bess, You Is My Woman Now - Mono Version",0.0355,62.394,0.056,1959
0.97,423829,['Miles Davis'],0.26,280187,0.107,0,Jazz,0.808,5,0.124,-15.37,0,12,1/1/1959,Prayer (Oh Doctor Jesus) - Mono Version,0.0342,130.418,0.292,1959
0.235,423829,['Miles Davis'],0.539,220560,0.557,0,Jazz,2.38E-05,8,0.0685,-11.397,1,13,1/1/1959,Gone - Mono Version,0.0836,117.887,0.639,1959
0.948,423829,['Miles Davis'],0.209,271840,0.0838,0,Jazz,0.115,3,0.104,-16.355,1,12,1/1/1959,"Oh Bess, Oh Where's My Bess - Mono Version",0.0381,116.627,0.0457,1959
0.945,423829,['Miles Davis'],0.274,378067,0.0879,0,Jazz,0.825,9,0.0635,-15.167,0,11,1/1/1959,My Man's Gone Now - Mono Version,0.038,121.251,0.107,1959
0.653,423829,['Miles Davis'],0.435,266440,0.278,0,Jazz,5.04E-05,9,0.0842,-13.52,0,11,1/1/1959,It Ain't Necessarily So - Mono Version,0.0306,135.185,0.575,1959
0.951,423829,['Miles Davis'],0.148,123987,0.0745,0,Jazz,0.492,8,0.144,-18.173,1,12,1/1/1959,"Gone, Gone, Gone - Mono Version",0.0365,58.49,0.137,1959
0.978,423829,['Miles Davis'],0.102,252547,0.0347,0,Jazz,0.559,2,0.15,-17.771,0,11,1/1/1959,********** Strawberry and Devil Crab - Mono Version,0.0431,67.199,0.0435,1959
0.967,423829,['Miles Davis'],0.121,243067,0.075,0,Jazz,0.000505,5,0.126,-17.165,1,11,1/1/1959,I Wants to Stay Here (aka I Loves You ******,0.0335,87.052,0.14,1959
0.939,423829,['Miles Davis'],0.364,80507,0.119,0,Jazz,0,11,0.228,-18.234,0,10,1/1/1959,Here Come de Honey Man - Mono Version,0.0333,75.694,0.196,1959
0.669,423829,['Miles Davis'],0.486,206720,0.484,0,Jazz,0.293,5,0.0533,-11.249,1,10,1/1/1959,There's a Boat That's Leaving Soon for New York - Mono Version,0.0445,88.739,0.52,1959
0.81,423829,['Miles Davis'],0.421,337733,0.0161,0,Jazz,0.0021,2,0.0978,-25.358,0,65,8/17/1959,**** in Green,0.0374,110.926,0.16,1959
0.705,423829,['Miles Davis'],0.517,562640,0.151,0,Jazz,0.00136,0,0.116,-17.266,1,62,8/17/1959,So What,0.0373,136.356,0.21,1959
0.899,423829,['Miles Davis'],0.349,566133,0.0219,0,Jazz,0.12,2,0.0906,-21.065,0,56,8/17/1959,Flamenco Sketches,0.0425,177.92,0.224,1959
0.912,423829,['Miles Davis'],0.485,284560,0.144,0,Jazz,0.000114,10,0.0965,-12.824,1,55,8/17/1959,Stella By Starlight,0.0362,86.143,0.246,1959
0.703,423829,['Miles Davis'],0.638,586400,0.186,0,Jazz,0.00103,8,0.118,-15.831,1,54,8/17/1959,Freddie Freeloader,0.0347,128.372,0.498,1959
0.771,423829,['Miles Davis'],0.508,692747,0.149,0,Jazz,0.00474,0,0.115,-18.305,1,52,8/17/1959,All *****,0.0313,139.444,0.365,1959
0.642,423829,['Miles Davis'],0.533,562400,0.228,0,Jazz,0.000165,0,0.117,-13.826,1,50,8/17/1959,So What,0.0351,136.436,0.231,1959
0.742,423829,['Miles Davis'],0.429,589200,0.304,0,Jazz,0.000674,8,0.175,-12.261,1,48,8/17/1959,On Green Dolphin Street,0.0436,75.075,0.361,1959
0.79,423829,['Miles Davis'],0.443,337160,0.0335,0,Jazz,0.00152,2,0.109,-21.052,0,48,8/17/1959,**** in Green,0.0409,117.285,0.144,1959
0.661,423829,['Miles Davis'],0.629,586493,0.278,0,Jazz,0.000226,8,0.106,-12.229,1,48,8/17/1959,Freddie Freeloader,0.0329,128.452,0.503,1959
0.764,423829,['Miles Davis'],0.501,692973,0.24,0,Jazz,0.00253,0,0.103,-14.657,1,47,8/17/1959,All *****,0.0308,139.445,0.365,1959
0.899,423829,['Miles Davis'],0.361,566067,0.0437,0,Jazz,0.108,2,0.0901,-17.259,0,46,8/17/1959,Flamenco Sketches,0.0403,175.18,0.219,1959
0.916,423829,['Miles Davis'],0.35,571560,0.0275,0,Jazz,0.0467,2,0.108,-19.576,0,45,8/17/1959,Flamenco Sketches - Alternate Take,0.0459,58.013,0.234,1959
0.845,423829,['Miles Davis'],0.624,349053,0.131,0,Jazz,0.000362,0,0.0991,-14.532,0,43,8/17/1959,Fran-Dance,0.0432,110.619,0.39,1959
0.676,423829,['Miles Davis'],0.541,51587,0.0337,0,Jazz,0,5,0.335,-33.163,0,42,8/17/1959,Freddie Freeloader - Studio Sequence *,0.237,128.019,0.397,1959
0.652,423829,['Miles Davis'],0.607,85853,0.0847,0,Jazz,0.0158,5,0.39,-24.115,0,42,8/17/1959,Freddie Freeloader - False Start,0.0363,63.956,0.667,1959
0.793,423829,['Miles Davis'],0.34,114107,0.0394,0,Jazz,1.75E-06,9,0.685,-39.198,0,42,8/17/1959,So What - Studio Sequence *,0.156,82.242,0.268,1959
0.724,423829,['Miles Davis'],0.507,88507,0.0624,0,Jazz,0.304,5,0.551,-25.232,0,42,8/17/1959,Freddie Freeloader - Studio Sequence *,0.0314,128.513,0.645,1959
0.718,423829,['Miles Davis'],0.371,116907,0.0123,0,Jazz,0.000311,9,0.113,-35.068,0,42,8/17/1959,**** in Green - Studio Sequence,0.0492,100.609,0.0366,1959
0.698,423829,['Miles Davis'],0.655,707253,0.441,0,Jazz,4.51E-05,5,0.168,-10.355,0,42,8/17/1959,Love For Sale,0.0547,106.396,0.668,1959
0.0995,423829,['Miles Davis'],0.467,69720,0.0048,0,Jazz,4.08E-05,4,0.0633,-32.798,0,41,8/17/1959,Flamenco Sketches - Studio Sequence *,0.0399,54.314,0.084,1959
0.735,423829,['Miles Davis'],0.402,197427,0.0675,0,Jazz,0,10,0.0959,-19.553,0,42,1959,Summertime,0.03,107.599,0.417,1959
0.091,423829,['Miles Davis'],0.447,42320,0.0294,0,Jazz,0,6,0.064,-38.763,1,41,8/17/1959,Flamenco Sketches - Studio Sequence *,0.336,128.469,0.528,1959
0.862,423829,['Miles Davis'],0.642,351827,0.179,0,Jazz,0.00748,0,0.0912,-13.597,0,39,8/17/1959,Fran-Dance - alternate take,0.0495,110.612,0.534,1959
0.518,423829,['Miles Davis'],0.48,1049213,0.422,0,Jazz,0.00568,9,0.553,-15.359,0,39,8/17/1959,"So What - Live at Kurhaus, Den Haag, Holland - April ****",0.0408,131.555,0.629,1959
0.982,423829,['Miles Davis'],0.16,310133,0.0497,0,Jazz,0.82,1,0.0849,-19.642,1,26,1959,"Bess, You Is My Woman Now",0.0342,54.672,0.0436,1959
0.49,423829,['Miles Davis'],0.427,263067,0.157,0,Jazz,1.10E-05,2,0.0813,-19.767,0,26,1959,It Ain't Necessarily So,0.032,135.784,0.57,1959
0.961,423829,['Miles Davis'],0.246,253933,0.0323,0,Jazz,8.34E-05,5,0.0775,-21.45,1,25,1959,"I Loves You, ***** (From ****** & Bess"")",0.0405,125.101,0.168,1959
0.71,423829,['Miles Davis'],0.318,246867,0.0873,0,Jazz,0.00372,2,0.293,-19.054,0,25,1959,Buzzard Song,0.0321,118.411,0.166,1959
0.219,423829,['Miles Davis'],0.499,216600,0.419,0,Jazz,4.39E-05,8,0.241,-17.4,1,25,1959,Gone,0.0605,105.658,0.674,1959
0.961,423829,['Miles Davis'],0.213,123240,0.044,0,Jazz,0.304,0,0.127,-21.389,0,24,1959,"Gone, Gone, Gone",0.0342,62.524,0.138,1959
0.95,423829,['Miles Davis'],0.196,268160,0.0436,0,Jazz,0.336,3,0.165,-20.918,1,24,1959,"Oh Bess, Oh Where's my Bess",0.0403,119.965,0.0387,1959
0.974,423829,['Miles Davis'],0.25,278933,0.0606,0,Jazz,0.892,5,0.18,-18.79,0,24,1959,Prayer (Oh Doctor Jesus),0.039,125.964,0.248,1959
0.934,423829,['Miles Davis'],0.194,374467,0.0327,0,Jazz,0.722,9,0.0986,-22.152,0,24,1959,My Man's Gone Now,0.0381,61.464,0.0588,1959
0.982,423829,['Miles Davis'],0.106,246333,0.0103,0,Jazz,0.516,2,0.165,-24.725,0,23,1959,********** Strawberry and Devil Crab,0.0431,73.697,0.0376,1959
0.964,423829,['Miles Davis'],0.1,219440,0.0164,0,Jazz,8.24E-05,5,0.0541,-25.716,1,23,1959,I Wants to Stay Here (aka I Loves You ******,0.0367,76.016,0.0945,1959
0.86,423829,['Miles Davis'],0.305,78133,0.0454,0,Jazz,0,7,0.0665,-25.198,1,23,1959,Here Come De Honey Man,0.0326,152.42,0.233,1959
0.934,423829,['Miles Davis'],0.457,321667,0.255,0,Jazz,0.0489,3,0.154,-9.491,0,25,1959,'Round ******** - Rudy Van Gelder Remaster,0.0345,128.135,0.252,1959
0.703,423829,['Miles Davis'],0.326,203307,0.341,0,Jazz,0.247,7,0.456,-18.545,0,22,1959,There's a Boat That's Leaving Soon for New York,0.064,180.564,0.403,1959
0.91,423829,['Miles Davis'],0.479,476360,0.405,0,Jazz,0.153,8,0.137,-9.116,1,21,1959,The Man I Love - Take * / Rudy Van Gelder Remaster,0.0314,99.516,0.44,1959
0.358,317093,['Nat King Cole'],0.625,138387,0.808,0,Jazz,0,9,0.225,-7.958,0,20,9/13/1959,Nao Tenho Lagrimas,0.0658,113.041,0.841,1959
0.76,317093,['Nat King Cole'],0.335,114800,0.212,0,Jazz,0,3,0.327,-13.4,1,18,9/13/1959,Caboclo Do Rio,0.0361,169.327,0.549,1959
0.751,317093,['Nat King Cole'],0.776,148107,0.338,0,Jazz,0,0,0.0759,-10.659,1,12,9/13/1959,Capullito De Aleli,0.155,132.375,0.833,1959
0.671,317093,['Nat King Cole'],0.551,140707,0.285,0,Jazz,1.45E-06,5,0.112,-14.259,0,13,9/13/1959,Perfidia,0.0445,98.392,0.59,1959
0.719,317093,['Nat King Cole'],0.681,136693,0.719,0,Jazz,0,7,0.101,-7.566,1,12,9/13/1959,"Ay, Cosita Linda",0.0449,105.841,0.97,1959
0.744,317093,['Nat King Cole'],0.777,115733,0.436,0,Jazz,0,5,0.153,-11.248,1,11,9/13/1959,Fantastico,0.0801,120.588,0.935,1959
0.497,317093,['Nat King Cole'],0.661,142733,0.368,0,Jazz,0,7,0.376,-9.87,1,11,9/13/1959,Yo Vendo Unos Ojos ******,0.0377,114.425,0.584,1959
0.745,317093,['Nat King Cole'],0.371,153960,0.253,0,Jazz,0,4,0.145,-10.601,0,11,9/13/1959,***** Me Ama (No One Loves Me),0.0283,92.722,0.24,1959
0.833,317093,['Nat King Cole'],0.779,207960,0.404,0,Jazz,0,7,0.115,-11.069,1,12,9/13/1959,Ansiedad,0.0416,127.449,0.824,1959
0.808,317093,['Nat King Cole'],0.676,133000,0.357,0,Jazz,0,0,0.26,-11.949,1,11,9/13/1959,El Choclo,0.0516,115.2,0.844,1959
0.707,317093,['Nat King Cole'],0.504,140707,0.286,0,Jazz,2.55E-06,5,0.112,-14.197,0,53,9/13/1959,Perfidia,0.0466,97.916,0.593,1959
0.594,317093,['Nat King Cole'],0.483,133067,0.321,0,Jazz,8.13E-06,10,0.105,-13.731,0,49,9/13/1959,Aquellos Ojos Verdes,0.039,100.897,0.674,1959
0.829,317093,['Nat King Cole'],0.789,207960,0.417,0,Jazz,0,7,0.163,-11.078,1,45,9/13/1959,Ansiedad,0.0405,127.703,0.834,1959
0.766,317093,['Nat King Cole'],0.772,148107,0.343,0,Jazz,0,0,0.0684,-10.61,1,31,9/13/1959,Capullito De Aleli,0.208,132.447,0.827,1959
0.703,317093,['Nat King Cole'],0.661,136693,0.71,0,Jazz,0,7,0.222,-7.467,1,29,9/13/1959,"Ay, Cosita Linda",0.0449,105.559,0.97,1959
0.475,317093,['Nat King Cole'],0.62,142733,0.375,0,Jazz,0,0,0.376,-9.863,1,30,9/13/1959,Yo Vendo Unos Ojos ******,0.0412,114.219,0.612,1959
0.756,317093,['Nat King Cole'],0.785,115733,0.436,0,Jazz,0,5,0.159,-11.272,1,26,9/13/1959,Fantastico,0.0761,120.535,0.937,1959
0.743,317093,['Nat King Cole'],0.42,153960,0.247,0,Jazz,0,4,0.143,-10.525,0,23,9/13/1959,***** Me Ama (No One Loves Me),0.0279,93.134,0.196,1959
0.539,317093,['Nat King Cole'],0.211,141533,0.239,0,Jazz,3.14E-06,0,0.263,-14.963,1,22,9/13/1959,Suas Maos,0.0321,85.383,0.202,1959
0.833,317093,['Nat King Cole'],0.635,133000,0.341,0,Jazz,0,0,0.245,-11.943,1,25,9/13/1959,El Choclo,0.0531,115.168,0.879,1959
0.583,317093,['Nat King Cole'],0.512,133067,0.307,0,Jazz,2.21E-06,8,0.109,-13.822,1,15,9/13/1959,Aquellos Ojos Verdes,0.0425,101.249,0.667,1959
0.315,484396,['Ornette Coleman'],0.564,276400,0.112,0,Jazz,0.107,8,0.114,-21.826,1,16,1/1/1959,********** - ************,0.0767,102.049,0.58,1959
0.36,484396,['Ornette Coleman'],0.628,301440,0.138,0,Jazz,0.0247,8,0.079,-20.504,0,15,1/1/1959,Tears Inside - ************,0.0644,96.955,0.598,1959
0.836,484396,['Ornette Coleman'],0.616,542481,0.0323,0,Jazz,0.211,11,0.101,-17.58,1,15,1/1/1959,Peace - Mono,0.0521,126.848,0.21,1959
0.329,484396,['Ornette Coleman'],0.483,188000,0.199,0,Jazz,0.00489,8,0.28,-19.151,1,14,1/1/1959,Mind And Time - ************,0.135,85.831,0.838,1959
0.306,484396,['Ornette Coleman'],0.481,262202,0.396,0,Jazz,0.00816,0,0.14,-11.901,1,15,1/1/1959,Eventually - Mono,0.133,92.6,0.48,1959
0.362,484396,['Ornette Coleman'],0.562,474600,0.0431,0,Jazz,0.0983,0,0.347,-24.522,1,14,1/1/1959,Turnaround - ************,0.0595,129.259,0.383,1959
0.327,484396,['Ornette Coleman'],0.478,412244,0.209,0,Jazz,0.069,11,0.249,-16.458,1,13,1/1/1959,Focus on Sanity - Mono,0.0678,75.051,0.457,1959
0.395,484396,['Ornette Coleman'],0.651,199200,0.175,0,Jazz,0.0946,8,0.153,-20.023,1,13,1/1/1959,Giggin' - ************,0.116,97.102,0.83,1959
0.353,484396,['Ornette Coleman'],0.652,364015,0.27,0,Jazz,0.12,0,0.145,-15.494,1,12,1/1/1959,Chronology - Mono,0.0639,117.059,0.576,1959
0.272,484396,['Ornette Coleman'],0.396,240067,0.216,0,Jazz,0.000938,8,0.515,-20.118,1,12,1/1/1959,Rejoicing - ************,0.105,74.856,0.65,1959
0.505,484396,['Ornette Coleman'],0.657,407302,0.305,0,Jazz,0.372,0,0.0565,-14.046,1,12,1/1/1959,Congeniality - Mono,0.0592,116.867,0.464,1959
0.383,484396,['Ornette Coleman'],0.563,356160,0.0651,0,Jazz,0.151,0,0.192,-23.428,1,9,1/1/1959,Lorraine - ************,0.0786,96.658,0.314,1959
0.315,484396,['Ornette Coleman'],0.474,302200,0.376,0,Jazz,0.000748,9,0.147,-10.482,0,40,1959,Lonely Woman,0.0283,81.001,0.253,1959
0.717,484396,['Ornette Coleman'],0.607,544826,0.063,0,Jazz,0.437,11,0.11,-15.438,1,32,1959,Peace,0.056,126.76,0.186,1959
0.179,484396,['Ornette Coleman'],0.541,263467,0.392,0,Jazz,0.0213,11,0.257,-13.363,1,29,1959,Eventually,0.111,92.827,0.486,1959
0.417,484396,['Ornette Coleman'],0.623,407840,0.315,0,Jazz,0.354,0,0.0195,-15.144,1,26,1959,Congeniality,0.0574,116.304,0.491,1959
0.263,484396,['Ornette Coleman'],0.473,411733,0.211,0,Jazz,0.176,0,0.234,-18.648,1,26,1959,Focus on Sanity,0.0682,78.776,0.49,1959
0.185,484396,['Ornette Coleman'],0.576,363573,0.422,0,Jazz,0.244,0,0.264,-11.277,1,26,1959,Chronology,0.0594,115.478,0.57,1959
0.589,484396,['Ornette Coleman'],0.49,301769,0.23,0,Jazz,0.000624,9,0.127,-14.203,0,19,1/1/1959,Lonely Woman - Mono,0.0318,80.335,0.265,1959
0.411,484396,['Ornette Coleman'],0.656,189600,0.257,0,Jazz,0.882,7,0.0709,-19.28,1,17,1/1/1959,Tomorrow Is The Question! - ************,0.164,120.686,0.723,1959
0.942,489316,['Oscar Peterson'],0.761,139609,0.195,0,Jazz,0.889,0,0.0666,-17.936,1,18,1/1/1959,Let's **** The Whole Thing ***,0.0434,61.54,0.403,1959
0.929,489316,['Oscar Peterson'],0.663,179161,0.0988,0,Jazz,0.931,5,0.125,-23.824,0,17,1/1/1959,Love Is Here To Stay,0.0388,117.151,0.327,1959
0.989,489316,['Oscar Peterson'],0.486,379400,0.0397,0,Jazz,0.928,0,0.0729,-26.072,1,16,1/1/1959,I Wants To Stay Here (I Loves You ******,0.0375,100.367,0.0746,1959
0.993,489316,['Oscar Peterson'],0.477,177697,0.0364,0,Jazz,0.95,0,0.128,-25.996,0,18,1/1/1959,Summertime,0.0416,135.954,0.0944,1959
0.97,489316,['Oscar Peterson'],0.57,168918,0.0912,0,Jazz,0.936,0,0.11,-25.876,1,17,1/1/1959,Love Walked In,0.0431,104.586,0.33,1959
0.947,489316,['Oscar Peterson'],0.667,170345,0.104,0,Jazz,0.917,6,0.103,-25.623,1,16,1/1/1959,I Was Doing All Right,0.041,113.644,0.31,1959
0.938,489316,['Oscar Peterson'],0.44,415359,0.161,0,Jazz,0.898,5,0.295,-22.682,0,19,1/1/1959,Con Alma,0.044,119.722,0.143,1959
0.985,489316,['Oscar Peterson'],0.56,135700,0.0101,0,Jazz,0.962,5,0.103,-33.026,1,16,1/1/1959,Shall We Dance?,0.0439,72.243,0.21,1959
0.939,489316,['Oscar Peterson'],0.481,179027,0.384,0,Jazz,0.902,7,0.113,-17.23,0,14,1/1/1959,That Old Black Magic,0.032,104.309,0.562,1959
0.856,489316,['Oscar Peterson'],0.58,217307,0.199,0,Jazz,0.929,0,0.103,-21.683,1,11,1/1/1959,The Way You Look *******,0.0343,79.882,0.482,1959
0.878,489316,['Oscar Peterson'],0.572,148933,0.261,0,Jazz,0.843,0,0.0805,-17.351,1,12,1/1/1959,I Won't Dance,0.0582,107.589,0.555,1959
0.992,489316,['Oscar Peterson'],0.517,293800,0.0192,0,Jazz,0.941,2,0.0677,-27.576,1,14,1/1/1959,"Oh Bess, Where's My Bess?",0.049,82.999,0.0713,1959
0.981,489316,['Oscar Peterson'],0.49,166053,0.0389,0,Jazz,0.932,8,0.126,-28.804,1,14,1/1/1959,Smoke Gets In Your Eyes,0.05,112.312,0.0882,1959
0.944,489316,['Oscar Peterson'],0.631,121282,0.379,0,Jazz,0.927,10,0.102,-16.732,0,10,1/1/1959,Ac-cent-tchu-ate The Positive,0.0343,76.944,0.748,1959
0.87,489316,['Oscar Peterson'],0.622,185960,0.19,0,Jazz,0.601,10,0.111,-18.83,1,11,1/1/1959,A Fine Romance,0.0383,139.758,0.49,1959
0.926,489316,['Oscar Peterson'],0.609,157880,0.212,0,Jazz,0.929,0,0.143,-20.218,1,9,3/12/1959,I Didn't Know What Time It Was,0.0397,115.605,0.233,1959
0.948,489316,['Oscar Peterson'],0.451,189600,0.0811,0,Jazz,0.908,0,0.102,-26.228,1,9,9/27/1959,On The Sunny Side Of The Street,0.0477,67.039,0.0824,1959
0.985,489316,['Oscar Peterson'],0.365,163082,0.132,0,Jazz,0.941,1,0.0877,-20.426,1,11,1/1/1959,Stormy Weather,0.0326,175.21,0.178,1959
0.937,489316,['Oscar Peterson'],0.564,152293,0.0686,0,Jazz,0.903,7,0.113,-28.411,1,10,1/1/1959,Long Ago (And Far Away),0.0427,115.343,0.285,1959
0.943,489316,['Oscar Peterson'],0.526,162200,0.0428,0,Jazz,0.891,5,0.0994,-29.59,1,10,1/1/1959,Can't Help Lovin' Dat Man,0.067,74.116,0.0853,1959
0.977,489316,['Oscar Peterson'],0.68,174933,0.0957,0,Jazz,0.878,0,0.109,-21.367,1,9,3/12/1959,Manhattan,0.0478,113.021,0.374,1959
0.902,489316,['Oscar Peterson'],0.71,133764,0.255,0,Jazz,0.828,6,0.11,-15.575,1,11,1/1/1959,Happiness Is A Thing ****** Joe,0.0369,99.483,0.263,1959
0.937,489316,['Oscar Peterson'],0.782,138858,0.337,0,Jazz,0.924,1,0.117,-15.014,1,10,1/1/1959,Let's Fall In Love,0.03,135.004,0.568,1959
0.54,489316,['Oscar Peterson'],0.429,268893,0.444,0,Jazz,0.00796,1,0.339,-19.195,1,13,1/1/1959,Liza (All The Clouds'll Roll Away),0.0364,130.327,0.796,1959
0.938,489316,['Oscar Peterson'],0.454,174640,0.0837,0,Jazz,0.921,10,0.114,-27.054,0,9,1/1/1959,Bill,0.0435,55.788,0.0896,1959
0.78,489316,['Oscar Peterson'],0.423,169467,0.121,0,Jazz,0.905,0,0.106,-24.423,1,35,1959,In The Still Of The *****,0.0433,167.372,0.519,1959
0.945,489316,['Oscar Peterson'],0.631,150733,0.209,0,Jazz,0.897,6,0.11,-20.272,1,33,1959,***** And Day,0.0439,87.627,0.366,1959
0.922,489316,['Oscar Peterson'],0.473,168253,0.0874,0,Jazz,0.928,0,0.111,-21.968,1,35,1959,I've Got You Under My Skin,0.0425,134.368,0.336,1959
0.965,489316,['Oscar Peterson'],0.716,181982,0.135,0,Jazz,0.852,0,0.0804,-18.625,1,34,1/1/1959,Oh Lady Be Good,0.0416,101.004,0.219,1959
0.957,489316,['Oscar Peterson'],0.433,174946,0.0701,0,Jazz,0.897,0,0.103,-28.291,1,32,1/1/1959,A Foggy Day,0.0364,99.009,0.232,1959
0.919,489316,['Oscar Peterson'],0.696,164400,0.157,0,Jazz,0.874,6,0.109,-22.633,1,30,3/12/1959,**** Moon,0.0626,94.23,0.601,1959
0.858,489316,['Oscar Peterson'],0.51,342493,0.333,0,Jazz,0.305,5,0.077,-18.131,0,30,1/1/1959,Close Your Eyes,0.0329,76.085,0.531,1959
0.773,489316,['Oscar Peterson'],0.74,129387,0.0851,0,Jazz,0.882,0,0.11,-21.219,1,31,1959,I Love Paris,0.0547,142.289,0.378,1959
0.865,489316,['Oscar Peterson'],0.664,206933,0.259,0,Jazz,0.946,6,0.113,-16.972,1,29,1959,Love For Sale,0.044,114.642,0.462,1959
0.963,489316,['Oscar Peterson'],0.561,138493,0.0601,0,Jazz,0.918,11,0.118,-25.882,1,24,1959,Everytime We Say Goodbye,0.0466,66.371,0.0741,1959
0.954,489316,['Oscar Peterson'],0.621,154467,0.0721,0,Jazz,0.892,0,0.109,-26.1,1,23,1959,Easy To Love,0.0474,103.038,0.312,1959
0.99,489316,['Oscar Peterson'],0.457,188378,0.0647,0,Jazz,0.951,8,0.113,-26.492,1,21,1/1/1959,The Man I Love,0.0382,63.741,0.133,1959
0.905,489316,['Oscar Peterson'],0.454,141587,0.275,0,Jazz,0.82,0,0.128,-18.932,1,21,1959,Just One Of Those Things,0.0415,128.811,0.558,1959
0.824,489316,['Oscar Peterson'],0.357,171653,0.326,0,Jazz,0.935,0,0.0838,-17.984,1,21,1959,It's Allright With Me,0.0359,151.218,0.667,1959
0.743,489316,['Oscar Peterson'],0.679,228760,0.224,0,Jazz,0.527,5,0.087,-16.513,0,21,1/1/1959,Summertime,0.0572,75.718,0.503,1959
0.901,489316,['Oscar Peterson'],0.576,168866,0.0731,0,Jazz,0.921,0,0.0843,-23.037,1,21,1/1/1959,It Ain't Necessarily So,0.0491,115.083,0.204,1959
0.945,489316,['Oscar Peterson'],0.655,188813,0.0386,0,Jazz,0.929,3,0.109,-31.163,0,20,1959,I Concentrate On You,0.0452,92.32,0.246,1959
0.952,489316,['Oscar Peterson'],0.623,178187,0.0346,0,Jazz,0.899,10,0.11,-24.258,1,19,1959,Why Can't You Behave,0.0398,94.973,0.297,1959
0.937,489316,['Oscar Peterson'],0.542,148400,0.247,0,Jazz,0.937,7,0.0738,-19.937,1,19,1959,It's De-Lovely,0.0541,129.13,0.457,1959
0.959,489316,['Oscar Peterson'],0.659,151304,0.274,0,Jazz,0.915,10,0.11,-17.42,0,19,1/1/1959,They All Laughed,0.0404,90.704,0.626,1959
0.966,489316,['Oscar Peterson'],0.567,126976,0.27,0,Jazz,0.953,10,0.113,-17.039,0,18,1/1/1959,Nice Work If You Can Get It,0.0475,111.373,0.612,1959
0.994,489316,['Oscar Peterson'],0.346,138097,0.146,0,Jazz,0.945,4,0.105,-22.153,0,17,1/1/1959,Over The Rainbow,0.042,78.879,0.152,1959
0.947,69348,['Paul Desmond'],0.573,371320,0.111,0,Jazz,0.204,10,0.0991,-20.289,0,16,1959,Time After Time,0.0408,107.823,0.232,1959
0.922,69348,['Paul Desmond'],0.453,343053,0.167,0,Jazz,0.49,5,0.192,-18.961,0,15,1959,East of the Sun,0.0661,207.667,0.589,1959
0.817,69348,['Paul Desmond'],0.602,387440,0.189,0,Jazz,0.0111,5,0.115,-17.259,0,15,1959,You Go to My Head,0.0437,103.226,0.39,1959
0.773,69348,['Paul Desmond'],0.597,518733,0.25,0,Jazz,0.0493,5,0.167,-15.124,0,13,1959,I Get a Kick out of You,0.0365,117.499,0.642,1959
0.785,69348,['Paul Desmond'],0.633,447413,0.133,0,Jazz,2.81E-05,8,0.187,-19.213,1,11,1959,"Two Degrees East, ***** Degrees West",0.0398,109.052,0.273,1959
0.87,69348,['Paul Desmond'],0.542,331667,0.0867,0,Jazz,0.000894,6,0.0942,-18.712,1,28,1959,For All We Know,0.0404,98.725,0.304,1959
0.933,69348,['Paul Desmond'],0.387,122733,0.144,0,Jazz,0.0066,10,0.111,-18.443,0,17,1959,Greensleeves,0.0383,168.684,0.45,1959
