acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.922,40695,['Mary Martin'],0.628,121733,0.147,0,Stage & Screen,6.16E-05,10,0.299,-14.796,1,9,1949,South Pacific - Original Broadway Cast Recording: Honey Bun,0.128,78.315,0.379,1949
0.948,40695,['Mary Martin'],0.251,180400,0.106,0,Stage & Screen,0.000302,0,0.112,-14.086,1,8,1949,South Pacific - Original Broadway Cast Recording: Finale: Dites-moi (Reprise) - Voice,0.0385,75.752,0.356,1949
0.917,40695,['Mary Martin'],0.244,200733,0.107,0,Stage & Screen,6.84E-05,7,0.138,-18.064,1,7,1949,Loneliness of Evening (Bonus Track),0.0387,114.669,0.121,1949
0.902,40695,['Mary Martin'],0.327,178533,0.07,0,Stage & Screen,7.61E-06,10,0.133,-19.481,1,6,1949,My **** Back Home (Bonus Track),0.0593,63.261,0.259,1949
0.76,40695,['Mary Martin'],0.606,154493,0.564,0,Stage & Screen,0,1,0.202,-11.151,1,5,1949,**** Crazy: I Got Rhythm,0.356,109.318,0.435,1949
0.959,40695,['Mary Martin'],0.284,207933,0.126,0,Stage & Screen,0,7,0.0829,-16.724,1,3,1949,**** Crazy: But Not for Me,0.0506,77.473,0.16,1949
0.968,40695,['Mary Martin'],0.445,189227,0.0663,0,Stage & Screen,6.92E-06,8,0.0858,-17.127,1,1,1949,**** Crazy: But Not for Me (Bonus Track),0.0486,138.961,0.36,1949
0.0964,167399,['Marvin Hamlisch'],0.664,262627,0.547,0,Stage & Screen,0.583,5,0.127,-12.539,1,34,1/1/1977,Bond 77,0.0324,122.419,0.572,1977
0.982,40695,['Mary Martin'],0.369,176573,0.0604,0,Stage & Screen,0.0001,11,0.166,-19.784,1,0,1926,Oh Kay!: Maybe (Bonus Track),0.0456,134.849,0.219,1926
0.714,40695,['Mary Martin'],0.607,154360,0.535,0,Stage & Screen,0,1,0.228,-11.826,1,1,1936,I Got Rhythm - from **** Crazy,0.336,110.683,0.427,1936
0.884,691807,['Stephen Sondheim'],0.365,278907,0.268,0,Stage & Screen,6.23E-05,7,0.323,-15.171,1,29,1979,Pretty Women,0.0859,82.905,0.484,1979
0.855,691807,['Stephen Sondheim'],0.319,163867,0.271,0,Stage & Screen,3.41E-06,8,0.136,-10.503,1,29,1979,My Friends,0.0364,84.772,0.207,1979
0.878,691807,['Stephen Sondheim'],0.39,219267,0.275,0,Stage & Screen,0.00183,9,0.101,-15.519,1,29,1979,No Place Like London,0.0711,47.786,0.309,1979
0.957,691807,['Stephen Sondheim'],0.594,91000,0.454,0,Stage & Screen,0.000371,4,0.515,-11.863,1,29,1979,Kiss Me,0.0531,113.49,0.801,1979
0.931,691807,['Stephen Sondheim'],0.38,236773,0.196,0,Stage & Screen,6.68E-06,8,0.287,-12.52,1,28,1979,Not While I'm Around,0.0746,89.346,0.251,1979
0.854,691807,['Stephen Sondheim'],0.578,207707,0.35,0,Stage & Screen,0,2,0.0887,-11.075,1,28,1979,Poor Thing,0.0648,117.039,0.472,1979
0.816,691807,['Stephen Sondheim'],0.576,229973,0.563,0,Stage & Screen,0,7,0.878,-9.611,1,28,1979,Pirelli's Miracle Elixir,0.132,125.298,0.708,1979
0.745,691807,['Stephen Sondheim'],0.289,160933,0.217,0,Stage & Screen,0.00114,0,0.15,-13.334,0,28,1979,The Barber and His Wife,0.0623,90.797,0.113,1979
0.881,691807,['Stephen Sondheim'],0.383,329280,0.31,0,Stage & Screen,4.30E-05,8,0.17,-14.76,1,27,1979,Johanna,0.0496,80.057,0.29,1979
0.851,691807,['Stephen Sondheim'],0.549,212827,0.269,0,Stage & Screen,1.59E-05,9,0.286,-13.376,1,27,1979,By the Sea,0.0808,157.331,0.78,1979
0.876,691807,['Stephen Sondheim'],0.406,54840,0.327,0,Stage & Screen,0,2,0.494,-7.515,1,26,1979,"The Ballad of Sweeney Todd: ""Lift Your Razor High, Sweeney!""",0.0329,136.497,0.406,1979
0.898,691807,['Stephen Sondheim'],0.414,143707,0.26,0,Stage & Screen,0,1,0.696,-13.218,1,26,1979,"Ah, Miss",0.0792,82.33,0.385,1979
0.786,691807,['Stephen Sondheim'],0.623,387080,0.503,0,Stage & Screen,1.19E-06,5,0.245,-9.398,1,26,1979,"****, That's Good!",0.0981,131.233,0.402,1979
0.962,691807,['Stephen Sondheim'],0.46,237720,0.403,0,Stage & Screen,0.000378,11,0.0856,-11.007,0,25,1979,Ladies in Their Sensitivities,0.0862,114.2,0.438,1979
0.903,691807,['Stephen Sondheim'],0.598,311440,0.597,0,Stage & Screen,1.83E-05,5,0.931,-8.83,1,25,1979,The Contest,0.483,100.711,0.433,1979
0.796,691807,['Stephen Sondheim'],0.445,137440,0.226,0,Stage & Screen,2.24E-06,8,0.119,-13.825,1,25,1979,Wait,0.0599,110.599,0.212,1979
0.887,691807,['Stephen Sondheim'],0.353,219627,0.405,0,Stage & Screen,0.141,1,0.13,-11.519,1,25,1979,Johanna,0.131,162.522,0.235,1979
0.972,691807,['Stephen Sondheim'],0.546,31107,0.62,0,Stage & Screen,8.41E-06,8,0.409,-11.298,1,24,1979,"The Ballad of Sweeney Todd: ""Sweeney Pondered and Sweeney Planned""",0.104,132.445,0.366,1979
0.908,691807,['Stephen Sondheim'],0.411,176613,0.476,0,Stage & Screen,0.000185,3,0.0711,-10.501,1,25,1979,"The Ballad of Sweeney Todd: ""Attend the Tale of Sweeney Todd""",0.102,61.47,0.244,1979
0.92,691807,['Stephen Sondheim'],0.585,40760,0.23,0,Stage & Screen,4.75E-06,7,0.618,-18.558,1,24,1979,"The Ballad of Sweeney Todd: ""His ***** Were Quick, His Fingers Were Strong""",0.0613,118.823,0.603,1979
0.878,691807,['Stephen Sondheim'],0.409,802573,0.329,0,Stage & Screen,1.05E-05,8,0.0884,-11.98,1,24,1979,Final Sequence,0.0814,112.341,0.135,1979
0.845,691807,['Stephen Sondheim'],0.499,219320,0.379,0,Stage & Screen,1.42E-06,9,0.115,-14.091,1,22,1979,"Wigmaker Sequence: The Ballad of Sweeney Todd: ""Sweeney'd Waited Too Long Before"" / The Letter",0.227,90.952,0.188,1979
0.829,691807,['Stephen Sondheim'],0.678,145907,0.447,0,Stage & Screen,0,1,0.0842,-9.71,1,33,1979,The Worst Pies in London,0.262,92.644,0.847,1979
0.634,691807,['Stephen Sondheim'],0.592,437373,0.388,0,Stage & Screen,0,6,0.0577,-10.387,1,33,1979,A Little Priest,0.21,106.892,0.505,1979
0.742,691807,['Stephen Sondheim'],0.236,117320,0.35,0,Stage & Screen,1.92E-05,3,0.0726,-10.713,1,32,1979,"Johanna (From ""Sweeney Todd"")",0.0341,80.758,0.234,1979
0.862,691807,['Stephen Sondheim'],0.382,214307,0.318,0,Stage & Screen,0.00076,2,0.569,-12.37,1,32,1979,"Prelude: The Ballad of Sweeney Todd: ""Attend the Tale of Sweeney Todd""",0.0539,123.59,0.175,1979
0.817,691807,['Stephen Sondheim'],0.404,197973,0.655,0,Stage & Screen,3.58E-05,0,0.426,-6.329,0,30,1979,Epiphany,0.0998,106.309,0.402,1979
0.933,691807,['Stephen Sondheim'],0.382,149227,0.251,0,Stage & Screen,0.00528,10,0.148,-15.972,1,30,1979,Green Finch and Linnet Bird,0.04,115.249,0.0834,1979
0.842,691807,['Stephen Sondheim'],0.507,267533,0.221,0,Stage & Screen,0,0,0.0941,-13.061,1,26,1970,Company - Original Broadway Cast: The Ladies Who Lunch,0.0551,114.993,0.368,1970
0.896,691807,['Stephen Sondheim'],0.422,248573,0.47,0,Stage & Screen,1.42E-06,6,0.658,-12.361,1,25,1970,Company - Original Broadway Cast: Getting Married Today,0.0826,141.609,0.45,1970
0.752,691807,['Stephen Sondheim'],0.332,347360,0.601,0,Stage & Screen,0,7,0.48,-11.025,1,25,1970,Company - Original Broadway Cast: Company,0.0591,74.669,0.413,1970
0.903,691807,['Stephen Sondheim'],0.429,288400,0.384,0,Stage & Screen,0,3,0.167,-12.045,1,25,1970,Company - Original Broadway Cast: Being Alive,0.0716,119.171,0.41,1970
0.711,691807,['Stephen Sondheim'],0.73,154533,0.475,0,Stage & Screen,0,7,0.586,-10.737,1,25,1970,Company - Original Broadway Cast: You Could Drive a Person Crazy,0.127,97.937,0.808,1970
0.51,691807,['Stephen Sondheim'],0.457,161960,0.543,0,Stage & Screen,0.0107,4,0.444,-10.495,0,24,1970,Company - Original Broadway Cast: Another Hundred People,0.0794,93.79,0.258,1970
0.623,691807,['Stephen Sondheim'],0.54,187133,0.422,0,Stage & Screen,0,4,0.117,-13.157,1,23,1970,Company - Original Broadway Cast: The Little Things You Do Together,0.274,71.095,0.73,1970
0.734,691807,['Stephen Sondheim'],0.453,519067,0.51,0,Stage & Screen,0,5,0.584,-10.713,1,21,1970,Company - Original Broadway Cast: Side by Side by Side / What Would We Do Without You?,0.121,155.485,0.551,1970
0.792,691807,['Stephen Sondheim'],0.387,210227,0.148,0,Stage & Screen,0,2,0.143,-17.26,1,21,1970,Company - Original Broadway Cast: Sorry-Grateful,0.0349,109.575,0.494,1970
0.773,691807,['Stephen Sondheim'],0.543,153640,0.521,0,Stage & Screen,0,1,0.0855,-11.589,1,20,1970,Company - Original Broadway Cast: Have I Got a **** for You,0.0807,112.942,0.573,1970
0.891,691807,['Stephen Sondheim'],0.425,261293,0.294,0,Stage & Screen,0,3,0.0966,-13.584,1,20,1970,Company - Original Broadway Cast: Being Alive (Bonus Track),0.0502,103.697,0.389,1970
0.826,691807,['Stephen Sondheim'],0.232,173960,0.362,0,Stage & Screen,0,1,0.0621,-11.448,1,19,1970,Company - Original Broadway Cast: ******* Is Waiting,0.0344,166.767,0.257,1970
