acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.194,697350,['Ziggy Marley'],0.832,223653,0.704,0,Reggae,0,9,0.386,-6.981,1,55,7/2/2006,Love Is My Religion,0.05,95.541,0.773,2006
0.062,759668,['Beres Hammond'],0.766,266933,0.752,0,Reggae,0.000176,8,0.11,-7.231,1,34,1/1/1994,No Disturb Sign,0.0856,153.115,0.947,1994
0.0528,70704,['Big Mountain'],0.651,249520,0.747,0,Reggae,0,1,0.207,-7.269,0,71,1994,"Baby, I Love Your Way",0.0699,147.518,0.776,1994
0.0528,70704,['Big Mountain'],0.651,249520,0.747,0,Reggae,0,1,0.207,-7.269,0,60,7/19/1994,"Baby, I Love Your Way",0.0699,147.518,0.776,1994
0.162,70704,['Big Mountain'],0.701,278600,0.68,0,Reggae,0.00101,10,0.0647,-9.269,1,45,1994,Lean on Me - Party Version,0.0907,170.257,0.965,1994
0.442,78758,['Bounty Killer'],0.761,217173,0.64,0,Reggae,0,4,0.0749,-12.282,1,36,1994,Dead This Time,0.352,90.108,0.891,1994
0.0245,165830,['Cocoa Tea'],0.825,244573,0.353,0,Reggae,0,0,0.0843,-11.294,1,39,1994,Good Life,0.0616,82.057,0.763,1994
0.00903,165830,['Cocoa Tea'],0.776,228973,0.324,0,Reggae,0,3,0.117,-11.876,1,38,1994,*** Loves Me Now,0.0621,80.03,0.591,1994
0.459,935413,['Musical Youth'],0.805,205427,0.418,0,Reggae,0,7,0.288,-14.374,1,62,2/28/1994,**** The Dutchie,0.0979,149.724,0.966,1994
0.000552,759668,['Beres Hammond'],0.739,228267,0.565,0,Reggae,0.00104,0,0.0293,-12.607,1,49,1/1/1996,Tempted to Touch,0.0664,82.234,0.707,1996
0.323,147771,['Cutty Ranks'],0.903,206573,0.717,1,Reggae,0,5,0.128,-7.511,0,40,1/1/1996,A Who Seh Ne Dun (Wake De Man),0.284,94.313,0.645,1996
0.188,951374,['Damian Marley'],0.918,242800,0.759,0,Reggae,0,11,0.0785,-7.909,0,42,1996,Love and Inity,0.0932,132.947,0.942,1996
0.101,951374,['Damian Marley'],0.744,334040,0.552,0,Reggae,5.72E-06,7,0.205,-8.884,1,41,1996,Trouble,0.0979,81.967,0.576,1996
0.103,951374,['Damian Marley'],0.814,265760,0.666,0,Reggae,0,7,0.137,-8.629,1,40,1996,Mr. Marley,0.032,110.21,0.727,1996
0.185,951374,['Damian Marley'],0.79,213067,0.579,0,Reggae,0,11,0.0519,-8.538,1,38,1996,Kingston **,0.223,91.188,0.754,1996
0.134,951374,['Damian Marley'],0.812,230693,0.656,0,Reggae,0,6,0.0764,-5.102,0,51,1996,Me Name Jr. Gong,0.0788,125.455,0.903,1996
0.297,202187,['Ernest Ranglin'],0.909,278227,0.248,0,Reggae,0.662,5,0.111,-15.701,1,43,1/1/1996,Below The ********,0.0948,133.274,0.622,1996
0.106,202187,['Ernest Ranglin'],0.742,343600,0.24,0,Reggae,0.661,0,0.116,-17.495,0,52,1/1/1996,Surfin',0.0825,139.861,0.932,1996
0.00966,202187,['Ernest Ranglin'],0.652,353640,0.184,0,Reggae,0.724,0,0.526,-16.349,1,45,1/1/1996,54-46 (Was My Number),0.168,172.684,0.486,1996
0.0323,188697,['Foxy Brown'],0.931,186733,0.54,1,Reggae,2.63E-06,11,0.249,-10.876,0,40,1/1/1996,Ill Na Na,0.274,99.853,0.617,1996
0.121,188697,['Foxy Brown'],0.823,206573,0.539,1,Reggae,1.82E-05,11,0.154,-7.502,0,42,1/1/1996,(Holy Matrimony) Letter To The Firm,0.246,90.658,0.84,1996
0.015,188697,['Foxy Brown'],0.855,178600,0.614,1,Reggae,0,11,0.307,-8.984,0,55,1/1/1996,I'll Be,0.41,105.986,0.495,1996
0.411,188697,['Foxy Brown'],0.738,242573,0.601,1,Reggae,0,9,0.116,-9.46,1,47,6/25/1996,Ain't No ****,0.331,98.65,0.66,1996
0.0785,785380,"['Lee ""Scratch"" Perry']",0.682,471827,0.726,0,Reggae,0.000336,0,0.386,-8.754,1,48,10/14/1996,Disco Devil,0.261,77.865,0.515,1996
0.177,762652,['Big Youth'],0.81,219707,0.489,0,Reggae,0.0107,11,0.0875,-8.888,0,42,1/1/1972,Screaming Target,0.434,69.104,0.278,1972
0.149,75295,['Ken Boothe'],0.719,224693,0.435,0,Reggae,0,5,0.261,-9.358,1,51,1/29/1972,"Everything I Own - 7"" Mix",0.0856,76.67,0.582,1972
0.513,69402,['Bob Marley & the Wailers'],0.542,388027,0.803,0,Reggae,3.28E-06,6,0.419,-9.61,0,35,1/1/1975,"Get Up, Stand Up - Live At The Lyceum, ***********",0.2,88.352,0.587,1975
0.477,69402,['Bob Marley & the Wailers'],0.708,276293,0.84,0,Reggae,0.00554,9,0.685,-8.702,0,34,1/1/1975,"Them Belly Full (But We Hungry) - Live At The Lyceum, ***********",0.112,146.637,0.892,1975
0.237,69402,['Bob Marley & the Wailers'],0.573,459855,0.447,0,Reggae,0.000379,0,0.96,-13.989,1,33,12/5/1975,"No Woman, No Cry - Live At The Lyceum, London/July *******",0.0429,75.243,0.544,1975
0.488,69402,['Bob Marley & the Wailers'],0.433,309988,0.502,0,Reggae,0,0,0.942,-12.138,1,32,12/5/1975,"Trenchtown Rock - Live At The Lyceum, London/July *******",0.164,75.886,0.78,1975
0.359,69402,['Bob Marley & the Wailers'],0.667,331287,0.576,0,Reggae,0.000718,2,0.694,-11.757,1,32,12/5/1975,"Rebel Music (3 O'Clock Roadblock) - Live At The Lyceum, London/July *******",0.0385,151.775,0.925,1975
0.112,69402,['Bob Marley & the Wailers'],0.538,455507,0.783,0,Reggae,0.00189,5,0.866,-9.124,0,33,1/1/1975,"**** ****** - Live At The Lyceum, ***********",0.142,88.274,0.521,1975
0.436,69402,['Bob Marley & the Wailers'],0.699,275804,0.775,0,Reggae,3.00E-05,9,0.682,-11.079,0,31,12/5/1975,"Them Belly Full (But We Hungry) - Live At The Lyceum, London/July *******",0.0848,148.101,0.905,1975
0.353,69402,['Bob Marley & the Wailers'],0.705,315605,0.62,0,Reggae,1.92E-05,9,0.356,-11.576,1,30,12/5/1975,"Stir It Up - Live At The Lyceum, London/July *******",0.0369,91.022,0.935,1975
0.442,69402,['Bob Marley & the Wailers'],0.535,327886,0.604,0,Reggae,0,2,0.96,-12.391,1,29,12/5/1975,"Natty Dread - Live At The Lyceum, London/July *******",0.104,89.549,0.676,1975
0.144,69402,['Bob Marley & the Wailers'],0.535,477910,0.708,0,Reggae,0.000304,0,0.745,-12.245,1,29,12/5/1975,"**** ****** - Live At The Lyceum, London/July *******",0.0817,87.239,0.585,1975
0.227,69402,['Bob Marley & the Wailers'],0.557,620261,0.697,0,Reggae,0,11,0.826,-11.491,0,28,12/5/1975,"Get Up Stand Up - Live At The Lyceum, London/July *******",0.11,90.863,0.694,1975
0.425,69402,['Bob Marley & the Wailers'],0.473,296526,0.656,0,Reggae,7.03E-06,9,0.74,-12.778,0,28,12/5/1975,"Burning And Looting - Live At The Lyceum, London/July *******",0.0794,149.8,0.894,1975
0.395,69402,['Bob Marley & the Wailers'],0.641,428575,0.7,0,Reggae,9.68E-05,6,0.926,-10.325,0,32,12/5/1975,"I Shot The ******* - Live At The Lyceum, London/July *******",0.0482,87.893,0.798,1975
0.419,69402,['Bob Marley & the Wailers'],0.521,263748,0.61,0,Reggae,1.93E-05,0,0.824,-12.153,1,27,12/5/1975,"Trenchtown Rock - Live At The Lyceum, London/July *******",0.0634,80.899,0.783,1975
0.265,69402,['Bob Marley & the Wailers'],0.464,242248,0.571,0,Reggae,0.000445,0,0.435,-12.41,1,26,12/5/1975,"**** Driver - Live At The Lyceum, London/July *******",0.0528,81.836,0.683,1975
0.654,69402,['Bob Marley & the Wailers'],0.479,233537,0.714,0,Reggae,0.00184,9,0.68,-11.627,0,25,12/5/1975,"Them Belly Full (But We Hungry) - Live At The Lyceum, London/July *******",0.075,153.364,0.796,1975
0.241,69402,['Bob Marley & the Wailers'],0.449,464538,0.772,0,Reggae,8.28E-06,7,0.69,-11.864,1,25,12/5/1975,"Lively Up Yourself - Live At The Lyceum, London/July *******",0.102,78.517,0.623,1975
0.275,69402,['Bob Marley & the Wailers'],0.579,426651,0.508,0,Reggae,0.000438,0,0.948,-12.212,1,26,12/5/1975,"No Woman, No Cry - Live At The Lyceum, London/July *******",0.0335,78.518,0.645,1975
0.564,69402,['Bob Marley & the Wailers'],0.596,318603,0.686,0,Reggae,0.0189,6,0.701,-11.328,0,25,12/5/1975,"Rebel Music (3 O'Clock Roadblock) - Live At The Lyceum, London/July *******",0.0392,78.414,0.919,1975
0.272,69402,['Bob Marley & the Wailers'],0.655,427800,0.675,0,Reggae,0.0236,1,0.727,-9.352,1,71,1/1/1975,"No Woman, No Cry - Live At The Lyceum, ***********",0.0599,77.589,0.587,1975
0.289,69402,['Bob Marley & the Wailers'],0.513,316023,0.664,0,Reggae,3.16E-06,6,0.987,-11.17,0,47,12/5/1975,"I Shot The ******* - Live At The Lyceum, London/July *******",0.0561,86.142,0.755,1975
0.493,69402,['Bob Marley & the Wailers'],0.602,286091,0.616,0,Reggae,5.43E-05,9,0.889,-12.136,1,46,12/5/1975,"Stir It Up - Live At The Lyceum, London/July *******",0.0321,83.644,0.908,1975
0.426,69402,['Bob Marley & the Wailers'],0.421,263267,0.619,0,Reggae,0.0017,0,0.97,-9.703,1,38,1/1/1975,"Trenchtown Rock - Live At The Lyceum, ***********",0.0703,81.944,0.805,1975
0.475,69402,['Bob Marley & the Wailers'],0.5,318440,0.714,0,Reggae,0.00216,6,0.972,-8.966,0,38,1/1/1975,"I Shot The ******* - Live At The Lyceum, ***********",0.0624,86.278,0.761,1975
0.459,69402,['Bob Marley & the Wailers'],0.653,309056,0.707,0,Reggae,3.36E-05,9,0.504,-11.716,0,35,12/5/1975,"Burning And Looting - Live At The Lyceum, London/July *******",0.0417,147.11,0.961,1975
0.473,69402,['Bob Marley & the Wailers'],0.637,311533,0.815,0,Reggae,0.01,9,0.686,-9.598,0,34,1/1/1975,"Burnin' And Lootin' - Live At The Lyceum, ***********",0.06,146.286,0.949,1975
0.314,69402,['Bob Marley & the Wailers'],0.472,273600,0.876,0,Reggae,0.000341,7,0.746,-8.491,1,34,1/1/1975,"Lively Up Yourself - Live At The Lyceum, ***********",0.234,76.987,0.648,1975
0.0733,641994,['Burning Spear'],0.742,194280,0.523,0,Reggae,0.0388,5,0.0903,-9.935,1,33,2/12/1975,Live Good,0.148,72.779,0.783,1975
0.0113,641994,['Burning Spear'],0.688,210653,0.48,0,Reggae,0.299,1,0.0521,-10.669,1,33,2/12/1975,Tradition,0.143,154.717,0.798,1975
0.0319,641994,['Burning Spear'],0.674,193880,0.674,0,Reggae,0.319,7,0.157,-11.241,1,32,2/12/1975,"Red, Gold And Green",0.0527,148.498,0.829,1975
0.157,641994,['Burning Spear'],0.83,243253,0.472,0,Reggae,0.105,0,0.252,-11.522,1,30,2/12/1975,Old Marcus Garvey,0.28,129.445,0.698,1975
0.121,641994,['Burning Spear'],0.714,179213,0.53,0,Reggae,0.00205,1,0.0596,-9.901,1,29,2/12/1975,Jordan River,0.193,151.625,0.882,1975
0.055,641994,['Burning Spear'],0.773,190773,0.513,0,Reggae,0.00618,0,0.151,-9.438,1,27,2/12/1975,Give Me,0.0854,133.63,0.641,1975
0.252,641994,['Burning Spear'],0.857,190707,0.489,0,Reggae,0.00509,1,0.0745,-11.064,1,27,2/12/1975,Resting Place,0.132,75.944,0.861,1975
0.129,641994,['Burning Spear'],0.7,207000,0.473,0,Reggae,0.000891,7,0.0452,-9.893,0,58,2/12/1975,Marcus Garvey,0.0687,91.558,0.578,1975
0.0374,641994,['Burning Spear'],0.721,213800,0.446,0,Reggae,0.000124,10,0.0752,-9.426,1,48,2/12/1975,******* Days,0.0895,142.611,0.811,1975
0.1,641994,['Burning Spear'],0.784,201120,0.534,0,Reggae,0.000168,9,0.0989,-9.898,0,36,2/12/1975,The Invasion,0.205,147.08,0.856,1975
0.489,242861,['Dennis Brown'],0.814,182840,0.517,0,Reggae,1.91E-06,6,0.0374,-8.766,0,36,1/1/1975,Westbound Train,0.0724,88.805,0.944,1975
0.617,295276,['Jimmy Cliff'],0.434,182160,0.172,0,Reggae,0.00999,5,0.065,-15.075,1,33,1/1/1975,"Many Rivers To Cross - From ""The Harder They Come"" Soundtrack",0.0462,136.88,0.188,1975
0.216,69402,['Bob Marley & the Wailers'],0.523,226093,0.662,0,Reggae,0.000552,9,0.823,-11.168,0,33,3/23/1978,Them Belly Full - Live At Ahoy ***********,0.42,71.085,0.715,1978
0.217,69402,['Bob Marley & the Wailers'],0.62,245867,0.517,0,Reggae,0.00915,0,0.641,-10.019,1,33,3/23/1978,The Heathen - Live At Ahoy ***********,0.0917,135.739,0.486,1978
0.0225,69402,['Bob Marley & the Wailers'],0.654,354907,0.875,0,Reggae,0.123,11,0.969,-6.683,0,35,1/1/1978,"Jammin' - Live At The Pavillon De Paris, ****",0.0942,128.934,0.597,1978
0.132,69402,['Bob Marley & the Wailers'],0.384,268827,0.78,0,Reggae,5.64E-06,2,0.41,-9.767,1,32,3/23/1978,I Shot The ******* - Live At Ahoy ***********,0.206,164.268,0.712,1978
0.0655,69402,['Bob Marley & the Wailers'],0.49,313987,0.618,0,Reggae,0.000769,6,0.379,-12.235,0,32,3/23/1978,Rebel Music - Live At Ahoy ***********,0.29,168.486,0.687,1978
0.0289,69402,['Bob Marley & the Wailers'],0.553,474160,0.769,0,Reggae,0.000121,11,0.518,-9.279,0,32,3/23/1978,Jamming - Live At Ahoy ***********,0.135,131.891,0.622,1978
0.0725,69402,['Bob Marley & the Wailers'],0.658,355387,0.636,0,Reggae,0.0019,9,0.722,-9.854,1,31,3/23/1978,Is This Love - Live At Ahoy ***********,0.151,129.415,0.581,1978
0.107,69402,['Bob Marley & the Wailers'],0.432,295173,0.659,0,Reggae,0,4,0.449,-11.104,0,31,3/23/1978,"Get Up, Stand Up - Live At Ahoy ***********",0.302,155.497,0.761,1978
0.0385,69402,['Bob Marley & the Wailers'],0.628,290853,0.599,0,Reggae,0.0228,8,0.475,-12.187,1,30,3/23/1978,Easy ******** - Live At Ahoy ***********,0.196,133.442,0.706,1978
0.00833,69402,['Bob Marley & the Wailers'],0.565,643227,0.743,0,Reggae,0,9,0.906,-10.806,0,30,3/23/1978,Exodus - Live At Ahoy ***********,0.186,144.25,0.646,1978
0.00799,69402,['Bob Marley & the Wailers'],0.828,176144,0.509,0,Reggae,6.83E-06,10,0.134,-8.998,1,32,3/23/1978,Easy ********,0.0418,126.522,0.614,1978
0.11,69402,['Bob Marley & the Wailers'],0.776,232200,0.559,0,Reggae,0,6,0.0671,-8.375,0,77,1978,Is This Love,0.103,122.242,0.758,1978
0.00333,69402,['Bob Marley & the Wailers'],0.779,271000,0.418,0,Reggae,0.000138,7,0.252,-9.207,1,69,1978,Satisfy My Soul,0.188,127.942,0.425,1978
0.00839,69402,['Bob Marley & the Wailers'],0.766,231547,0.525,0,Reggae,0,6,0.055,-10.356,0,62,3/23/1978,Is This Love,0.099,122.448,0.864,1978
0.0552,69402,['Bob Marley & the Wailers'],0.504,205253,0.301,0,Reggae,6.37E-06,8,0.0849,-14.982,1,61,3/23/1978,Time Will Tell,0.22,161.031,0.554,1978
0.00408,69402,['Bob Marley & the Wailers'],0.574,447573,0.765,0,Reggae,0.029,6,0.965,-7.153,0,61,1/1/1978,"Is This Love - Live At The Pavillon De Paris, ****",0.0593,137.241,0.565,1978
0.00531,69402,['Bob Marley & the Wailers'],0.785,298507,0.562,0,Reggae,9.36E-05,10,0.0456,-7.784,0,59,1978,Sun Is Shining,0.0514,129.024,0.614,1978
0.0346,69402,['Bob Marley & the Wailers'],0.827,195733,0.601,0,Reggae,2.67E-05,11,0.0565,-8.828,1,56,1978,Kaya,0.0633,97.548,0.83,1978
0.0179,69402,['Bob Marley & the Wailers'],0.825,178693,0.525,0,Reggae,2.50E-06,10,0.121,-8.575,1,55,1978,Easy ********,0.0377,126.307,0.588,1978
0.000469,69402,['Bob Marley & the Wailers'],0.779,297653,0.544,0,Reggae,2.18E-05,8,0.0586,-9.724,0,55,3/23/1978,Sun Is Shining,0.0635,129.24,0.597,1978
0.0316,69402,['Bob Marley & the Wailers'],0.573,145347,0.423,0,Reggae,0,11,0.0523,-12.017,0,52,3/23/1978,***** Gone,0.157,148.819,0.588,1978
0.0062,69402,['Bob Marley & the Wailers'],0.814,175973,0.438,0,Reggae,0.000166,10,0.113,-12.148,1,52,3/23/1978,Easy ********,0.0386,126.711,0.596,1978
0.33,69402,['Bob Marley & the Wailers'],0.518,211267,0.365,0,Reggae,4.39E-06,8,0.0527,-11.937,1,50,1978,Time Will Tell,0.182,161.287,0.633,1978
0.15,69402,['Bob Marley & the Wailers'],0.845,213867,0.623,0,Reggae,0,11,0.101,-7.415,0,49,1978,Misty Morning,0.0578,124.992,0.844,1978
0.14,69402,['Bob Marley & the Wailers'],0.583,145773,0.501,0,Reggae,5.70E-06,6,0.0887,-8.598,0,49,1978,***** Gone,0.194,148.564,0.607,1978
0.0285,69402,['Bob Marley & the Wailers'],0.617,255067,0.334,0,Reggae,0,8,0.0696,-12.648,1,47,3/23/1978,Running Away,0.242,118.322,0.426,1978
0.123,69402,['Bob Marley & the Wailers'],0.814,255533,0.355,0,Reggae,0,8,0.115,-10.66,1,48,1978,Running Away,0.117,118.503,0.428,1978
0.0972,69402,['Bob Marley & the Wailers'],0.811,234760,0.55,0,Reggae,2.28E-05,6,0.06,-8.584,0,47,1978,Crisis,0.095,123.232,0.58,1978
0.000744,69402,['Bob Marley & the Wailers'],0.687,303760,0.465,0,Reggae,0,11,0.0621,-7.472,0,46,1978,Smile Jamaica - Single Version,0.261,145.09,0.671,1978
0.000796,69402,['Bob Marley & the Wailers'],0.757,270187,0.382,0,Reggae,6.69E-06,7,0.129,-12.672,1,39,3/23/1978,Satisfy My Soul,0.184,127.986,0.427,1978
0.00637,69402,['Bob Marley & the Wailers'],0.813,195880,0.522,0,Reggae,2.61E-05,11,0.0634,-11.376,1,40,3/23/1978,Kaya,0.0619,97.647,0.868,1978
0.0135,69402,['Bob Marley & the Wailers'],0.834,213547,0.537,0,Reggae,0,11,0.123,-10.644,0,41,3/23/1978,Misty Morning,0.0834,125.158,0.819,1978
0.0355,69402,['Bob Marley & the Wailers'],0.507,337227,0.595,0,Reggae,0.000332,4,0.969,-8.784,0,39,1/1/1978,Concrete Jungle - Live In ***********,0.041,92.734,0.501,1978
0.0286,69402,['Bob Marley & the Wailers'],0.672,350400,0.666,0,Reggae,5.81E-05,11,0.864,-8.341,0,40,1/1/1978,"Positive Vibration - Live At The Pavillon De Paris, ****",0.0669,135.275,0.548,1978
0.0608,69402,['Bob Marley & the Wailers'],0.532,351600,0.829,0,Reggae,0.00243,11,0.96,-6.867,0,39,1/1/1978,"**** ****** Party - Live At The Pavillon De Paris, ****",0.0892,142.873,0.718,1978
0.0266,69402,['Bob Marley & the Wailers'],0.563,328307,0.673,0,Reggae,3.67E-06,6,0.92,-8.043,0,38,1/1/1978,"War / No More Trouble - Medley / Live At The Pavillon De Paris, ****",0.295,81.518,0.649,1978
0.0139,69402,['Bob Marley & the Wailers'],0.794,234253,0.465,0,Reggae,3.01E-06,6,0.0577,-12.028,0,34,3/23/1978,Crisis,0.136,123.724,0.57,1978
0.103,69402,['Bob Marley & the Wailers'],0.757,286133,0.66,0,Reggae,1.60E-05,7,0.966,-7.194,0,37,1/1/1978,**** ****** - Live In ***********,0.113,127.22,0.38,1978
0.0992,69402,['Bob Marley & the Wailers'],0.673,317027,0.823,0,Reggae,4.74E-05,9,0.971,-6.942,1,41,1/1/1978,"Stir It Up - Live At The Pavillon De Paris, ****",0.0534,90.854,0.803,1978
0.101,69402,['Bob Marley & the Wailers'],0.575,221107,0.653,0,Reggae,8.07E-05,9,0.966,-7.588,1,38,1/1/1978,"Rat Race - Live At The Pavillon De Paris, ****",0.129,151.277,0.858,1978
0.00601,69402,['Bob Marley & the Wailers'],0.569,461933,0.861,0,Reggae,0.104,7,0.974,-7.444,1,37,1/1/1978,"Exodus - Live At The Pavillon De Paris, ****",0.0548,146.62,0.672,1978
0.0461,69402,['Bob Marley & the Wailers'],0.499,378107,0.875,0,Reggae,4.89E-06,7,0.938,-6.6,1,36,1/1/1978,"Lively Up Yourself - Live At The Pavillon De Paris, ****",0.16,80.161,0.569,1978
0.000766,69402,['Bob Marley & the Wailers'],0.701,303307,0.403,0,Reggae,1.02E-06,11,0.0377,-9.777,0,33,3/23/1978,Smile Jamaica - Single Version,0.277,147.694,0.676,1978
0.531,69402,['Bob Marley & the Wailers'],0.707,329760,0.463,0,Reggae,0.0013,6,0.954,-13.367,0,34,3/23/1978,Positive Vibration - Live At Ahoy ***********,0.118,132.485,0.64,1978
0.0107,69402,['Bob Marley & the Wailers'],0.672,320920,0.718,0,Reggae,0.00185,11,0.976,-8.032,0,36,1/1/1978,"Rebel Music (3 O'Clock Roadblock) - Live At The Pavillon De Paris, ****",0.155,81.206,0.67,1978
0.0905,69402,['Bob Marley & the Wailers'],0.635,348933,0.531,0,Reggae,0.0478,4,0.556,-11.546,0,34,3/23/1978,Concrete Jungle - Live At Ahoy ***********,0.196,89.234,0.597,1978
0.0661,69402,['Bob Marley & the Wailers'],0.456,402360,0.681,0,Reggae,0,0,0.93,-10.463,1,33,3/23/1978,No Woman No Cry - Live At Ahoy ***********,0.127,80.717,0.504,1978
0.382,69402,['Bob Marley & the Wailers'],0.515,382907,0.62,0,Reggae,0.021,4,0.652,-10.966,0,33,3/23/1978,War / No More Trouble - Live At Ahoy ***********,0.423,165.504,0.583,1978
0.00589,69402,['Bob Marley & the Wailers'],0.649,269960,0.493,0,Reggae,0.00465,11,0.955,-9.994,0,36,1/1/1978,"Heathen - Live At The Pavillon De Paris, ****",0.105,145.144,0.521,1978
0.0983,109637,['Culture'],0.723,289160,0.558,0,Reggae,0.000209,6,0.24,-10.871,1,34,1978,Stop The Fussing And Fighting - **** Digital Remaster,0.224,84.166,0.639,1978
0.102,109637,['Culture'],0.777,249227,0.476,0,Reggae,0,7,0.305,-10.388,1,28,1978,Tell Me Where You Get It - **** Digital Remaster,0.0845,138.387,0.916,1978
0.0509,109637,['Culture'],0.767,243533,0.575,0,Reggae,5.44E-05,10,0.0342,-8.32,1,42,1978,Love Shine Bright - **** Digital Remaster,0.0436,130.544,0.866,1978
0.25,109637,['Culture'],0.801,234333,0.616,0,Reggae,0,10,0.0734,-8.879,1,39,1978,Iron Sharpening Iron - **** Digital Remaster,0.12,130.715,0.951,1978
0.0262,109637,['Culture'],0.813,279160,0.683,0,Reggae,0.00105,2,0.159,-9.413,1,37,1978,Behold - **** Digital Remaster,0.0549,143.553,0.966,1978
0.00442,109637,['Culture'],0.765,208053,0.551,0,Reggae,0,9,0.0559,-8.64,0,35,1978,Two Sevens Clash,0.083,136.452,0.711,1978
0.0159,233300,['Hugh Mundell'],0.759,148427,0.402,0,Reggae,1.38E-05,8,0.13,-11.008,1,36,7/1/1978,Africa Must Be Free By ****,0.235,75.071,0.632,1978
0.0321,233300,['Hugh Mundell'],0.818,216280,0.418,0,Reggae,1.56E-05,4,0.0736,-9.336,0,43,7/1/1978,My Mind,0.2,148.588,0.609,1978
0.407,295276,['Jimmy Cliff'],0.595,216547,0.637,0,Reggae,0.000105,9,0.124,-13.964,0,34,1978,Love I Need,0.112,179.088,0.925,1978
0.0932,588943,['The Abyssinians'],0.73,175560,0.442,0,Reggae,0,0,0.0804,-9.811,1,28,1978,Meditation - Remastered ****,0.15,129.298,0.481,1978
0.044,85448,['The Heptones'],0.775,223398,0.357,0,Reggae,0.613,0,0.109,-11.522,1,44,5/12/1978,Crystal **** Persuasion,0.0446,95.129,0.855,1978
0.643,479548,['The Upsetters'],0.727,207373,0.285,0,Reggae,0.807,6,0.121,-18.24,0,25,1978,Tell Me ********* Good,0.101,79.12,0.746,1978
0.0135,494474,['Third World'],0.737,214760,0.622,0,Reggae,0.000427,11,0.311,-15.145,0,31,1/1/1978,Cool Meditation,0.0881,140.15,0.967,1978
0.676,69402,['Bob Marley & the Wailers'],0.46,151693,0.125,0,Reggae,0.0172,1,0.172,-17.545,1,32,1977,It Hurts to Be Alone,0.0383,173.911,0.551,1977
0.602,69402,['Bob Marley & the Wailers'],0.778,219360,0.351,0,Reggae,0.0682,4,0.0978,-13.196,0,28,6/3/1977,Turn Your Lights Down Low,0.128,142.396,0.64,1977
0.901,69402,['Bob Marley & the Wailers'],0.595,185200,0.225,0,Reggae,0.539,0,0.12,-15.914,0,32,1977,I'm Still Waiting,0.153,101.116,0.405,1977
0.0301,69402,['Bob Marley & the Wailers'],0.868,460227,0.744,0,Reggae,0.00517,7,0.172,-8.565,1,28,6/3/1977,Exodus,0.0502,132.836,0.961,1977
0.0503,69402,['Bob Marley & the Wailers'],0.876,207733,0.282,0,Reggae,4.76E-05,7,0.0741,-12.618,1,28,6/3/1977,Natural Mystic,0.319,130.958,0.801,1977
0.218,69402,['Bob Marley & the Wailers'],0.817,188027,0.34,0,Reggae,0,10,0.586,-9.186,1,27,6/3/1977,So Much Things To Say,0.347,123.11,0.829,1977
0.0279,69402,['Bob Marley & the Wailers'],0.772,256240,0.46,0,Reggae,2.21E-05,8,0.0633,-11.489,1,27,6/3/1977,Waiting In Vain,0.327,78.786,0.8,1977
0.107,69402,['Bob Marley & the Wailers'],0.935,211000,0.479,0,Reggae,5.25E-05,11,0.118,-10.981,0,27,6/3/1977,Jamming,0.306,123.644,0.773,1977
0.0298,69402,['Bob Marley & the Wailers'],0.9,199973,0.387,0,Reggae,0.000821,9,0.0483,-10.059,0,27,6/3/1977,Guiltiness,0.26,121.164,0.77,1977
0.0111,69402,['Bob Marley & the Wailers'],0.814,180267,0.482,0,Reggae,1.57E-06,9,0.0476,-10.493,1,79,1/3/1977,***** Little Birds,0.0588,148.404,0.615,1977
0.102,69402,['Bob Marley & the Wailers'],0.934,211000,0.467,0,Reggae,3.98E-05,11,0.109,-10.99,0,75,1/3/1977,Jamming,0.307,123.583,0.73,1977
0.0783,69402,['Bob Marley & the Wailers'],0.725,172933,0.523,0,Reggae,0,10,0.0665,-9.593,1,75,1/3/1977,One Love / People Get Ready - Medley,0.324,76.292,0.95,1977
0.0292,69402,['Bob Marley & the Wailers'],0.769,256240,0.457,0,Reggae,3.07E-05,8,0.0599,-11.501,1,71,1/3/1977,Waiting In Vain,0.327,78.789,0.806,1977
0.0311,69402,['Bob Marley & the Wailers'],0.869,460227,0.75,0,Reggae,0.0049,7,0.163,-8.6,1,64,1/3/1977,Exodus,0.048,132.844,0.961,1977
0.492,69402,['Bob Marley & the Wailers'],0.622,464333,0.608,0,Reggae,0.00117,11,0.984,-8.785,0,63,1/3/1977,"War / No More Trouble - Live At Rainbow Theatre, ***********",0.383,78.911,0.615,1977
0.0515,69402,['Bob Marley & the Wailers'],0.868,207733,0.281,0,Reggae,6.95E-05,7,0.114,-12.621,1,59,1/3/1977,Natural Mystic,0.34,131.193,0.795,1977
0.208,69402,['Bob Marley & the Wailers'],0.815,188027,0.336,0,Reggae,0,10,0.582,-9.219,1,57,1/3/1977,So Much Things To Say,0.478,123.166,0.774,1977
