acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.677,870589,['Ray Lynch'],0.293,253973,0.154,0,Unknown,0.88,4,0.147,-15.37,0,27,1984,Rhythm In The Pews / Ray Lynch,0.0385,70.649,0.182,1984
0.721,870589,['Ray Lynch'],0.0629,454093,0.088,0,Unknown,0.0905,4,0.109,-19.002,0,26,1984,Your Feeling Shoulders / Ray Lynch,0.0422,51.161,0.0365,1984
0.677,870589,['Ray Lynch'],0.239,361440,0.326,0,Unknown,0.0306,10,0.0714,-15.446,1,26,1984,Tiny Geometries / Ray Lynch,0.0428,161.914,0.105,1984
0.937,870589,['Ray Lynch'],0.288,250227,0.0919,0,Unknown,0.618,2,0.0813,-20.891,1,25,1984,Kathleen's Song / Ray Lynch,0.0437,117.456,0.119,1984
0.693,870589,['Ray Lynch'],0.199,331200,0.179,0,Unknown,0.37,1,0.156,-17.695,1,25,1984,********* / Ray Lynch,0.0368,92.101,0.228,1984
0.805,870589,['Ray Lynch'],0.584,282840,0.155,0,Unknown,0.909,1,0.114,-20.474,0,37,1984,Celestial Soda Pop / Ray Lynch,0.0516,148.261,0.354,1984
0.419,870589,['Ray Lynch'],0.28,322400,0.297,0,Unknown,0.916,8,0.112,-17.516,1,35,1984,The Oh Of Pleasure / Ray Lynch,0.0393,96.929,0.0485,1984
0.00331,409756,['Reagan Youth'],0.366,75973,0.905,0,Unknown,3.13E-05,2,0.386,-8.657,1,23,1984,Reagan Youth,0.0636,164.831,0.848,1984
0.83,34402,['Steve Green'],0.226,283933,0.0563,0,Unknown,4.35E-06,2,0.121,-20.185,1,38,1/1/1984,People Need The Lord,0.0323,76.477,0.13,1984
0.0854,78802,['Bill Wyman'],0.757,359893,0.554,0,Unknown,0.00942,2,0.0925,-11.227,1,33,1982,"(Si, Si) Je Suis Un Rock Star",0.0675,116.958,0.881,1982
0.0227,773383,['Chilliwack'],0.711,255093,0.743,0,Unknown,0.00108,11,0.291,-6.769,0,40,1982,Whatcha Gonna Do,0.0613,122.388,0.966,1982
0.656,659277,['Franco Battiato'],0.587,224093,0.464,0,Unknown,0.000106,10,0.214,-7.879,1,52,1982,Voglio Vederti Danzare - Remastered,0.028,137.145,0.668,1982
0.47,659277,['Franco Battiato'],0.545,253027,0.545,0,Unknown,9.16E-05,11,0.106,-8.957,1,51,1982,Radio Varsavia - Remastered,0.0396,163.753,0.404,1982
0.0102,655346,['Gwen Guthrie'],0.827,425267,0.66,0,Unknown,0.00136,9,0.257,-7.64,1,37,1/1/1982,It Should Have Been You - Larry Levan Mix / Bonus Track,0.0986,118.609,0.742,1982
0.277,655346,['Gwen Guthrie'],0.8,261053,0.685,0,Unknown,0.00175,11,0.105,-8.378,0,39,1/1/1982,It Should Have Been You,0.0384,117.939,0.808,1982
0.861,1535255,['John Williams'],0.221,204467,0.155,0,Unknown,0.88,0,0.104,-21.408,1,28,1/1/1982,"Flying - From ""E.T. The Extra-Terrestrial"" Soundtrack",0.0356,79.451,0.0787,1982
0.952,1535255,['John Williams'],0.366,151800,0.219,0,Unknown,0.835,2,0.0812,-24.554,1,32,1982,"Cello Suite No. * in G Major, BWV ***** I. Prélude (Transcribed for Guitar by John Williams)",0.055,142.738,0.79,1982
0.00623,290969,['Lime'],0.717,234200,0.849,0,Unknown,0.0309,9,0.51,-11.077,0,28,1/1/1982,"Babe, We're Gonna Love ******* - Radio Edit",0.0356,132.183,0.948,1982
0.118,290969,['Lime'],0.745,414600,0.767,0,Unknown,0.0448,9,0.623,-11.859,0,48,1/1/1982,"Babe, We're Gonna Love *******",0.0332,131.674,0.862,1982
0.0425,290969,['Lime'],0.757,487240,0.659,0,Unknown,0.12,3,0.065,-10.724,0,38,1/1/1982,Come and Get Your Love,0.0343,131.881,0.932,1982
0.158,32836,['Sly Dunbar'],0.72,251827,0.478,0,Unknown,0.0561,1,0.127,-9.909,1,43,1982,Inner City *****,0.11,87.392,0.59,1982
0.937,1795396,['Teresa Teng'],0.304,244813,0.197,0,Unknown,0.0217,4,0.177,-14.252,1,34,12/7/1982,但願人長久,0.0308,88.645,0.112,1982
0.734,1795396,['Teresa Teng'],0.485,164120,0.261,0,Unknown,0.00277,3,0.067,-13.263,1,32,12/7/1982,獨上西樓,0.0403,115.532,0.195,1982
0.000885,29084,['The Adicts'],0.574,185773,0.875,1,Unknown,0.015,10,0.12,-6.046,1,31,1982,Johnny Was A Soldier,0.0414,102.867,0.848,1982
0.0062,29084,['The Adicts'],0.505,141613,0.914,0,Unknown,0.0021,0,0.13,-4.551,0,32,1/1/1982,Numbers,0.0333,115.427,0.955,1982
0.000387,29084,['The Adicts'],0.439,119560,0.921,1,Unknown,0.0659,0,0.0589,-5.799,1,30,1982,My Baby Got Run Over By A Steamroller,0.0331,112.988,0.761,1982
0.0108,29084,['The Adicts'],0.401,144107,0.836,1,Unknown,6.73E-06,9,0.152,-4.85,0,29,1982,How Sad,0.0695,118.068,0.822,1982
0.00696,29084,['The Adicts'],0.254,178520,0.987,1,Unknown,0.00314,11,0.381,-5.572,0,26,1982,Easy Way Out,0.336,181.07,0.525,1982
0.0003,29084,['The Adicts'],0.341,142987,0.943,1,Unknown,0.0257,2,0.133,-4.121,0,25,1982,4 3 * *,0.0949,118.769,0.516,1982
0.000189,29084,['The Adicts'],0.456,115880,0.928,1,Unknown,0.172,9,0.311,-5.376,0,25,1982,Let's Go,0.0593,136.743,0.73,1982
0.00385,29084,['The Adicts'],0.362,192173,0.871,1,Unknown,0.41,5,0.0555,-6.253,1,23,1982,Eyes In the Back of Your Head,0.0616,108.594,0.443,1982
0.00835,29084,['The Adicts'],0.501,228747,0.737,0,Unknown,2.38E-06,11,0.0713,-7.183,1,45,1/1/1982,Viva La Revolution,0.0328,103.386,0.965,1982
0.011,29084,['The Adicts'],0.333,169947,0.776,1,Unknown,0.145,0,0.124,-6.173,1,40,1982,Joker In the Pack,0.0818,96.531,0.566,1982
0.00111,29084,['The Adicts'],0.657,114520,0.776,0,Unknown,0.0316,9,0.045,-7.061,1,39,1/1/1982,Steamroller (My Baby Got Run Over By a),0.0327,107.713,0.837,1982
0.0575,29084,['The Adicts'],0.541,164747,0.945,1,Unknown,0.0078,0,0.0976,-5.693,1,34,1982,Chinese Takeaway,0.0507,104.684,0.803,1982
0.00621,29084,['The Adicts'],0.291,126920,0.796,1,Unknown,0.376,11,0.572,-4.813,1,36,1982,You'll Never Walk Alone,0.0568,127.89,0.457,1982
0.00763,543045,['Candido'],0.633,593027,0.85,0,Unknown,0.776,2,0.301,-11.313,1,44,1/1/1979,Jingo - *** Version,0.0405,121.439,0.843,1979
0.973,1535255,['John Williams'],0.344,432400,0.0556,0,Unknown,0.862,11,0.0806,-28.592,0,34,1979,La catedral,0.047,116.078,0.184,1979
0.00129,26432,['Skids'],0.415,157560,0.747,0,Unknown,0.00538,5,0.147,-10.585,0,38,1/1/1979,The Saints Are Coming,0.0837,151.557,0.774,1979
1.20E-05,26432,['Skids'],0.332,199467,0.707,0,Unknown,0.00612,7,0.11,-12.698,1,46,1/1/1979,Into The Valley,0.0361,144.815,0.652,1979
0.809,81919,['The Imperials'],0.279,194800,0.134,0,Unknown,0,2,0.103,-19.927,1,24,1979,Eagle Song,0.0342,80.644,0.255,1979
0.657,81919,['The Imperials'],0.512,279840,0.193,0,Unknown,0.00745,8,0.132,-18.451,1,24,1979,One More Song for You,0.0335,126.048,0.243,1979
0.168,81919,['The Imperials'],0.689,208267,0.437,0,Unknown,0,1,0.0553,-16.576,0,24,1979,Living Without Your Love,0.1,87.736,0.935,1979
0.24,81919,['The Imperials'],0.65,210164,0.692,0,Unknown,0,7,0.289,-7.4,1,22,1979,Oh Buddha,0.0343,143.146,0.819,1979
0.293,81919,['The Imperials'],0.434,215427,0.588,0,Unknown,5.26E-05,9,0.0834,-7.363,1,34,1979,Praise the Lord,0.0337,140.622,0.224,1979
0.0981,81919,['The Imperials'],0.826,235467,0.573,0,Unknown,0.00019,7,0.0884,-13.839,1,29,1979,I'm Forgiven,0.0418,125.716,0.971,1979
0.00502,203710,['Tubeway Army'],0.588,202760,0.532,0,Unknown,0.00419,7,0.508,-12.202,1,30,6/22/1979,"Me, I Disconnect from You",0.0583,132.576,0.212,1979
0.0304,203710,['Tubeway Army'],0.423,325200,0.743,0,Unknown,0.161,5,0.204,-9.797,1,47,6/22/1979,Are 'Friends' Electric?,0.0379,93.897,0.417,1979
0.395,2487188,['Childish Gambino'],0.467,270053,0.557,1,Unknown,0,2,0.118,-7.482,0,50,11/15/2011,Outside,0.0972,175.274,0.187,2011
0.229,2487188,['Childish Gambino'],0.584,292453,0.69,1,Unknown,1.74E-05,7,0.146,-7.878,1,49,11/15/2011,Hold You Down,0.101,85.046,0.512,2011
0.509,2487188,['Childish Gambino'],0.232,104387,0.345,1,Unknown,4.02E-05,0,0.128,-9.983,0,48,11/15/2011,Letter Home,0.0327,79.351,0.276,2011
0.0594,2487188,['Childish Gambino'],0.506,192947,0.745,1,Unknown,0,8,0.341,-6.044,1,72,11/15/2011,Bonfire,0.331,161.808,0.311,2011
0.00373,2487188,['Childish Gambino'],0.8,269840,0.545,1,Unknown,0.000507,1,0.0445,-7.002,0,67,11/15/2011,Heartbeat,0.126,119.965,0.292,2011
0.00654,2487188,['Childish Gambino'],0.524,317293,0.674,1,Unknown,9.30E-05,1,0.221,-7.038,0,57,11/15/2011,Les,0.0895,102.901,0.128,2011
0.146,2487188,['Childish Gambino'],0.673,203053,0.887,1,Unknown,0,11,0.272,-4.121,0,56,11/15/2011,Fire Fly,0.22,87.484,0.484,2011
0.048,2487188,['Childish Gambino'],0.672,195373,0.804,1,Unknown,0,2,0.0831,-6.685,1,55,11/15/2011,You See Me,0.534,69.748,0.686,2011
0.011,2487188,['Childish Gambino'],0.546,219840,0.695,1,Unknown,0,7,0.0713,-6.374,1,55,11/15/2011,Sunrise,0.0454,79.932,0.182,2011
0.296,2487188,['Childish Gambino'],0.545,195640,0.851,1,Unknown,0,5,0.0821,-6.095,0,51,11/15/2011,Backpackers,0.429,170.419,0.586,2011
0.0217,2487188,['Childish Gambino'],0.34,346013,0.579,1,Unknown,0.000132,0,0.15,-8.054,0,51,11/15/2011,All The Shine,0.133,80.077,0.362,2011
0.0311,2487188,['Childish Gambino'],0.68,297933,0.468,1,Unknown,0,9,0.207,-11.128,1,50,11/15/2011,Kids,0.0947,84.994,0.348,2011
0.111,2487188,['Childish Gambino'],0.42,462253,0.676,1,Unknown,0,4,0.157,-7.334,0,51,11/15/2011,That Power,0.18,82.166,0.689,2011
0.888,817911,['Leo Dan'],0.734,175160,0.505,0,Unknown,0,4,0.127,-8.317,1,54,9/5/2011,Cómo Te Extraño Mi Amor,0.0358,122.275,0.93,2011
0.421,817911,['Leo Dan'],0.538,185560,0.374,0,Unknown,0,9,0.129,-9.936,1,57,9/5/2011,Te He Prometido,0.0342,127.338,0.83,2011
0.000611,1168958,['New Order'],0.792,449907,0.713,0,Unknown,0.845,0,0.0855,-9.199,1,52,6/3/2011,**** Monday - **** Total Version,0.0539,130.418,0.849,2011
0.221,1168958,['New Order'],0.611,252680,0.938,0,Unknown,0.0208,0,0.342,-5.81,1,45,6/3/2011,True Faith - **** Total Version,0.0459,117.231,0.903,2011
0.428,2397840,['Sleeping with Sirens'],0.627,279293,0.376,0,Unknown,0,0,0.124,-6.498,1,49,5/10/2011,All My Heart,0.026,92.029,0.499,2011
0.000446,2397840,['Sleeping with Sirens'],0.466,257413,0.929,0,Unknown,0,10,0.0656,-3.9,1,47,5/10/2011,Who Are You Now,0.0575,171.948,0.408,2011
0.00146,2397840,['Sleeping with Sirens'],0.475,220293,0.979,0,Unknown,0,5,0.511,-2.799,1,46,5/10/2011,Let's Cheers To This,0.0613,154.011,0.394,2011
0.00152,2397840,['Sleeping with Sirens'],0.397,250240,0.975,0,Unknown,0,2,0.118,-3.532,0,65,5/10/2011,If You Can't Hang,0.365,192.021,0.451,2011
0.000188,2397840,['Sleeping with Sirens'],0.417,203093,0.99,0,Unknown,0,1,0.115,-3.203,1,55,5/10/2011,Do It Now Remember It Later,0.208,175.977,0.413,2011
0.0025,2397840,['Sleeping with Sirens'],0.186,222853,0.952,0,Unknown,0,4,0.544,-3.401,0,51,5/10/2011,A Trophy ******* Trophy Son,0.196,177.943,0.339,2011
0.000995,2397840,['Sleeping with Sirens'],0.458,213147,0.955,1,Unknown,0,1,0.214,-3.415,0,51,11/21/2011,**** You,0.0843,136.017,0.533,2011
0.214,773383,['Chilliwack'],0.379,295200,0.873,0,Unknown,0.0398,7,0.118,-4.792,1,38,1988,Fly At *****,0.0614,138.789,0.457,1988
0.0118,175530,['Fields of the Nephilim'],0.336,340627,0.823,0,Unknown,0.846,0,0.105,-8.09,1,42,9/5/1988,Moonchild,0.0364,150.452,0.449,1988
0.016,951443,['Harold Faltermeyer'],0.799,180867,0.491,0,Unknown,0.843,1,0.094,-17.105,1,56,1/1/1988,Axel F,0.0891,117.285,0.57,1988
0.815,678852,['Hilary Stagg'],0.261,260440,0.129,0,Unknown,0.914,7,0.1,-19.887,1,40,1/5/1988,Sweet Return,0.0308,94.597,0.051,1988
0.966,1535255,['John Williams'],0.344,145160,0.0934,0,Unknown,0.891,2,0.0828,-23.872,0,30,1988,Fantaisie,0.0476,86.887,0.556,1988
0.902,788283,['Lea Salonga'],0.194,177600,0.05,0,Unknown,0.00012,9,0.101,-21.987,1,40,1988,Sun And Moon - Original London Cast **************,0.0445,76.597,0.126,1988
0.808,788283,['Lea Salonga'],0.227,323360,0.159,0,Unknown,8.83E-06,5,0.159,-16.356,1,35,1988,I'd Give My Life For You - Original London Cast **************,0.0375,181.236,0.106,1988
0.899,788283,['Lea Salonga'],0.267,271333,0.0913,0,Unknown,4.30E-06,5,0.397,-17.607,1,36,1988,I Still Believe - Original London Cast **************,0.0362,87.674,0.116,1988
0.76,788283,['Lea Salonga'],0.342,265373,0.214,0,Unknown,0,11,0.441,-16.442,1,36,1988,The Last ***** Of The World - Original London Cast **************,0.0305,96.552,0.134,1988
0.764,886261,['Rev. Milton Brunson'],0.234,403667,0.402,0,Unknown,2.11E-06,6,0.751,-14.535,1,29,11/2/1988,For the Good of Them,0.0407,79.82,0.227,1988
0.556,886261,['Rev. Milton Brunson'],0.201,379735,0.376,0,Unknown,0,10,0.913,-14.658,1,36,11/2/1988,I'm Available to You,0.0356,90.702,0.215,1988
0.287,25475,['Shirley Murdock'],0.605,305573,0.535,0,Unknown,0.00015,8,0.366,-9.587,1,33,5/31/1988,Husband,0.0354,137.436,0.488,1988
0.862,34402,['Steve Green'],0.423,265822,0.081,0,Unknown,0,9,0.24,-21.048,1,39,1/1/1988,Cherish The Treasure,0.0291,72.916,0.183,1988
0.772,34402,['Steve Green'],0.422,282293,0.23,0,Unknown,0,7,0.134,-15.006,1,40,1/1/1988,Find Us Faithful,0.0338,62.789,0.153,1988
0.00975,48507,['Sweet Sensation'],0.779,310960,0.797,0,Unknown,0.0249,1,0.171,-7.081,1,44,5/24/1988,Hooked on You,0.0581,115.244,0.96,1988
0.0118,48507,['Sweet Sensation'],0.691,291733,0.782,0,Unknown,0.112,7,0.0491,-10.412,1,38,5/24/1988,Sincerely Yours,0.0455,111.665,0.916,1988
0.000205,48507,['Sweet Sensation'],0.662,299907,0.871,0,Unknown,0.882,11,0.094,-12.68,0,33,5/24/1988,Take It While It's Hot,0.0429,117.492,0.71,1988
0.000378,48507,['Sweet Sensation'],0.724,368333,0.79,0,Unknown,0.482,1,0.0545,-11.389,1,32,5/24/1988,Never Let You Go,0.0699,115.421,0.962,1988
0.306,773383,['Chilliwack'],0.34,293971,0.566,0,Unknown,0.278,7,0.12,-15.999,1,45,1976,Fly At ***** (In The Morning We Land),0.0404,139.385,0.502,1976
0.326,352992,['Jimmy Dean'],0.67,178943,0.321,0,Unknown,1.34E-05,8,0.107,-11.954,1,33,4/29/1976,Big Bad John,0.0426,85.692,0.353,1976
0.0614,592401,['Tim Maia'],0.8,172855,0.572,0,Unknown,1.53E-06,7,0.13,-9.997,1,36,1/5/1976,****** Can Live Forever,0.0541,79.824,0.851,1976
0.408,131285,['Country Joe McDonald'],0.757,174960,0.343,0,Unknown,0,7,0.302,-12.643,1,39,1986,I Feel Like I'm Fixin to Die Rag,0.0354,97.819,0.884,1986
0.947,190550,['Eric Tingstad'],0.47,247960,0.157,0,Unknown,0.962,9,0.0988,-15.989,1,25,1/1/1986,Emerald Pavane - Remastered,0.0287,92.334,0.317,1986
0.889,190550,['Eric Tingstad'],0.559,340173,0.309,0,Unknown,0.94,0,0.108,-14.841,1,35,1/1/1986,********** - Remastered,0.0302,116.709,0.185,1986
0.0573,655346,['Gwen Guthrie'],0.803,436627,0.594,0,Unknown,7.12E-06,1,0.111,-11.865,0,32,1/1/1986,Ain't Nothin' Goin' On But The Rent - Extended **** Mix / Bonus Track,0.0942,107.333,0.696,1986
0.084,655346,['Gwen Guthrie'],0.793,359560,0.681,0,Unknown,0.00022,10,0.532,-11.772,0,38,1/1/1986,Ain't Nothin' Goin' On But The Rent,0.0825,107.244,0.888,1986
0.133,942498,['Hunters & Collectors'],0.577,234107,0.468,0,Unknown,0.0131,4,0.305,-15.437,1,30,1/1/1986,Throw Your Arms Around Me,0.0282,112.989,0.944,1986
0.000107,1168958,['New Order'],0.693,430213,0.899,0,Unknown,0.742,7,0.0567,-7.294,1,35,9/29/1986,**** Monday '88 - *** Version,0.0336,130.425,0.945,1986
0.0816,1168958,['New Order'],0.61,260773,0.832,0,Unknown,0.798,10,0.0944,-9.85,1,26,1986,Bizarre Love Triangle,0.0525,118.554,0.909,1986
0.0209,1168958,['New Order'],0.517,232627,0.943,0,Unknown,0.811,11,0.15,-8.398,0,32,9/29/1986,Paradise,0.0418,134.463,0.952,1986
0.0115,1168958,['New Order'],0.414,232480,0.987,0,Unknown,0.0128,1,0.32,-6.187,1,31,9/29/1986,****,0.0618,148.127,0.671,1986
0.0324,1168958,['New Order'],0.59,396840,0.906,0,Unknown,0.0246,4,0.099,-6.085,0,30,9/29/1986,State of the Nation,0.0501,116.041,0.728,1986
0.23,1168958,['New Order'],0.684,268773,0.546,0,Unknown,0.0197,0,0.133,-11.72,1,29,9/29/1986,Every Little Counts,0.0349,99.116,0.661,1986
0.0963,1168958,['New Order'],0.362,224813,0.921,0,Unknown,0.0494,7,0.0815,-7.294,1,29,9/29/1986,As It Is When It Was,0.0352,109.293,0.844,1986
0.00129,1168958,['New Order'],0.576,426120,0.81,0,Unknown,0.371,5,0.102,-7.436,1,28,9/29/1986,Touched by the **** of **** - *** Version,0.037,112.125,0.622,1986
0.00635,1168958,['New Order'],0.619,223520,0.893,0,Unknown,0.211,9,0.357,-6.426,0,29,9/29/1986,Angel Dust,0.116,120.303,0.357,1986
0.179,1168958,['New Order'],0.414,228987,0.98,0,Unknown,0.00628,11,0.288,-6.524,0,29,9/29/1986,Broken Promise,0.052,150.222,0.57,1986
0.00244,1168958,['New Order'],0.44,246173,0.974,0,Unknown,0.351,2,0.0877,-7.625,1,28,9/29/1986,Way of Life,0.042,147.717,0.966,1986
0.0666,1168958,['New Order'],0.629,262000,0.915,0,Unknown,0.793,10,0.0928,-6.567,1,46,9/29/1986,Bizarre Love Triangle - **** Remaster,0.0383,118.345,0.892,1986
0.0146,1168958,['New Order'],0.665,224867,0.872,0,Unknown,0.612,10,0.0575,-9.272,1,20,1986,Bizarre Love Triangle - Single Remix,0.0442,118.595,0.958,1986
0.0804,1168958,['New Order'],0.613,263213,0.885,0,Unknown,0.746,10,0.0997,-7.463,1,66,9/29/1986,Bizarre Love Triangle,0.052,118.506,0.919,1986
0.00428,1168958,['New Order'],0.704,405560,0.895,0,Unknown,0.28,10,0.267,-7.81,1,47,9/29/1986,Bizarre Love Triangle - **** Pettibone *** Remix,0.0647,118.662,0.869,1986
0.00407,1168958,['New Order'],0.638,337813,0.925,0,Unknown,0.163,8,0.0369,-6.927,1,41,9/29/1986,**** - *** Version,0.0315,125.613,0.904,1986
0.00272,1168958,['New Order'],0.586,311773,0.803,0,Unknown,0.639,2,0.456,-7.972,1,37,9/29/1986,All Day Long,0.0277,117.079,0.811,1986
0.0783,1168958,['New Order'],0.617,261400,0.918,0,Unknown,0.801,10,0.0918,-5.192,1,29,9/29/1986,Bizarre Love Triangle,0.0502,118.472,0.931,1986
0.0044,1168958,['New Order'],0.703,402200,0.892,0,Unknown,0.272,10,0.267,-8.415,1,28,1986,Bizarre Love Triangle - Extended Dance Mix,0.064,118.659,0.869,1986
0.436,25475,['Shirley Murdock'],0.421,359000,0.323,0,Unknown,0,8,0.156,-9.651,1,46,2/18/1986,As We Lay,0.0452,72.288,0.16,1986
0.554,25475,['Shirley Murdock'],0.331,291573,0.407,0,Unknown,0,6,0.112,-9.74,1,45,2/18/1986,Go on Without You,0.0757,77.96,0.193,1986
0.689,34402,['Steve Green'],0.454,250000,0.319,0,Unknown,4.37E-06,7,0.153,-15.953,1,37,1/1/1986,**** And **** Alone,0.0322,126.78,0.163,1986
0.0878,48168,['Sweethearts of the Rodeo'],0.728,167173,0.719,0,Unknown,0,5,0.186,-9.599,1,28,6/19/1986,Since I Found You,0.0292,80.973,0.945,1986
0.129,48168,['Sweethearts of the Rodeo'],0.638,185160,0.738,0,Unknown,0,10,0.0842,-8.769,1,39,6/19/1986,******** **** / Sunset Town,0.0306,163.182,0.904,1986
0.00721,29084,['The Adicts'],0.408,179800,0.834,0,Unknown,0.000139,0,0.143,-6.465,1,35,1986,I Am Yours,0.0416,105.492,0.102,1986
0.0567,29084,['The Adicts'],0.324,264600,0.917,0,Unknown,0.000379,7,0.237,-6.76,1,33,1986,Put Yourself in My *****,0.197,175.583,0.201,1986
0.102,936195,['The Bolshoi'],0.597,297133,0.737,0,Unknown,8.09E-06,7,0.122,-9.223,1,39,1986,Away,0.0365,120.867,0.553,1986
0.129,936195,['The Bolshoi'],0.605,395333,0.908,0,Unknown,0.0148,9,0.0464,-7.484,0,49,1986,Sunday Morning,0.0466,148.962,0.507,1986
0.973,568956,['The Swingle Singers'],0.494,183440,0.0156,0,Unknown,9.16E-05,1,0.0825,-19.977,1,25,1/1/1986,Largo [Harpsichord Concerto No. 5 in F minor BWV *****,0.0395,110.816,0.265,1986
0.397,687081,['The Williams Brothers'],0.611,383107,0.616,0,Unknown,0,2,0.14,-6.595,1,22,5/22/1986,**** Will Deliver,0.0357,107.716,0.466,1986
0.37,687081,['The Williams Brothers'],0.73,272733,0.599,0,Unknown,0,0,0.32,-6.71,1,21,5/22/1986,Sweep Around,0.0646,88.127,0.788,1986
0.993,119107,['Vladimir Horowitz'],0.218,152533,0.0427,0,Unknown,0.884,4,0.62,-25.61,1,32,1/1/1986,"Prélude In G-Sharp Minor, ****** ***** - Live",0.0402,68.241,0.0388,1986
0.00209,1059293,['Creed'],0.538,208240,0.925,0,Unknown,0,11,0.258,-3.178,1,51,1/1/2009,Rain,0.0392,98.016,0.443,2009
0.0113,1059293,['Creed'],0.249,294720,0.914,0,Unknown,9.55E-06,2,0.318,-3.434,1,49,1/1/2009,A Thousand Faces,0.0599,150.052,0.209,2009
0.00123,1059293,['Creed'],0.328,226827,0.926,0,Unknown,0,9,0.127,-3.187,1,48,1/1/2009,Overcome,0.0756,194.877,0.392,2009
0.00198,1059293,['Creed'],0.452,254387,0.911,0,Unknown,0,4,0.108,-3.859,1,47,1/1/2009,On My Sleeve,0.0592,144.028,0.221,2009
0.0012,90376,['The Lawrence Arms'],0.269,193187,0.914,0,Unknown,9.13E-06,4,0.347,-5.918,1,46,10/26/2009,The Slowest Drink at the Saddest Bar on the Snowiest Day in the Greatest City,0.129,134.244,0.652,2009
0.936,811392,['David Raksin'],0.147,139912,0.333,0,Unknown,0.608,8,0.15,-11.497,1,0,2/1/1946,The Bad and the Beautiful ****** The Spellbinder,0.0333,91.814,0.0863,1946
0.968,811392,['David Raksin'],0.307,137880,0.238,0,Unknown,0.158,10,0.247,-14.613,1,0,2/1/1946,The Bad and the Beautiful ****** James Lee's Narrative,0.0304,98.758,0.469,1946
0.989,376150,['Kiri Te Kanawa'],0.228,213867,0.147,0,Unknown,0.00011,3,0.0863,-17.939,1,2,1946,Tosca: Vissi d'arte,0.046,84.462,0.0364,1946
0.986,376150,['Kiri Te Kanawa'],0.23,272960,0.0739,0,Unknown,6.10E-05,1,0.0809,-18.831,1,1,1946,Madama Butterfly: Un bel dì,0.0456,104.251,0.0631,1946
0.996,119107,['Vladimir Horowitz'],0.426,135558,0.0207,0,Unknown,0.957,9,0.0716,-28.273,1,1,1946,"Lieder ohne Worte: Spring Song, Op. *** No. 6",0.0461,161.567,0.625,1946
0.994,119107,['Vladimir Horowitz'],0.217,234754,0.0829,0,Unknown,0.886,7,0.11,-23.171,0,2,1946,"Barcarolle, Op. *** No. 3",0.0431,67.953,0.0391,1946
0.992,119107,['Vladimir Horowitz'],0.385,212323,0.245,0,Unknown,0.882,4,0.119,-19.801,1,1,1946,"Variations on a Theme from ""Carmen""",0.0315,144.822,0.409,1946
0.972,119107,['Vladimir Horowitz'],0.341,539773,0.28,0,Unknown,0.88,6,0.695,-17.811,1,9,1946,"********* Rhapsody No. * in C-Sharp Minor, S. *****",0.0479,83.885,0.19,1946
0.987,119107,['Vladimir Horowitz'],0.365,546644,0.159,0,Unknown,0.915,7,0.374,-20.556,0,3,1946,"Ballade No. * in G Minor, Op. **",0.0445,111.585,0.0398,1946
0.993,119107,['Vladimir Horowitz'],0.299,282169,0.027,0,Unknown,0.914,4,0.698,-24.918,0,2,1946,"Nocturne No. * in E minor, Op. **",0.0359,77.975,0.0972,1946
0.992,119107,['Vladimir Horowitz'],0.305,169400,0.0515,0,Unknown,0.879,6,0.133,-25.216,1,2,1946,"Valse oubliée in F-Sharp Major, S. *****",0.0411,95.641,0.11,1946
0.995,119107,['Vladimir Horowitz'],0.295,353036,0.022,0,Unknown,0.913,1,0.119,-31.923,0,2,1946,"Sonata No. ** in C-Sharp Minor for Piano, Op. *** No. * ""Moonlight"": I. Adagio sostenuto",0.0364,75.82,0.173,1946
0.996,119107,['Vladimir Horowitz'],0.51,172547,0.00986,0,Unknown,0.948,8,0.0629,-30.546,0,2,1946,Children's Corner Suite: ******** of the Doll,0.0454,75.383,0.158,1946
0.99,119107,['Vladimir Horowitz'],0.281,381968,0.192,0,Unknown,0.898,8,0.092,-20.966,1,3,1946,"Polonaise in A-flat Major, Op. 53 ""Heroic""",0.0341,89.097,0.313,1946
