acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.892,127766,['Jackie Paris'],0.494,152013,0.0762,0,Vocal,0,2,0.0815,-17.15,1,0,1/1/1954,Who Can I Turn To,0.0457,83.411,0.128,1954
0.522,127766,['Jackie Paris'],0.287,172480,0.144,0,Vocal,0,6,0.262,-15.356,1,10,1/1/1954,Skylark,0.0377,92.143,0.425,1954
0.87,766066,['Bobby Vinton'],0.457,167933,0.258,0,Vocal,2.06E-06,10,0.145,-10.59,1,8,1954,**** Velvet,0.0279,81.141,0.344,1954
0.782,813392,['Dean Martin'],0.471,190400,0.146,0,Vocal,0,10,0.0888,-13.6,1,61,1954,That's Amore,0.0309,78.554,0.595,1954
0.728,813392,['Dean Martin'],0.591,165133,0.246,0,Vocal,1.01E-06,7,0.0753,-12.141,0,54,1954,Sway (Quien Sera),0.039,120.132,0.56,1954
0.792,813392,['Dean Martin'],0.752,142507,0.33,0,Vocal,0,1,0.0574,-13.138,1,54,1954,Mambo Italiano,0.228,76.525,0.65,1954
0.917,813392,['Dean Martin'],0.211,169227,0.0875,0,Vocal,1.87E-05,5,0.118,-16.903,1,41,1954,Under The Bridges Of Paris,0.0341,168.535,0.182,1954
0.923,813392,['Dean Martin'],0.55,158373,0.187,0,Vocal,0,10,0.343,-12.406,1,39,1954,I'd Cry Like A Baby,0.0324,84.868,0.513,1954
0.958,813392,['Dean Martin'],0.272,184427,0.135,0,Vocal,1.42E-05,10,0.258,-13.082,1,22,1954,"Let Me Go, Lover!",0.0339,76.169,0.236,1954
0.833,813392,['Dean Martin'],0.456,183933,0.24,0,Vocal,3.06E-06,9,0.216,-11.328,1,24,1954,Money Burns A Hole In My Pocket - **** Single Version,0.0288,90.779,0.258,1954
0.927,813392,['Dean Martin'],0.434,160600,0.317,0,Vocal,0,3,0.0735,-10.725,0,22,1954,"Hey Brother, Pour The Wine",0.0378,113.418,0.513,1954
0.603,813392,['Dean Martin'],0.782,176867,0.278,0,Vocal,0,10,0.0359,-12.419,1,22,1954,The Naughty Lady Of Shady Lane,0.0477,123.146,0.789,1954
0.807,813392,['Dean Martin'],0.72,132600,0.271,0,Vocal,0,1,0.269,-14.111,1,16,1954,If I Could Sing Like Bing,0.0888,117.142,0.863,1954
0.742,813392,['Dean Martin'],0.677,137267,0.282,0,Vocal,0,1,0.12,-10.189,1,25,1954,Carolina In The Morning - Remastered,0.0534,127.915,0.789,1954
0.939,813392,['Dean Martin'],0.343,191293,0.123,0,Vocal,0.000635,6,0.154,-16.474,1,16,1954,You're The Right One,0.0335,92.345,0.19,1954
0.929,813392,['Dean Martin'],0.564,144467,0.137,0,Vocal,0,10,0.123,-13.627,1,17,1954,I'd Cry Like A Baby,0.0367,94.923,0.509,1954
0.699,813392,['Dean Martin'],0.524,172267,0.3,0,Vocal,0,5,0.143,-10.237,0,19,1954,"Belle From Barcelona (O-O-Le, Mu-Cha-Cha)",0.0609,137.852,0.663,1954
0.851,813392,['Dean Martin'],0.449,175400,0.136,0,Vocal,0,2,0.107,-16.138,1,17,1954,The Christmas *****,0.0381,71.635,0.426,1954
0.92,813392,['Dean Martin'],0.713,142267,0.184,0,Vocal,0,9,0.27,-12.304,1,17,1954,Louise,0.0376,126.544,0.663,1954
0.96,813392,['Dean Martin'],0.372,181800,0.129,0,Vocal,0.000548,3,0.389,-15.39,1,15,1954,There's My Lover,0.0346,75.338,0.26,1954
0.937,813392,['Dean Martin'],0.296,187907,0.0852,0,Vocal,0.0127,2,0.102,-18.281,1,14,1954,With My Eyes Wide Open I'm Dreaming,0.0371,83.28,0.182,1954
0.856,813392,['Dean Martin'],0.456,185000,0.173,0,Vocal,9.50E-05,11,0.147,-13.779,0,16,1954,Georgia On My Mind,0.0487,75.057,0.227,1954
0.756,813392,['Dean Martin'],0.712,156360,0.23,0,Vocal,0,2,0.0507,-8.707,0,16,1954,I'd Gladly Make The Same Mistake ***** - Remastered,0.0343,112.92,0.599,1954
0.967,813392,['Dean Martin'],0.181,168760,0.135,0,Vocal,0.0064,10,0.107,-16.069,1,16,1954,Young And Foolish,0.0369,173.001,0.19,1954
0.832,813392,['Dean Martin'],0.648,141400,0.143,0,Vocal,0,2,0.066,-12.536,1,14,1954,Who's Your Little Who-Zis!,0.0368,122.697,0.523,1954
0.947,813392,['Dean Martin'],0.271,168333,0.105,0,Vocal,0.701,10,0.183,-15.473,1,12,1954,If I Should Love *****,0.0313,80.458,0.248,1954
0.966,813392,['Dean Martin'],0.606,126373,0.189,0,Vocal,2.57E-05,5,0.11,-12.752,1,15,1954,That's What I Like,0.067,80.475,0.415,1954
0.962,813392,['Dean Martin'],0.236,185533,0.152,0,Vocal,0.291,5,0.355,-14.925,1,12,1954,Where Can I Go Without You?,0.0366,76.98,0.313,1954
0.918,813392,['Dean Martin'],0.504,180533,0.217,0,Vocal,2.30E-05,8,0.187,-12.85,1,15,1954,Confused,0.0294,96.956,0.406,1954
0.865,813392,['Dean Martin'],0.648,167400,0.179,0,Vocal,0,3,0.134,-13.095,1,12,1954,I Feel Like A Feather In The Breeze,0.0366,111.917,0.528,1954
0.97,813392,['Dean Martin'],0.275,190200,0.255,0,Vocal,0.00714,9,0.106,-12.888,1,12,1954,How Do You Speak To An Angel?,0.0347,128.471,0.214,1954
0.949,813392,['Dean Martin'],0.349,172933,0.0933,0,Vocal,0.0031,2,0.193,-17.112,1,11,1954,A **** Named Mary And A Boy Named Bill,0.0324,96.214,0.402,1954
0.837,813392,['Dean Martin'],0.701,142493,0.349,0,Vocal,0,10,0.0672,-9.128,1,12,1954,Way Down Yonder In New Orleans,0.063,76.9,0.845,1954
0.939,813392,['Dean Martin'],0.4,197760,0.158,0,Vocal,0.00464,2,0.373,-12.924,0,11,1954,I Want You,0.0323,79.434,0.293,1954
0.96,813392,['Dean Martin'],0.3,158733,0.229,0,Vocal,0.00034,8,0.274,-11.284,1,11,1954,Moments Like This,0.0298,92.377,0.128,1954
0.895,813392,['Dean Martin'],0.549,160333,0.282,0,Vocal,1.52E-06,0,0.271,-11.395,0,11,1954,That's What I Like,0.0276,74.975,0.437,1954
0.826,813392,['Dean Martin'],0.65,144667,0.187,0,Vocal,0,7,0.13,-13.775,1,10,1954,Don't You Remember?,0.0673,120.663,0.708,1954
0.818,813392,['Dean Martin'],0.504,112827,0.366,0,Vocal,0,10,0.0555,-10.642,1,11,1954,I Feel A Song Comin' On,0.0466,142.437,0.857,1954
0.96,813392,['Dean Martin'],0.432,155133,0.159,0,Vocal,0,3,0.181,-13.612,1,14,1954,That's All I Want From You,0.0381,76.453,0.574,1954
0.815,813392,['Dean Martin'],0.648,128573,0.238,0,Vocal,0,3,0.0441,-10,1,11,1954,Just A Little Bit South Of North Carolina,0.0774,144.732,0.768,1954
0.935,813392,['Dean Martin'],0.416,156400,0.15,0,Vocal,0,0,0.0945,-12.47,1,13,1954,I Never Had A Chance,0.0304,87.358,0.24,1954
0.915,813392,['Dean Martin'],0.351,178973,0.13,0,Vocal,0.000133,7,0.337,-15.879,0,10,1954,'Til I Find You,0.0373,103.581,0.297,1954
0.967,813392,['Dean Martin'],0.407,138627,0.263,0,Vocal,3.23E-06,6,0.359,-11.376,0,10,1954,Money Burns A Hole In My Pocket - Living It Up EP Version,0.0359,105.388,0.358,1954
0.831,813392,['Dean Martin'],0.648,156040,0.22,0,Vocal,0,5,0.272,-11.178,1,13,1954,Carolina Moon,0.0426,125.833,0.401,1954
0.783,813392,['Dean Martin'],0.596,168173,0.455,0,Vocal,0,7,0.104,-9.943,1,12,1954,Peddler Man (Ten I Loved),0.0372,123.955,0.759,1954
0.881,813392,['Dean Martin'],0.633,140867,0.425,0,Vocal,0,1,0.291,-10.204,1,11,1954,Waiting For The Robert E. Lee,0.0711,138.178,0.955,1954
0.912,813392,['Dean Martin'],0.334,163733,0.206,0,Vocal,1.68E-06,8,0.1,-12.558,1,12,1954,Try *****,0.0319,84.706,0.21,1954
0.809,813392,['Dean Martin'],0.718,189840,0.338,0,Vocal,0,1,0.119,-9.135,1,13,1954,Mississippi Mud,0.0992,142.587,0.707,1954
0.891,813392,['Dean Martin'],0.508,173560,0.202,0,Vocal,0.000163,0,0.32,-10.854,1,10,1954,When It's Sleepy Time Down South,0.0306,80.452,0.411,1954
0.86,813392,['Dean Martin'],0.742,163000,0.305,0,Vocal,0,9,0.0447,-10.287,1,12,1954,One More Time,0.0321,99.262,0.881,1954
0.928,189644,['Doris Day'],0.352,204747,0.0331,0,Vocal,0,7,0.385,-18.827,1,27,4/1/1954,If I Could Be with You (One Hour ******** - 78rpm Version,0.0393,97.671,0.197,1954
0.915,189644,['Doris Day'],0.391,162813,0.101,0,Vocal,0,9,0.162,-13.862,1,27,4/1/1954,Hold Me In Your Arms (with Percy Faith & His Orchestra) - 78rpm Version,0.0415,81.209,0.148,1954
0.89,189644,['Doris Day'],0.317,196120,0.0615,0,Vocal,1.65E-06,7,0.354,-18.306,1,16,4/1/1954,Imagination - 78rpm Version,0.0394,108.691,0.071,1954
0.92,189644,['Doris Day'],0.357,198307,0.115,0,Vocal,2.55E-05,2,0.347,-13.354,1,14,4/1/1954,Darn That Dream,0.0316,67.757,0.206,1954
0.926,189644,['Doris Day'],0.298,201813,0.0596,0,Vocal,1.60E-05,7,0.0969,-17.096,1,11,4/1/1954,I've Only Myself to Blame - 78rpm Version,0.0389,81.247,0.102,1954
0.876,189644,['Doris Day'],0.226,189267,0.281,0,Vocal,0.000124,2,0.344,-11.851,1,11,4/1/1954,You My Love (with Percy Faith & His Orchestra) - 78rpm Version,0.0337,135.85,0.0974,1954
0.885,189644,['Doris Day'],0.613,138000,0.282,0,Vocal,7.69E-06,5,0.195,-10.081,1,11,4/1/1954,Just One of Those Things,0.0792,142.781,0.598,1954
0.836,189644,['Doris Day'],0.581,145453,0.533,0,Vocal,0,3,0.232,-9.145,1,12,4/1/1954,"Ready, Willing and Able (with Buddy Cole & His Orchestra) - 78rpm Version",0.0624,97.338,0.688,1954
0.85,189644,['Doris Day'],0.218,195520,0.089,0,Vocal,6.66E-05,11,0.111,-14.622,1,11,4/1/1954,Till My Love Comes to Me - Single Version,0.0341,85.219,0.0773,1954
0.952,189644,['Doris Day'],0.283,134853,0.133,0,Vocal,0.00127,0,0.396,-13.343,1,9,4/1/1954,Soft As the Starlight (with Paul Weston & His Music From Hollywood),0.034,111.515,0.113,1954
0.883,189644,['Doris Day'],0.357,168587,0.196,0,Vocal,0,7,0.15,-11.406,1,9,4/1/1954,Anyone Can Fall In Love - 78rpm Version,0.0313,135.613,0.335,1954
0.89,189644,['Doris Day'],0.287,185653,0.142,0,Vocal,2.71E-05,0,0.453,-12.685,1,9,4/1/1954,There's a Rising Moon (with Percy Faith & His Orchestra) - 78rpm Version,0.0312,81.712,0.125,1954
0.949,189644,['Doris Day'],0.509,140013,0.166,0,Vocal,1.77E-05,7,0.125,-14.267,1,8,4/1/1954,Make It Soon - 78rpm Version,0.0379,111.208,0.748,1954
0.956,189644,['Doris Day'],0.21,179707,0.245,0,Vocal,0.0276,8,0.305,-12.296,1,4,1954,I Believe In Dreams,0.0309,83.045,0.0484,1954
0.858,189644,['Doris Day'],0.267,197707,0.199,0,Vocal,0,7,0.256,-13.937,1,2,1954,I Only Have Eyes For You,0.0334,133.792,0.193,1954
0.968,140176,['Eddie Fisher'],0.294,186000,0.093,0,Vocal,0.00315,10,0.255,-14.728,1,0,7/1/1954,Remember,0.0341,78.781,0.136,1954
0.957,140176,['Eddie Fisher'],0.252,169693,0.182,0,Vocal,1.46E-05,7,0.158,-10.724,1,0,7/1/1954,They Say It's Wonderful,0.0297,85.947,0.246,1954
0.854,140176,['Eddie Fisher'],0.191,184707,0.234,0,Vocal,2.18E-06,2,0.539,-10.354,1,0,7/1/1954,And This Is My Beloved (with Hugo Winterhalter & His Orchestra),0.0308,86.387,0.216,1954
0.923,140176,['Eddie Fisher'],0.243,162600,0.0747,0,Vocal,5.91E-05,5,0.294,-16.546,0,0,7/1/1954,Alone Too Long (with Hugo Winterhalter & His Orchestra),0.0312,84.206,0.326,1954
0.814,184502,['Ella Fitzgerald'],0.678,195427,0.467,0,Vocal,0,5,0.11,-5.177,0,49,1/1/1954,How High The Moon - *** Take,0.0994,112.846,0.625,1954
0.806,184502,['Ella Fitzgerald'],0.564,186027,0.465,0,Vocal,0,6,0.0868,-6.656,1,47,1/1/1954,Smooth Sailing,0.0475,118.713,0.544,1954
0.955,184502,['Ella Fitzgerald'],0.451,187760,0.209,0,Vocal,0,10,0.202,-7.462,1,25,1/1/1954,Basin Street *****,0.0336,102.981,0.305,1954
0.793,184502,['Ella Fitzgerald'],0.589,188120,0.575,0,Vocal,0,10,0.151,-5.607,1,24,1/1/1954,Oh Lady Be Good,0.138,129.283,0.877,1954
0.988,184502,['Ella Fitzgerald'],0.388,240707,0.0956,0,Vocal,2.10E-06,0,0.115,-12.133,0,24,1954,********,0.0344,93.202,0.328,1954
0.779,184502,['Ella Fitzgerald'],0.779,194600,0.329,0,Vocal,0,8,0.114,-6.928,1,26,1/1/1954,Rough Ridin',0.0398,116.689,0.516,1954
0.989,184502,['Ella Fitzgerald'],0.322,187680,0.109,0,Vocal,0.000182,10,0.129,-14.793,1,17,1954,I'm Glad There Is You,0.0312,93.09,0.187,1954
0.987,184502,['Ella Fitzgerald'],0.44,157347,0.107,0,Vocal,7.37E-06,8,0.118,-13.61,1,20,1954,My Heart Belongs To Daddy,0.0339,71.061,0.17,1954
0.984,184502,['Ella Fitzgerald'],0.695,185253,0.14,0,Vocal,0,0,0.0839,-9.102,0,19,1954,Makin' *******,0.0515,116.467,0.536,1954
0.988,184502,['Ella Fitzgerald'],0.508,190080,0.156,0,Vocal,1.67E-05,8,0.143,-9.956,1,17,1954,People Will Say We're In Love,0.0331,134.275,0.302,1954
0.916,184502,['Ella Fitzgerald'],0.528,171000,0.382,0,Vocal,0,5,0.231,-5.963,0,20,1/1/1954,Lullaby Of Birdland,0.0327,110.736,0.473,1954
0.99,184502,['Ella Fitzgerald'],0.696,159640,0.125,0,Vocal,2.08E-06,7,0.102,-11.725,1,16,1954,Nice Work If You Can Get It,0.0426,117.107,0.47,1954
0.752,184502,['Ella Fitzgerald'],0.774,147520,0.53,0,Vocal,0,0,0.412,-4.208,1,18,1/1/1954,Flying Home,0.0595,108.25,0.703,1954
0.988,184502,['Ella Fitzgerald'],0.456,200280,0.103,0,Vocal,1.87E-06,7,0.107,-12.43,0,18,1954,What Is There To Say?,0.0389,103.939,0.288,1954
0.989,184502,['Ella Fitzgerald'],0.341,176187,0.0896,0,Vocal,0,7,0.134,-11.489,1,15,1954,Until The Real Thing Comes Along,0.0372,181.77,0.147,1954
0.991,184502,['Ella Fitzgerald'],0.39,155880,0.0558,0,Vocal,0,8,0.118,-16.564,1,15,1954,Imagination,0.0321,100.094,0.192,1954
0.991,184502,['Ella Fitzgerald'],0.375,214173,0.14,0,Vocal,4.34E-05,8,0.114,-12.327,1,15,1954,Please Be Kind,0.0301,102.77,0.221,1954
0.986,184502,['Ella Fitzgerald'],0.45,184813,0.086,0,Vocal,0,5,0.0973,-13.089,1,15,1954,You Leave Me Breathless,0.0385,109.316,0.175,1954
0.99,184502,['Ella Fitzgerald'],0.451,228387,0.0809,0,Vocal,0,3,0.113,-11.782,1,14,1954,"Baby, What Else Can I Do?",0.0353,68.781,0.166,1954
0.916,184502,['Ella Fitzgerald'],0.344,174907,0.183,0,Vocal,1.00E-06,2,0.0837,-11.296,0,15,1/1/1954,Angel Eyes,0.0339,127.114,0.105,1954
0.78,184502,['Ella Fitzgerald'],0.685,152720,0.805,0,Vocal,9.76E-06,0,0.197,-4.303,1,13,1/1/1954,Later,0.166,94.078,0.723,1954
0.792,184502,['Ella Fitzgerald'],0.372,313173,0.42,0,Vocal,0,5,0.103,-7.918,0,12,1/1/1954,Ella Hums The *****,0.0405,72.851,0.405,1954
0.744,184502,['Ella Fitzgerald'],0.565,182560,0.687,0,Vocal,0,0,0.19,-4.653,0,12,1/1/1954,Air Mail Special,0.071,104.432,0.751,1954
0.917,171728,['Ethel Merman'],0.301,208360,0.296,0,Vocal,0,0,0.189,-11.063,1,5,1954,A Pretty **** Is Like A Melody,0.0547,53.977,0.365,1954
0.74,171728,['Ethel Merman'],0.535,151467,0.525,0,Vocal,0,8,0.136,-8.566,1,19,1954,There's No Business Like Show Business,0.12,135.866,0.668,1954
0.783,171728,['Ethel Merman'],0.648,114267,0.686,0,Vocal,0.000604,7,0.0592,-8.422,1,5,1954,When The ******** Choo Choo Leaves For Alabam',0.104,108.909,0.842,1954
0.86,171728,['Ethel Merman'],0.475,171507,0.546,0,Vocal,7.65E-06,5,0.125,-10.139,1,5,1954,Play A Simple Melody,0.144,80.128,0.541,1954
0.891,792507,['Frank Sinatra'],0.257,150667,0.125,0,Vocal,0,11,0.108,-14.267,0,48,1/1/1954,My Funny Valentine - Remastered,0.0332,84.93,0.245,1954
0.891,792507,['Frank Sinatra'],0.48,172560,0.211,0,Vocal,0,10,0.191,-13.101,0,42,1/1/1954,I Get A Kick Out Of You - Remastered,0.0346,143.524,0.528,1954
0.746,792507,['Frank Sinatra'],0.61,126533,0.32,0,Vocal,0,2,0.127,-9.956,0,36,1/1/1954,All Of Me - Remastered,0.0623,129.223,0.516,1954
0.908,792507,['Frank Sinatra'],0.682,192821,0.174,0,Vocal,0,7,0.108,-13.035,1,36,1/1/1954,Just One Of Those Things - Remastered ****,0.0402,75.515,0.325,1954
0.909,792507,['Frank Sinatra'],0.465,116373,0.222,0,Vocal,0,2,0.161,-11.384,1,34,1/1/1954,They Can't Take That Away From Me - Remastered,0.0407,108.861,0.394,1954
0.943,792507,['Frank Sinatra'],0.334,188853,0.153,0,Vocal,0.000964,8,0.115,-15.968,1,31,1/1/1954,Like ******* In Love - Remastered,0.0328,59.878,0.179,1954
0.738,792507,['Frank Sinatra'],0.66,141275,0.311,0,Vocal,0,7,0.107,-8.71,1,33,1/1/1954,Jeepers Creepers - Remastered ****,0.045,142.849,0.649,1954
0.622,792507,['Frank Sinatra'],0.669,143290,0.351,0,Vocal,0,0,0.134,-9.592,1,32,1/1/1954,Get Happy - Remastered ****,0.145,88.308,0.798,1954
0.787,792507,['Frank Sinatra'],0.604,132962,0.241,0,Vocal,0,5,0.203,-10.433,0,29,1/1/1954,Wrap Your Troubles In Dreams (And Dream Your Troubles Away) - Remastered ****,0.0462,133.113,0.698,1954
0.783,792507,['Frank Sinatra'],0.587,145369,0.261,0,Vocal,0,10,0.396,-9.819,1,30,1/1/1954,I'm Gonna Sit Right Down (And Write Myself A Letter) - Remastered ****,0.0419,131.424,0.589,1954
0.919,792507,['Frank Sinatra'],0.504,157213,0.181,0,Vocal,0,3,0.162,-11.735,1,28,1/1/1954,A Foggy Day - Remastered,0.038,142.489,0.374,1954
0.955,792507,['Frank Sinatra'],0.254,154720,0.127,0,Vocal,1.04E-06,8,0.242,-15.826,1,27,1/1/1954,The **** Next Door - Remastered,0.0376,166.44,0.221,1954
0.701,792507,['Frank Sinatra'],0.61,130723,0.213,0,Vocal,0,11,0.11,-10.881,1,25,1/1/1954,Taking A Chance On Love - Remastered ****,0.0789,128.908,0.506,1954
0.71,792507,['Frank Sinatra'],0.641,148156,0.333,0,Vocal,0,5,0.14,-8.957,1,27,1/1/1954,Sunday - Remastered ****,0.0332,136.033,0.659,1954
0.94,792507,['Frank Sinatra'],0.374,184587,0.161,0,Vocal,9.40E-05,3,0.117,-13.333,1,24,1/1/1954,Violets For Your Furs - Remastered,0.0392,111.561,0.227,1954
0.933,792507,['Frank Sinatra'],0.33,171453,0.0791,0,Vocal,4.25E-05,3,0.232,-17.195,1,23,1/1/1954,Little **** **** - Remastered,0.0376,127.549,0.231,1954
0.917,792507,['Frank Sinatra'],0.168,201920,0.147,0,Vocal,0.0329,9,0.342,-18.869,1,14,4/1/1954,******* to Watch Over Me - 78rpm Version,0.042,168.978,0.105,1954
0.989,792507,['Frank Sinatra'],0.534,187147,0.0989,0,Vocal,0.00179,4,0.0697,-20.621,0,13,4/1/1954,One for My Baby (And One More for the Road),0.0495,83.513,0.418,1954
0.972,802791,['Gene Kelly'],0.515,149893,0.135,0,Vocal,0,2,0.697,-12.209,1,30,1/1/1954,For Me And My ****,0.0481,100.076,0.533,1954
0.842,802791,['Gene Kelly'],0.261,262000,0.192,0,Vocal,1.69E-05,0,0.154,-15.095,0,11,9/8/1954,Almost Like Being In Love,0.0431,84.022,0.292,1954
0.93,802791,['Gene Kelly'],0.62,155333,0.193,0,Vocal,0,11,0.864,-11.332,0,15,1/1/1954,When You Wore A Tulip (And I Wore A Big Red Rose),0.0383,91.804,0.53,1954
0.875,802791,['Gene Kelly'],0.55,317933,0.31,0,Vocal,9.60E-05,7,0.114,-15.803,1,9,9/8/1954,I'll Go Home with Bonnie Jean,0.207,126.863,0.428,1954
0.952,802791,['Gene Kelly'],0.134,395160,0.122,0,Vocal,0.529,8,0.0919,-19.315,1,7,9/8/1954,Heather On the Hill,0.0401,85.481,0.0851,1954
0.944,802791,['Gene Kelly'],0.124,253667,0.0685,0,Vocal,0.07,6,0.458,-20.335,0,3,9/8/1954,There But for You Go I - Outtake,0.0361,83.86,0.0883,1954
0.947,802791,['Gene Kelly'],0.107,259400,0.0816,0,Vocal,0.00269,4,0.0858,-21.029,1,3,9/8/1954,From This Day On - Outtake,0.0389,83.706,0.0647,1954
0.787,952794,['Harry Belafonte'],0.679,99591,0.391,0,Vocal,0,7,0.0547,-13.235,1,3,1/23/1954,"Soldier, Soldier",0.0508,107.984,0.869,1954
0.878,952794,['Harry Belafonte'],0.687,24593,0.363,0,Vocal,0,7,0.0837,-11.271,1,0,1/23/1954,The Next Big River,0.221,70.048,0.679,1954
0.76,952794,['Harry Belafonte'],0.569,211758,0.198,0,Vocal,0,4,0.132,-12.598,1,11,1/23/1954,John Henry,0.21,83.594,0.549,1954
0.566,952794,['Harry Belafonte'],0.613,214787,0.341,0,Vocal,0,6,0.33,-10.827,1,9,1/23/1954,Man Piaba,0.376,160.942,0.877,1954
0.685,952794,['Harry Belafonte'],0.738,166879,0.51,0,Vocal,0,4,0.141,-9.999,1,6,1/23/1954,The Fox,0.0677,97.967,0.775,1954
0.844,952794,['Harry Belafonte'],0.589,227322,0.18,0,Vocal,0,8,0.0981,-13.973,1,6,1/23/1954,Mark Twain,0.181,93.097,0.341,1954
0.953,952794,['Harry Belafonte'],0.307,207396,0.118,0,Vocal,0.000853,4,0.182,-16.812,0,4,1/23/1954,Kalenda Rock (Mourning Song),0.0388,115.423,0.146,1954
0.782,952794,['Harry Belafonte'],0.61,126710,0.413,0,Vocal,0,6,0.121,-10.413,1,4,1/23/1954,The ******* and the Cook,0.111,133.85,0.843,1954
0.928,952794,['Harry Belafonte'],0.458,170489,0.0256,0,Vocal,6.68E-06,5,0.117,-16.635,0,4,1/23/1954,Tol' My Captain,0.037,88.475,0.298,1954
0.966,673360,['Helen Forrest'],0.376,158082,0.125,0,Vocal,0,3,0.321,-12.356,1,1,6/1/1954,"If You Love Me, Really Love Me (Hymne a l'amour)",0.0348,130.536,0.216,1954
0.735,673360,['Helen Forrest'],0.281,166908,0.267,0,Vocal,6.26E-06,5,0.173,-11.914,1,0,6/1/1954,Young at Heart,0.0384,165.243,0.365,1954
0.962,673360,['Helen Forrest'],0.363,161957,0.192,0,Vocal,4.20E-06,2,0.273,-11.255,0,6,6/1/1954,Little Things Mean a Lot,0.0348,67.165,0.212,1954
0.891,814340,['Jeanne Moreau'],0.478,203077,0.348,0,Vocal,5.91E-05,7,0.254,-21.409,1,0,1954,Moderato Cantabile (Scène du film),0.576,77.167,0.0827,1954
0.866,816896,['Johnnie Ray'],0.459,182293,0.192,0,Vocal,0,0,0.562,-9.685,1,3,1954,Cry,0.028,70.096,0.329,1954
0.684,816896,['Johnnie Ray'],0.341,199667,0.272,0,Vocal,0,0,0.0626,-11.765,1,4,1954,If You Believe,0.0623,174.405,0.439,1954
0.872,246885,['Johnny Mathis'],0.338,181667,0.212,0,Vocal,0,10,0.105,-14.728,1,7,1954,Chances Are,0.0336,78.794,0.313,1954
0.986,244406,['Johnny Mercer'],0.646,272733,0.0518,0,Vocal,1.88E-06,0,0.122,-21.249,1,9,7/15/1954,"Spring, Spring, Spring - (Demo Recording)",0.0555,90.652,0.354,1954
0.984,244406,['Johnny Mercer'],0.602,219693,0.0824,0,Vocal,1.04E-06,5,0.0979,-20.395,1,7,7/15/1954,Sobbin' Women - (Demo Recording),0.124,190.924,0.827,1954
0.886,571845,['Margaret Whiting'],0.339,175400,0.139,0,Vocal,6.09E-06,3,0.145,-10.77,1,2,1/1/1954,Younger Than Springtime,0.0356,89.592,0.202,1954
0.785,571845,['Margaret Whiting'],0.348,192733,0.224,0,Vocal,8.76E-05,3,0.0833,-10.674,1,22,1/1/1954,Moonlight In Vermont - **** Version,0.035,72.18,0.195,1954
0.868,571845,['Margaret Whiting'],0.246,154400,0.222,0,Vocal,0,5,0.261,-10.077,1,19,1/1/1954,A Tree In The Meadow - Remastered ****,0.0281,98.959,0.217,1954
0.85,571845,['Margaret Whiting'],0.544,169067,0.371,0,Vocal,1.47E-06,3,0.158,-8.77,1,12,1/1/1954,Wonderful Guy,0.0285,101.167,0.589,1954
0.619,571845,['Margaret Whiting'],0.141,181160,0.305,0,Vocal,0,2,0.322,-9.261,0,11,1/1/1954,Come Rain Or Come Shine,0.0336,71.774,0.293,1954
0.817,571845,['Margaret Whiting'],0.626,178533,0.255,0,Vocal,0,4,0.146,-10.054,0,2,1/1/1954,You're An Old Smoothie,0.0305,74.365,0.554,1954
0.896,571845,['Margaret Whiting'],0.223,194800,0.248,0,Vocal,0,2,0.333,-9.384,1,4,1/1/1954,It Might As Well Be Spring,0.0321,80.824,0.278,1954
0.813,266916,['Marilyn Monroe'],0.536,217200,0.269,0,Vocal,0,4,0.262,-9.982,1,8,1954,After You Get What You Want (You Don't Want It),0.047,117.359,0.485,1954
0.748,266916,['Marilyn Monroe'],0.555,264067,0.65,0,Vocal,0,3,0.341,-12.277,1,5,1954,Heat Wave,0.484,110.51,0.442,1954
0.702,266916,['Marilyn Monroe'],0.392,315733,0.357,0,Vocal,0.00576,5,0.186,-11.076,1,5,1954,A Man Chases A **** (Until *** Catches Him),0.0412,66.166,0.402,1954
0.825,345734,['Rosemary Clooney'],0.715,164707,0.298,0,Vocal,0,8,0.0794,-9.095,1,29,10/25/1954,Sisters (with Betty Clooney & Paul Weston & His Orchestra),0.0673,125.655,0.501,1954
0.64,345734,['Rosemary Clooney'],0.655,153440,0.717,0,Vocal,0,0,0.372,-6.282,1,18,10/25/1954,"Gee, I Wish I Was Back In the Army (with Percy Faith & His Orchestra & The Mellomen)",0.0905,120.194,0.744,1954
0.778,345734,['Rosemary Clooney'],0.723,123827,0.269,0,Vocal,0,6,0.271,-10.223,1,14,10/25/1954,The Best Things Happen While You're Dancing,0.0329,131.029,0.705,1954
0.87,345734,['Rosemary Clooney'],0.374,161160,0.301,0,Vocal,4.09E-06,8,0.133,-8.675,1,14,10/25/1954,Snow (with Percy Faith & His Orchestra),0.0334,120.791,0.346,1954
0.924,345734,['Rosemary Clooney'],0.397,163320,0.179,0,Vocal,2.55E-06,8,0.219,-13.608,1,12,10/25/1954,Count Your Blessings (Instead of ****** (with The Mellomen),0.0299,93.753,0.362,1954
0.833,345734,['Rosemary Clooney'],0.64,157200,0.357,0,Vocal,0,7,0.121,-7.486,1,8,10/25/1954,Mandy (with Percy Faith & His Orchestra & The Mellomen),0.0338,121.202,0.453,1954
