acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.599,608701,['Muddy Waters'],0.316,465373,0.928,0,Blues,0.778,11,0.363,-5.381,0,29,1977,Bus Driver,0.0652,107.982,0.506,1977
0.757,608701,['Muddy Waters'],0.352,363040,0.584,0,Blues,0.023,2,0.972,-10.011,1,29,1977,Howling Wolf - Live,0.0956,171.206,0.641,1977
0.44,608701,['Muddy Waters'],0.598,321133,0.735,0,Blues,0.000215,2,0.681,-10.882,1,63,1977,Mannish Boy,0.0973,111.129,0.615,1977
0.67,608701,['Muddy Waters'],0.542,238533,0.588,0,Blues,0.158,2,0.241,-9.268,1,54,1977,I'm Your ******* Coochie Man,0.0665,113.948,0.881,1977
0.081,608701,['Muddy Waters'],0.362,275933,0.609,0,Blues,0.00836,7,0.557,-8.832,1,41,1977,Champagne & ****,0.145,67.423,0.625,1977
0.707,608701,['Muddy Waters'],0.686,225200,0.757,0,Blues,0.000153,11,0.653,-7.337,0,35,1977,Mean Old Frisco *****,0.0267,107.712,0.896,1977
0.786,806542,['Etta James'],0.471,169747,0.585,0,Blues,0,1,0.811,-6.105,1,60,10/18/2011,*********** Got A Hold On Me,0.0822,150.719,0.655,2011
0.165,225754,['Hound Dog Taylor'],0.536,210493,0.723,0,Blues,0.00812,8,0.288,-13.898,0,46,1982,Ain't Got ******,0.0415,126.737,0.916,1982
0.978,23982,['Ted Hawkins'],0.555,176867,0.226,0,Blues,0,5,0.12,-13.511,1,24,1/1/1982,I Gave Up All I Had,0.0384,100.946,0.506,1982
0.465,23982,['Ted Hawkins'],0.529,206627,0.509,0,Blues,0,0,0.294,-13.386,1,23,1/1/1982,Sweet Baby,0.0319,144.1,0.945,1982
0.903,23982,['Ted Hawkins'],0.706,135400,0.269,0,Blues,1.12E-05,1,0.23,-11.001,1,23,1/1/1982,Watch Your Step - Acoustic Version,0.0858,88.477,0.712,1982
0.94,23982,['Ted Hawkins'],0.66,145173,0.191,0,Blues,9.91E-06,9,0.178,-14.626,1,23,1/1/1982,If You Love Me,0.0535,130.176,0.425,1982
0.954,23982,['Ted Hawkins'],0.716,130933,0.251,0,Blues,0.000193,8,0.136,-14.397,0,45,1/1/1982,Sorry You're Sick,0.0791,141.367,0.771,1982
0.966,23982,['Ted Hawkins'],0.572,130733,0.168,0,Blues,5.58E-05,11,0.159,-13.636,1,40,1/1/1982,Stop Your Crying,0.0469,144.014,0.381,1982
0.954,23982,['Ted Hawkins'],0.661,152240,0.211,0,Blues,0.00104,11,0.132,-14.727,1,36,1/1/1982,Peace & Happiness,0.0361,137.852,0.567,1982
0.758,23982,['Ted Hawkins'],0.7,184427,0.414,0,Blues,0,11,0.1,-12.711,1,37,1/1/1982,Bring It Home Daddy,0.0684,124.609,0.862,1982
0.979,23982,['Ted Hawkins'],0.671,192267,0.269,0,Blues,2.95E-05,10,0.2,-13.324,1,35,1/1/1982,The Lost Ones,0.0501,132.669,0.495,1982
0.78,23982,['Ted Hawkins'],0.659,161867,0.657,0,Blues,0,1,0.26,-13.52,1,30,1/1/1982,Who Got My Natural Comb?,0.0735,80.974,0.965,1982
0.238,689965,['Z.Z. Hill'],0.786,219693,0.721,0,Blues,0.00087,10,0.12,-6.94,1,34,11/18/1982,******* Else Is Steppin' In,0.0625,130.799,0.891,1982
0.125,352524,['Jimmy Dawkins'],0.5,239267,0.638,0,Blues,0.0285,2,0.199,-7.262,1,50,1/1/1998,Little Angel Child,0.0461,122.621,0.746,1998
0.72,306446,['Junior Kimbrough'],0.65,326867,0.538,0,Blues,0.784,1,0.0851,-10.123,1,40,1998,I Gotta Try You ****,0.0327,165.536,0.679,1998
0.0989,389213,['R.L. Burnside'],0.814,298000,0.754,0,Blues,0.0493,0,0.114,-9.531,1,42,8/11/1998,It's Bad You Know,0.0739,114.944,0.739,1998
0.255,389213,['R.L. Burnside'],0.769,180467,0.68,0,Blues,0.13,7,0.325,-9.731,1,44,8/11/1998,Let My Baby Ride,0.0818,95.986,0.507,1998
0.677,43520,['Susan Tedeschi'],0.495,323493,0.205,0,Blues,0,7,0.109,-13.574,1,35,2/10/1998,Angel From Montgomery,0.0345,133.424,0.274,1998
0.947,76881,['Jimmy Reed'],0.582,144427,0.302,0,Blues,0.0107,9,0.0931,-11.624,1,43,2003,Baby What You Want Me To Do,0.0353,94.288,0.642,2003
0.0108,118243,['Joe Bonamassa'],0.499,440200,0.366,0,Blues,0.00208,5,0.0851,-9.566,1,53,2003,***** Deluxe,0.0441,144.563,0.418,2003
0.331,608701,['Muddy Waters'],0.333,292373,0.603,0,Blues,0.0268,0,0.982,-8.339,1,47,9/2/2003,Champagne & **** - Live,0.176,207.8,0.525,2003
0.992,783025,['Jimmy Yancey'],0.469,172533,0.431,0,Blues,0.851,4,0.12,-13.59,0,10,1/1/1937,Yancey Stomp,0.0286,102.081,0.905,1937
0.987,783025,['Jimmy Yancey'],0.419,162227,0.237,0,Blues,0.868,3,0.209,-16.799,1,3,1/1/1937,Yancey'S Bugle ****,0.0495,184.3,0.924,1937
0.978,774909,['Roy Rogers'],0.521,177133,0.206,0,Blues,5.99E-05,2,0.0895,-11.483,1,18,1937,****** ***** Herd Song,0.0733,160.176,0.79,1937
0.0299,118243,['Joe Bonamassa'],0.393,492067,0.604,0,Blues,0.0265,9,0.08,-8.368,0,50,8/21/2007,Sloe Gin,0.0395,137.997,0.304,2007
0.108,11608,['Tab Benoit'],0.717,317147,0.377,0,Blues,0.277,9,0.082,-12.173,1,43,1/1/2007,For What It's Worth,0.0323,100.571,0.758,2007
0.214,11608,['Tab Benoit'],0.717,304933,0.476,0,Blues,1.11E-05,2,0.176,-11.068,1,39,1/1/2007,******* Me,0.0336,93.216,0.682,2007
0.479,815039,['John Lee Hooker'],0.659,287253,0.521,0,Blues,0.18,0,0.0727,-11.242,0,48,1995,Chill Out (Things Gonna Change),0.0306,96.647,0.69,1995
0.105,44994,['Sonny Landreth'],0.52,380267,0.905,0,Blues,0.0408,9,0.307,-7.588,0,44,2/6/1995,Congo Square,0.0518,174.267,0.896,1995
0.343,376739,['Koko Taylor'],0.648,182827,0.544,0,Blues,2.93E-06,1,0.087,-8.963,1,43,1/1/1987,**** Dang Doodle,0.179,153.063,0.619,1987
0.0367,312062,['Marvin Sease'],0.657,353067,0.482,0,Blues,1.19E-06,7,0.0664,-13.187,1,24,1/1/1987,Let's Get Married Today,0.0318,163.697,0.806,1987
0.312,312062,['Marvin Sease'],0.816,289000,0.507,0,Blues,0,6,0.0422,-11.94,0,23,1/1/1987,Double Crosser,0.0623,127.751,0.914,1987
0.0907,312062,['Marvin Sease'],0.942,599773,0.439,1,Blues,5.32E-06,8,0.0668,-10.934,1,43,1/1/1987,Candy Licker,0.0813,106.633,0.884,1987
0.482,312062,['Marvin Sease'],0.5,384107,0.438,0,Blues,0,10,0.0996,-11.644,1,36,1/1/1987,Ghetto Man,0.0638,177.442,0.551,1987
0.882,421122,['Memphis Slim'],0.799,166693,0.559,0,Blues,0.381,0,0.0996,-4.033,1,1,1944,Everyday I Have the *****,0.0353,106.396,0.696,1944
0.925,421122,['Memphis Slim'],0.756,168587,0.553,0,Blues,0.733,7,0.211,-5.012,1,0,1944,Country ****,0.0485,122.715,0.943,1944
0.887,421122,['Memphis Slim'],0.543,169173,0.548,0,Blues,0.222,5,0.128,-5.441,1,1,1944,Rockin' the House,0.0574,197.887,0.606,1944
0.955,421122,['Memphis Slim'],0.507,173573,0.467,0,Blues,0.746,0,0.124,-3.542,1,1,1944,Life Is Like That,0.0402,76.521,0.457,1944
0.967,421122,['Memphis Slim'],0.651,160680,0.828,0,Blues,0.6,5,0.22,-5.783,1,0,1944,Slim's Boogie,0.134,92.572,0.617,1944
0.978,421122,['Memphis Slim'],0.459,172467,0.494,0,Blues,0.336,0,0.128,-3.647,1,1,1944,********** Child,0.0269,69.597,0.403,1944
0.934,421122,['Memphis Slim'],0.495,165800,0.724,0,Blues,0.953,7,0.123,-3.088,1,0,1944,Pacemaker Boogie,0.0325,105.034,0.898,1944
0.984,421122,['Memphis Slim'],0.426,172413,0.153,0,Blues,0.462,0,0.0919,-7.048,1,1,1944,Angel Child,0.0307,171.504,0.272,1944
0.939,421122,['Memphis Slim'],0.566,160853,0.736,0,Blues,0.892,5,0.112,-3.275,1,0,1944,Harlem Bound,0.0309,101.155,0.753,1944
0.981,421122,['Memphis Slim'],0.592,170907,0.451,0,Blues,0.134,0,0.137,-7.841,1,0,1944,Cheatin' Around,0.193,135.453,0.738,1944
0.993,421122,['Memphis Slim'],0.542,154480,0.447,0,Blues,0.742,10,0.178,-7.298,1,0,1944,A Letter Home,0.0486,121.211,0.744,1944
0.984,421122,['Memphis Slim'],0.578,166867,0.582,0,Blues,0.628,0,0.211,-3.088,1,0,1944,Mistakes In Life,0.0457,93.213,0.834,1944
0.926,421122,['Memphis Slim'],0.694,166573,0.508,0,Blues,0.00059,5,0.0485,-3.815,1,0,1944,Kilroy Has Been Here,0.0589,84.734,0.659,1944
0.944,421122,['Memphis Slim'],0.628,172773,0.419,0,Blues,0.00176,0,0.121,-5.674,1,0,1944,Throw This Poor *** a Bone,0.0392,84.973,0.567,1944
0.927,421122,['Memphis Slim'],0.547,176653,0.349,0,Blues,0.236,5,0.184,-6.995,1,0,1944,Lend Me Your Love,0.0291,73.267,0.39,1944
0.99,421122,['Memphis Slim'],0.574,157680,0.617,0,Blues,0.651,0,0.17,-4.853,1,0,1944,Now I Got the *****,0.0507,97.788,0.938,1944
0.963,898336,['Mississippi Sheiks'],0.671,197067,0.394,0,Blues,8.48E-06,3,0.0559,-6,1,2,1930,West ******* *****,0.0408,106.261,0.656,1930
0.99,898336,['Mississippi Sheiks'],0.526,202533,0.235,0,Blues,1.14E-06,5,0.0825,-9.349,1,2,1930,Honey Babe Let The Deal Go Down,0.0291,93.486,0.57,1930
0.982,898336,['Mississippi Sheiks'],0.463,181800,0.244,0,Blues,2.58E-06,6,0.292,-7.748,1,27,1930,Sitting On Top Of The World,0.0311,93.868,0.414,1930
0.879,898336,['Mississippi Sheiks'],0.605,194173,0.404,0,Blues,7.55E-05,5,0.114,-7.418,1,14,1930,I've Got Blood In My Eyes For You,0.0581,142.135,0.777,1930
0.952,898336,['Mississippi Sheiks'],0.501,180960,0.372,0,Blues,0.000887,3,0.152,-7.565,1,10,1930,Still I'm Traveling On,0.0792,147.745,0.766,1930
0.937,898336,['Mississippi Sheiks'],0.752,192267,0.459,0,Blues,0.00781,3,0.328,-6.093,1,8,1930,The Jazz Fiddler,0.0403,105.526,0.962,1930
0.921,898336,['Mississippi Sheiks'],0.555,189373,0.275,0,Blues,0,7,0.119,-8.315,0,7,1930,Bed Spring Poker,0.0386,101.901,0.512,1930
0.911,898336,['Mississippi Sheiks'],0.586,209733,0.321,0,Blues,0.000166,5,0.268,-8.36,1,4,1930,Stop and Listen ***** # * - Live,0.0378,85.981,0.513,1930
0.986,898336,['Mississippi Sheiks'],0.576,200093,0.286,0,Blues,1.97E-06,8,0.284,-6.95,1,4,1930,Driving That Thing,0.0316,109.017,0.402,1930
0.804,898336,['Mississippi Sheiks'],0.504,204333,0.3,0,Blues,0,10,0.0846,-6.308,1,2,1930,Frost Texas ******* *****,0.0353,94.84,0.36,1930
0.914,898336,['Mississippi Sheiks'],0.521,199867,0.28,0,Blues,0,10,0.126,-7.542,1,3,1930,Seen Better Days,0.0451,93.82,0.549,1930
0.917,898336,['Mississippi Sheiks'],0.568,188733,0.276,0,Blues,6.94E-06,3,0.258,-8.639,1,4,1930,When You're Sick With The *****,0.0367,100.989,0.555,1930
0.969,898336,['Mississippi Sheiks'],0.508,182573,0.339,0,Blues,0.000339,7,0.582,-7.81,1,3,1930,Things About Comin' My Way,0.0365,96.516,0.657,1930
0.987,898336,['Mississippi Sheiks'],0.661,206627,0.394,0,Blues,0,8,0.163,-5.391,1,4,1930,Please Don't Wake It Up,0.0367,133.747,0.782,1930
0.984,898336,['Mississippi Sheiks'],0.556,201627,0.28,0,Blues,4.15E-06,5,0.212,-7.42,1,2,1930,Unhappy *****,0.0351,94.001,0.618,1930
0.986,898336,['Mississippi Sheiks'],0.617,191893,0.337,0,Blues,0.0168,0,0.435,-8.758,1,2,1930,Livin' In A Strain,0.0338,98.277,0.688,1930
0.993,898336,['Mississippi Sheiks'],0.466,189427,0.345,0,Blues,0,7,0.162,-7.181,1,2,1930,Your Good Man Caught The Train And Gone,0.0305,96.067,0.324,1930
0.925,898336,['Mississippi Sheiks'],0.52,211200,0.292,0,Blues,6.05E-05,2,0.18,-7.909,1,3,1930,Bootlegger's *****,0.0328,134.062,0.156,1930
0.956,898336,['Mississippi Sheiks'],0.563,183693,0.311,0,Blues,0,6,0.0655,-7.074,0,2,1930,Last Stage *****,0.0576,103.453,0.454,1930
0.99,898336,['Mississippi Sheiks'],0.411,169133,0.349,0,Blues,7.78E-06,0,0.194,-6.751,1,2,1930,Ramrod *****,0.0338,90.264,0.294,1930
0.659,608701,['Muddy Waters'],0.725,142400,0.454,0,Blues,0.0481,0,0.0912,-9.84,1,22,4/5/1964,My John The Conqueror Root,0.0523,130.698,0.823,1964
0.372,608701,['Muddy Waters'],0.422,169533,0.616,0,Blues,0,10,0.25,-9.095,0,22,4/5/1964,Short Dress Woman,0.057,201.687,0.813,1964
0.546,608701,['Muddy Waters'],0.53,176707,0.378,0,Blues,0.00187,3,0.222,-11.37,1,21,4/5/1964,Put Me In Your Lay Away,0.0374,111.262,0.635,1964
0.689,608701,['Muddy Waters'],0.626,196040,0.307,0,Blues,0.00663,9,0.0843,-14.645,1,45,4/5/1964,Good Morning Little School ****,0.0836,173.652,0.62,1964
0.793,608701,['Muddy Waters'],0.573,237973,0.0815,0,Blues,0.0825,7,0.0755,-21.29,0,42,4/5/1964,Feel Like Going Home,0.0979,106.985,0.185,1964
0.767,608701,['Muddy Waters'],0.547,241000,0.131,0,Blues,0.0214,4,0.0707,-15.434,1,39,4/5/1964,My Home Is In The Delta,0.0371,96.728,0.383,1964
0.617,608701,['Muddy Waters'],0.537,179760,0.387,0,Blues,0.000163,5,0.0671,-9.924,1,35,4/5/1964,You Can't Lose What You Ain't Never Had,0.0304,108.67,0.61,1964
0.703,608701,['Muddy Waters'],0.637,165133,0.324,0,Blues,0,7,0.0599,-12.8,0,32,4/5/1964,The Same Thing,0.034,85.347,0.686,1964
0.608,608701,['Muddy Waters'],0.487,283200,0.0196,0,Blues,0.0414,4,0.118,-31.158,1,31,4/5/1964,Cold Weather *****,0.0453,94.311,0.114,1964
0.629,608701,['Muddy Waters'],0.476,213867,0.102,0,Blues,0.0769,4,0.144,-20.342,1,27,4/5/1964,Long Distance,0.062,182.296,0.248,1964
0.656,608701,['Muddy Waters'],0.583,193267,0.162,0,Blues,0.00162,4,0.108,-13.339,1,26,4/5/1964,You Gonna Need My Help,0.0457,67.937,0.382,1964
0.791,608701,['Muddy Waters'],0.559,313493,0.0309,0,Blues,0.0101,4,0.109,-26.644,1,25,4/5/1964,My Captain,0.0396,94.892,0.11,1964
0.817,608701,['Muddy Waters'],0.496,209693,0.105,0,Blues,0.456,4,0.0861,-19.055,1,24,4/5/1964,Country Boy,0.0483,183.786,0.25,1964
0.881,608701,['Muddy Waters'],0.686,209133,0.0654,0,Blues,0.311,4,0.161,-23.945,1,25,4/5/1964,Big Leg Woman,0.0504,70.746,0.196,1964
0.918,894956,['Otis Rush'],0.412,186000,0.778,0,Blues,2.09E-05,9,0.322,-7.447,1,11,1956,If You Were Mine,0.072,109.006,0.612,1956
0.644,894956,['Otis Rush'],0.457,158200,0.594,0,Blues,0.00344,1,0.146,-10.753,0,10,1956,All Your Love (I Miss Loving),0.0397,127.86,0.592,1956
0.989,894956,['Otis Rush'],0.275,183226,0.581,0,Blues,0.0975,2,0.0872,-5.677,1,10,1956,Groaning the *****,0.0424,170.076,0.444,1956
0.985,894956,['Otis Rush'],0.347,183787,0.463,0,Blues,0.303,9,0.0795,-11.207,1,9,1956,Groaning the *****,0.0442,113.299,0.507,1956
0.359,894956,['Otis Rush'],0.631,170267,0.562,0,Blues,0.000526,8,0.142,-9.274,1,9,1956,***** Times a Fool,0.0553,103.969,0.703,1956
0.885,894956,['Otis Rush'],0.408,359666,0.516,0,Blues,0.0226,7,0.673,-9.598,1,10,1956,It's so Hard for Me to Believe You Baby (Bonus Track),0.0311,98.928,0.599,1956
0.00046,894956,['Otis Rush'],0.358,411546,0.864,0,Blues,0.574,5,0.733,-6.423,1,12,1956,All Your Love (I Miss Loving) [Live] [Bonus Track],0.0425,122.768,0.775,1956
0.741,894956,['Otis Rush'],0.596,169067,0.644,0,Blues,0.00884,1,0.109,-9.048,0,10,1956,It Takes Time,0.0372,115.067,0.687,1956
0.411,894956,['Otis Rush'],0.475,159867,0.716,0,Blues,5.88E-06,11,0.135,-8.599,1,7,1956,My Baby Is a Good 'Un,0.0321,142.912,0.961,1956
0.484,894956,['Otis Rush'],0.28,176533,0.541,0,Blues,0.0012,11,0.112,-9.434,1,8,1956,Checking on My Baby,0.0382,93.573,0.495,1956
0.9,894956,['Otis Rush'],0.612,153933,0.773,0,Blues,0.554,10,0.131,-8.795,0,8,1956,Jump Sister Bessie,0.0526,135.117,0.727,1956
0.711,894956,['Otis Rush'],0.672,169387,0.439,0,Blues,0.00224,8,0.252,-9.373,1,8,1956,***** a Good 'Un,0.0454,96.143,0.589,1956
0.833,894956,['Otis Rush'],0.329,186173,0.48,0,Blues,0.178,7,0.116,-7.161,0,7,1956,My Love Will Never Die (Part **,0.0372,206.409,0.448,1956
0.932,894956,['Otis Rush'],0.364,219547,0.497,0,Blues,0.00237,9,0.275,-7.499,1,7,1956,I Can't Quit You Baby - Take 3,0.0512,175.051,0.557,1956
0.966,894956,['Otis Rush'],0.323,180613,0.407,0,Blues,0.00203,8,0.257,-11.423,1,8,1956,Love That Woman,0.0505,197.275,0.64,1956
0.802,894956,['Otis Rush'],0.806,140707,0.324,0,Blues,0.00023,9,0.141,-11.296,1,5,1956,Sit Down Baby - Take *,0.0442,138.313,0.496,1956
0.782,894956,['Otis Rush'],0.459,139760,0.622,0,Blues,0,2,0.253,-6.585,1,5,1956,Keep on Loving Me Baby,0.0365,140.509,0.744,1956
0.771,894956,['Otis Rush'],0.636,198613,0.463,0,Blues,0.00226,8,0.151,-8.994,1,5,1956,***** Times a Fool - Take Unknown,0.0374,95.686,0.653,1956
0.971,894956,['Otis Rush'],0.438,185506,0.805,0,Blues,0.000232,11,0.3,-4.955,0,6,1956,My Love Will Never Die (Part **,0.0787,109.684,0.6,1956
0.947,894956,['Otis Rush'],0.436,309480,0.462,0,Blues,0.000479,7,0.134,-9.314,0,6,1956,Double Trouble - Take 3,0.0557,99.933,0.541,1956
0.774,894956,['Otis Rush'],0.538,185147,0.343,0,Blues,0.15,2,0.237,-8.424,0,6,1956,My Love Will Never Die - Take Unknown,0.0315,70.649,0.437,1956
0.87,894956,['Otis Rush'],0.486,162693,0.501,0,Blues,0.00391,7,0.125,-6.231,0,6,1956,Double Tree,0.0415,106.5,0.508,1956
0.83,894956,['Otis Rush'],0.681,168426,0.553,0,Blues,0.000435,8,0.3,-6.77,1,5,1956,***** a Good 'Un,0.0585,95.557,0.53,1956
0.246,894956,['Otis Rush'],0.437,449800,0.758,0,Blues,0.0106,2,0.891,-6.698,1,5,1956,It's My Own Fault (Live) [Bonus Track],0.0787,105.387,0.512,1956
0.921,894956,['Otis Rush'],0.34,228733,0.406,0,Blues,0.00267,9,0.212,-10.256,1,6,1956,Groaning the ***** - Take 3,0.0465,175.329,0.586,1956
0.669,894956,['Otis Rush'],0.566,163440,0.424,0,Blues,0.00456,7,0.175,-8.689,0,50,1956,Double Trouble,0.0392,105.768,0.431,1956
0.97,894956,['Otis Rush'],0.492,219560,0.596,0,Blues,0.043,2,0.284,-4.038,1,44,1956,I Can't Quit You Baby,0.0395,86.952,0.548,1956
0.818,894956,['Otis Rush'],0.469,157133,0.767,0,Blues,0.00261,1,0.23,-5.952,0,32,1956,All Your Love (I Miss Loving),0.0539,127.842,0.646,1956
0.859,894956,['Otis Rush'],0.361,187173,0.521,0,Blues,0.000109,9,0.329,-8.694,1,24,1956,I Can't Quit You Baby,0.0457,185.014,0.601,1956
0.645,894956,['Otis Rush'],0.468,186933,0.434,0,Blues,0.171,7,0.0982,-9.787,0,23,1956,My Love Will Never Die,0.0264,101.251,0.391,1956
0.661,894956,['Otis Rush'],0.647,169573,0.644,0,Blues,0.000161,8,0.314,-7.047,1,14,1956,***** Times a Fool,0.0586,104.01,0.815,1956
0.787,894956,['Otis Rush'],0.795,140387,0.417,0,Blues,0.0018,9,0.16,-10.637,1,14,1956,Sit Down Baby,0.0722,134.954,0.712,1956
0.739,894956,['Otis Rush'],0.71,145013,0.411,0,Blues,0.0621,6,0.133,-10.446,0,13,1956,Violent Love,0.0414,118.59,0.676,1956
0.631,894956,['Otis Rush'],0.439,140360,0.508,0,Blues,0,2,0.346,-9.958,1,12,1956,Keep on Loving Me Baby,0.029,70.116,0.714,1956
0.563,413683,['Otis Taylor'],0.487,247573,0.408,0,Blues,0.0128,0,0.3,-9.266,1,40,1/1/2008,Ten Million ******,0.0269,132.347,0.552,2008
0.196,389213,['R.L. Burnside'],0.714,196427,0.874,0,Blues,0.03,0,0.326,-3.802,1,46,8/17/2004,******* Baby,0.0353,90.287,0.868,2004
0.596,43520,['Susan Tedeschi'],0.461,274013,0.418,0,Blues,1.50E-06,0,0.973,-7.076,1,41,11/2/2004,"Don't Think Twice, It's All Right - Live",0.0444,80.773,0.338,2004
0.708,43520,['Susan Tedeschi'],0.465,393987,0.303,0,Blues,2.00E-06,7,0.981,-8.793,1,45,11/2/2004,Angel from Montgomery - Live,0.04,143.933,0.337,2004
0.231,830425,['Robert Cray'],0.606,258853,0.646,0,Blues,0.00121,8,0.0471,-8.485,1,50,10/15/2002,Right Next Door (Because Of Me),0.0489,86.771,0.79,2002
0.0251,830425,['Robert Cray'],0.724,246773,0.914,0,Blues,0.0124,11,0.0894,-5.576,0,46,10/15/2002,Smoking Gun,0.0267,125.828,0.964,2002
0.778,774909,['Roy Rogers'],0.516,137857,0.335,0,Blues,0,1,0.204,-11.177,1,19,11/30/1949,****** Ti Yi Yo,0.0399,197.725,0.767,1949
0.637,774909,['Roy Rogers'],0.588,119641,0.462,0,Blues,0,5,0.114,-10.31,1,14,11/30/1949,The Old Chisholm Trail,0.0657,202.27,0.921,1949
0.909,774909,['Roy Rogers'],0.42,143604,0.174,0,Blues,0,1,0.185,-13.725,1,13,11/30/1949,Cool Water,0.0292,130.909,0.413,1949
0.785,774909,['Roy Rogers'],0.525,120616,0.397,0,Blues,0,7,0.271,-10.844,1,12,11/30/1949,The Railroad Corral,0.0559,207,0.761,1949
0.907,774909,['Roy Rogers'],0.327,139854,0.0997,0,Blues,4.93E-05,7,0.112,-15.944,1,12,11/30/1949,Doney ****,0.0309,84.114,0.241,1949
0.895,774909,['Roy Rogers'],0.394,140156,0.106,0,Blues,0,1,0.152,-13.755,1,9,11/30/1949,Colorado Trail,0.0272,85.722,0.26,1949
0.826,774909,['Roy Rogers'],0.252,145450,0.155,0,Blues,8.18E-05,5,0.0762,-15.618,1,8,11/30/1949,Bury Me out on the Lone Prairie,0.0317,95.732,0.332,1949
0.689,774909,['Roy Rogers'],0.423,147528,0.208,0,Blues,0,7,0.204,-14.767,1,7,11/30/1949,I Ride an Old Paint,0.0278,90.731,0.348,1949
0.893,774909,['Roy Rogers'],0.164,155806,0.271,0,Blues,0,3,0.122,-14.436,1,7,11/30/1949,Home on the Range,0.0316,84.097,0.131,1949
0.785,774909,['Roy Rogers'],0.52,156003,0.193,0,Blues,0,5,0.281,-11.849,1,7,11/30/1949,Goodbye Old Paint,0.0271,106.053,0.517,1949
0.935,774909,['Roy Rogers'],0.341,155504,0.148,0,Blues,0,2,0.13,-15.151,1,5,11/30/1949,Red River Valley,0.0278,109.908,0.401,1949
0.811,774909,['Roy Rogers'],0.349,141781,0.158,0,Blues,1.74E-06,5,0.102,-14.878,1,6,11/30/1949,The Streets of Laredo,0.0314,137.316,0.344,1949
0.923,774909,['Roy Rogers'],0.302,170516,0.24,0,Blues,0,10,0.0948,-14.449,1,5,11/30/1949,Tumbling ***********,0.0331,68.135,0.123,1949
0.818,774909,['Roy Rogers'],0.34,132714,0.172,0,Blues,8.00E-06,10,0.144,-13.476,1,4,11/30/1949,The ***** Herding Song,0.0298,85.392,0.201,1949
0.903,774909,['Roy Rogers'],0.317,126595,0.182,0,Blues,1.11E-06,0,0.125,-14.475,1,4,11/30/1949,The ******** Prayer,0.0313,84.713,0.268,1949
0.384,774909,['Roy Rogers'],0.712,121777,0.386,0,Blues,0,9,0.0461,-11.168,1,4,11/30/1949,Song Wagon,0.0424,106.466,0.684,1949
0.974,1006782,['Sonny Boy Williamson I'],0.603,183856,0.107,0,Blues,0,10,0.078,-19.482,1,11,1939,Good For Nothing *****,0.0486,80.994,0.704,1939
0.995,1006782,['Sonny Boy Williamson I'],0.614,184575,0.149,0,Blues,0.159,4,0.106,-14.785,0,10,1939,My Baby I've Been Your ****,0.0733,69.449,0.68,1939
0.994,1006782,['Sonny Boy Williamson I'],0.576,161681,0.0551,0,Blues,0.000161,0,0.245,-20.829,1,8,1939,Bad Luck *****,0.0705,79.398,0.737,1939
0.98,1006782,['Sonny Boy Williamson I'],0.662,168182,0.189,0,Blues,6.47E-06,0,0.0592,-13.516,1,5,1939,Good Gravy,0.105,101.553,0.857,1939
0.982,1006782,['Sonny Boy Williamson I'],0.523,205473,0.116,0,Blues,0.000454,7,0.0786,-19.637,1,4,1939,**** Bird ***** - Part *,0.0552,93.929,0.568,1939
0.967,1006782,['Sonny Boy Williamson I'],0.522,193724,0.208,0,Blues,0.00626,4,0.0468,-15.585,0,1,1939,You Give An Account,0.0517,179.602,0.66,1939
0.983,1006782,['Sonny Boy Williamson I'],0.474,193933,0.126,0,Blues,0.000557,7,0.076,-19.543,1,1,1939,Susie-Q,0.0804,173.858,0.572,1939
0.989,1006782,['Sonny Boy Williamson I'],0.72,190264,0.0956,0,Blues,5.35E-05,5,0.261,-20.212,1,3,1939,Goodbye Red,0.169,123.05,0.891,1939
0.992,1006782,['Sonny Boy Williamson I'],0.498,204939,0.135,0,Blues,0.122,0,0.0991,-17.344,1,1,1939,Christmas Morning *****,0.077,90.25,0.666,1939
0.984,1006782,['Sonny Boy Williamson I'],0.535,179606,0.0914,0,Blues,0.0011,0,0.0423,-19.027,1,0,1939,My Little Baby,0.0928,179.52,0.672,1939
0.987,1006782,['Sonny Boy Williamson I'],0.519,210582,0.077,0,Blues,0,10,0.189,-19.678,1,4,1939,Number Five *****,0.0496,86.118,0.776,1939
0.989,1006782,['Sonny Boy Williamson I'],0.677,168043,0.0756,0,Blues,0,10,0.0832,-16.645,1,4,1939,Little Low Woman *****,0.171,115.763,0.415,1939
0.95,1006782,['Sonny Boy Williamson I'],0.486,182323,0.194,0,Blues,0.00018,8,0.0694,-16.69,1,4,1939,"Lord, Oh Lord *****",0.0722,180.94,0.591,1939
0.99,1006782,['Sonny Boy Williamson I'],0.499,200667,0.0584,0,Blues,9.09E-06,10,0.171,-22.19,1,3,1939,Rainy Day *****,0.0502,92.672,0.719,1939
0.984,1006782,['Sonny Boy Williamson I'],0.544,195791,0.119,0,Blues,7.89E-06,4,0.127,-17.994,0,4,1939,******* My Love Around,0.0644,76.8,0.645,1939
0.987,1006782,['Sonny Boy Williamson I'],0.61,193724,0.0878,0,Blues,4.42E-05,7,0.115,-21.682,1,3,1939,Low Down Ways,0.117,116.924,0.619,1939
