acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.000629,591459,['Tiësto'],0.654,262200,0.83,0,Electronic,1.13E-06,10,0.121,-4.801,1,68,6/13/2014,Red Lights,0.0366,124.989,0.548,2014
0.0195,3044549,['Timeflies'],0.613,225293,0.765,1,Electronic,0,1,0.039,-3.909,1,52,1/1/2014,Monsters,0.0984,88.262,0.534,2014
0.000848,3271457,['Troye Sivan'],0.567,224874,0.593,0,Electronic,2.09E-06,4,0.114,-7.127,0,58,8/15/2014,Happy Little Pill,0.0375,91.703,0.0398,2014
0.0309,205959,['Tycho'],0.549,277560,0.663,0,Electronic,0.888,5,0.0938,-7.555,0,50,3/18/2014,L,0.0464,114.494,0.245,2014
0.0585,205959,['Tycho'],0.552,283636,0.878,0,Electronic,0.892,1,0.0746,-5.767,1,60,3/18/2014,Awake,0.0353,176.057,0.598,2014
0.00106,807949,['Underworld'],0.576,456480,0.953,0,Electronic,0.49,10,0.474,-8.968,1,65,1/1/2014,Born Slippy ******,0.0362,140.042,0.303,2014
0.0196,2802487,['3LAU'],0.571,192941,0.752,0,Electronic,6.92E-05,3,0.114,-4.872,1,64,3/1/2019,Better With You,0.0293,102.043,0.25,2019
0.0715,2393596,['Avicii'],0.592,277262,0.873,0,Electronic,0.00982,9,0.142,-5.65,1,76,6/6/2019,Heaven,0.0275,122.011,0.516,2019
0.329,2393596,['Avicii'],0.648,171786,0.554,0,Electronic,2.56E-05,9,0.0803,-7.005,1,68,6/6/2019,Hold The Line (feat. A R I Z O N A),0.0341,98.045,0.372,2019
0.016,945951,['Calvin Harris'],0.807,229184,0.887,0,Electronic,0.000503,1,0.0811,-4.311,0,80,1/11/2019,Giant (with Rag'n'Bone Man),0.0361,122.015,0.606,2019
0.00553,3391646,['Cheat Codes'],0.704,157000,0.888,0,Electronic,0.0011,11,0.079,-2.872,1,64,3/15/2019,Who's Got Your Love,0.0541,125.027,0.531,2019
0.0635,213561,['David Guetta'],0.647,192402,0.795,0,Electronic,0,1,0.188,-3.548,0,74,2/8/2019,Better When You're Gone,0.0372,127.992,0.409,2019
0.00165,793225,['Diplo'],0.771,189268,0.731,0,Electronic,0.633,7,0.217,-6.574,1,65,12/13/2019,On My Mind,0.0409,123.026,0.635,2019
0.051,2528416,['Disclosure'],0.901,197573,0.4,0,Electronic,0,0,0.0599,-8.575,1,78,4/5/2019,Talk (feat. Disclosure),0.126,135.984,0.346,2019
0.0501,2528416,['Disclosure'],0.9,197487,0.4,0,Electronic,0,0,0.0876,-8.443,1,76,2/7/2019,Talk,0.124,136.001,0.338,2019
0.403,2435745,['James Blake'],0.754,193600,0.37,0,Electronic,6.22E-05,6,0.107,-9.854,0,70,1/18/2019,Mile High (feat. Travis Scott & Metro Boomin),0.12,114.941,0.228,2019
0.0292,3314964,['Kygo'],0.618,210944,0.66,0,Electronic,2.07E-06,11,0.325,-8.14,0,71,5/23/2019,Not Ok,0.0372,105,0.408,2019
0.166,3314964,['Kygo'],0.673,208567,0.596,0,Electronic,0,10,0.11,-7.891,1,68,2/14/2019,Think About You,0.0354,123.969,0.19,2019
0.426,3314964,['Kygo'],0.584,194827,0.607,0,Electronic,0,11,0.101,-6.605,1,76,12/6/2019,Family,0.0356,117.817,0.374,2019
0.00283,812101,['MK'],0.642,225366,0.909,0,Electronic,0.00057,0,0.0552,-5.119,0,63,7/19/2019,So Hot - MK x ********** Remix,0.0282,123.019,0.633,2019
0.0241,591459,['Tiësto'],0.774,168125,0.747,0,Electronic,6.11E-06,1,0.342,-3.908,0,77,9/20/2019,**** Is A Dancer (with Mabel),0.082,119.964,0.833,2019
0.00211,1340026,['Tool'],0.417,713192,0.529,0,Electronic,0.755,9,0.11,-9.338,0,67,8/30/2019,Pneuma,0.0315,114.116,0.0561,2019
0.000824,1340026,['Tool'],0.313,620101,0.584,0,Electronic,0.52,7,0.0529,-10.091,1,65,8/30/2019,Fear Inoculum,0.0415,87.894,0.159,2019
0.00989,1340026,['Tool'],0.461,764457,0.566,0,Electronic,0.786,9,0.109,-9.133,0,64,8/30/2019,Invincible,0.0566,88.067,0.387,2019
0.18,3105903,['Zara Larsson'],0.665,228112,0.799,0,Electronic,0,6,0.125,-2.868,0,72,6/21/2019,All the Time,0.0617,101.976,0.5,2019
0.00613,921306,['808 State'],0.536,341307,0.657,0,Electronic,0.339,8,0.0863,-16.085,1,45,12/4/1989,Pacific ***,0.0481,128.257,0.531,1989
0.0143,90124,['Black Box'],0.674,396053,0.838,0,Electronic,0.82,9,0.0701,-7.166,0,44,8/28/1989,Ride on Time - ******* Mix,0.0352,118.764,0.868,1989
0.172,91122,['Inner City'],0.716,244773,0.783,0,Electronic,0.0346,4,0.0327,-12.876,0,57,1989,Good Life,0.0496,121.306,0.952,1989
0.0787,91122,['Inner City'],0.677,206160,0.935,0,Electronic,0.376,3,0.0787,-11.55,0,52,1989,Big Fun,0.0514,120.11,0.965,1989
0.34,570046,['Marc Almond'],0.688,261688,0.666,0,Electronic,0,10,0.0593,-11.945,1,49,1/30/1989,Tears Run Rings,0.032,134.389,0.727,1989
0.212,606043,['Mr. Fingers'],0.654,353802,0.605,0,Electronic,0.925,11,0.0931,-10.795,1,33,1/1/1989,Can You Feel It,0.0494,112.177,0.708,1989
0.0681,606043,['Mr. Fingers'],0.767,430576,0.686,0,Electronic,0.91,7,0.111,-10.476,1,46,1/1/1989,Mystery Of Love,0.0461,114.07,0.565,1989
0.00245,25899,['Technotronic'],0.824,326987,0.835,0,Electronic,0.131,7,0.0881,-11.227,1,40,1989,This Beat Is Technotronic,0.0902,123.944,0.72,1989
0.0147,25899,['Technotronic'],0.885,320307,0.844,0,Electronic,4.49E-06,10,0.0494,-9.225,0,62,1989,Pump Up The Jam,0.0733,124.602,0.715,1989
0.00418,25899,['Technotronic'],0.79,337093,0.727,0,Electronic,0.000162,6,0.0628,-11.84,0,56,1989,Get Up (Before The ***** Is Over),0.105,123.958,0.67,1989
0.0303,25899,['Technotronic'],0.796,319373,0.867,0,Electronic,2.82E-06,10,0.134,-9.543,1,43,1989,Move This,0.0309,120.682,0.971,1989
0.03,919598,['A Guy Called Gerald'],0.683,267107,0.789,0,Electronic,0.0105,2,0.0724,-9.034,1,46,9/1/1988,Voodoo Ray,0.0602,119.504,0.657,1988
0.00994,807949,['Underworld'],0.628,367453,0.66,0,Electronic,0.51,2,0.398,-12.262,1,44,1988,Underneath the Radar,0.0437,144.635,0.437,1988
0.00615,928160,['Armand Van Helden'],0.624,177573,0.977,0,Electronic,0,11,0.253,-3.34,0,65,1/1/2011,Bonkers,0.22,126.129,0.74,2011
0.0295,2393596,['Avicii'],0.601,338867,0.834,0,Electronic,0.888,1,0.34,-6.573,0,59,1/1/2011,Levels,0.0358,125.991,0.352,2011
0.00786,2393596,['Avicii'],0.556,198133,0.885,0,Electronic,1.95E-06,6,0.138,-4.045,1,62,1/1/2011,Fade Into Darkness - Vocal Radio Mix,0.0321,125.997,0.771,2011
0.0186,2393596,['Avicii'],0.639,159844,0.978,0,Electronic,0.0818,2,0.371,-2.409,1,55,4/5/2011,My Feelings For You - Radio Edit,0.0463,128.056,0.244,2011
0.0798,2393596,['Avicii'],0.608,207451,0.947,0,Electronic,0.759,0,0.355,-3.932,1,56,3/29/2011,Street Dancer - Radio Edit,0.055,128.224,0.667,2011
0.0893,1011315,['Bag Raiders'],0.636,235813,0.72,0,Electronic,0.0178,11,0.0868,-6.195,1,73,1/1/2011,Shooting Stars,0.0432,124.944,0.425,2011
0.0809,791609,['Benny Benassi'],0.482,183231,0.841,0,Electronic,0,9,0.214,-2.622,1,57,6/7/2011,Cinema,0.0607,129.818,0.424,2011
0.00152,999790,['Bingo Players'],0.744,287184,0.957,0,Electronic,0.884,7,0.352,-4.8,1,59,10/31/2011,Rattle,0.0519,127.991,0.529,2011
0.0957,999790,['Bingo Players'],0.744,167845,0.483,0,Electronic,0.0322,4,0.408,-7.712,0,47,10/4/2011,Cry (Just a Little),0.0408,125.953,0.298,2011
0.61,2532578,['Com Truise'],0.704,183609,0.45,0,Electronic,0.778,1,0.193,-9.908,1,47,1/25/2011,Cyanide Sisters,0.0748,85.053,0.507,2011
0.0186,724598,['Crystal Castles'],0.551,228400,0.694,0,Electronic,0.00936,11,0.116,-5.81,0,49,1/1/2011,Celestica,0.0334,126,0.299,2011
0.00255,724598,['Crystal Castles'],0.689,251440,0.815,0,Electronic,0.55,11,0.813,-4.822,0,49,1/1/2011,Baptism,0.0422,119.965,0.143,2011
0.128,724598,['Crystal Castles'],0.51,249520,0.914,0,Electronic,0.459,10,0.466,-5.512,1,46,1/1/2011,Empathy,0.0309,109.97,0.332,2011
0.0488,213561,['David Guetta'],0.704,199680,0.793,0,Electronic,0,8,0.575,-2.266,1,47,8/31/2011,Turn Me On (feat. Nicki Minaj),0.0591,127.96,0.412,2011
0.0463,213561,['David Guetta'],0.67,209533,0.939,0,Electronic,1.10E-06,9,0.335,-2.06,1,44,8/26/2011,I Can Only Imagine (feat. Chris ***** & Lil Wayne),0.0427,127.946,0.264,2011
0.00572,213561,['David Guetta'],0.668,192276,0.829,1,Electronic,0,11,0.358,-2.748,0,43,8/26/2011,Little Bad **** (feat. Taio Cruz & Ludacris),0.0334,127,0.648,2011
0.0679,213561,['David Guetta'],0.604,245040,0.787,0,Electronic,0.15,0,0.127,-3.674,0,67,8/26/2011,******** (feat. Sia),0.103,126.062,0.301,2011
0.0679,213561,['David Guetta'],0.604,245040,0.787,0,Electronic,0.15,0,0.127,-3.674,0,64,8/31/2011,******** (feat. Sia),0.103,126.062,0.301,2011
0.0305,213561,['David Guetta'],0.664,210093,0.873,1,Electronic,0,3,0.228,-3.115,1,62,8/26/2011,Where Them ***** At (feat. Nicki Minaj & Flo Rida),0.0394,129.876,0.571,2011
0.227,213561,['David Guetta'],0.608,208133,0.614,0,Electronic,4.06E-06,2,0.157,-3.727,1,61,8/26/2011,Without You (feat. ******,0.0285,127.884,0.402,2011
0.173,213561,['David Guetta'],0.691,201000,0.921,0,Electronic,0,8,0.331,-1.702,0,59,8/26/2011,Play Hard (feat. Ne-Yo & Akon),0.0533,130.072,0.8,2011
0.0488,213561,['David Guetta'],0.704,199680,0.793,0,Electronic,0,8,0.575,-2.266,1,56,8/26/2011,Turn Me On (feat. Nicki Minaj),0.0591,127.96,0.412,2011
0.227,213561,['David Guetta'],0.608,208133,0.614,0,Electronic,4.06E-06,2,0.157,-3.727,1,55,8/31/2011,Without You (feat. ******,0.0285,127.884,0.402,2011
0.0305,213561,['David Guetta'],0.664,210093,0.873,1,Electronic,0,3,0.228,-3.115,1,52,8/31/2011,Where Them ***** At (feat. Nicki Minaj & Flo Rida),0.0394,129.876,0.571,2011
0.0597,213561,['David Guetta'],0.813,195987,0.732,0,Electronic,0.00137,7,0.0826,-5.636,1,64,1/1/2011,Sweat - Remix,0.03,130.02,0.731,2011
0.549,2435745,['James Blake'],0.775,276720,0.281,0,Electronic,0.242,10,0.0941,-10.216,0,57,1/1/2011,Limit To Your Love,0.096,139.949,0.0398,2011
0.784,2435745,['James Blake'],0.546,273840,0.291,0,Electronic,0.931,7,0.0894,-12.252,1,51,1/1/2011,The Wilhelm Scream,0.138,169.959,0.363,2011
0.00162,854866,['Kaskade'],0.587,315263,0.556,0,Electronic,0.216,0,0.0782,-7.991,1,50,11/8/2011,Eyes,0.044,128.017,0.309,2011
0.00314,854866,['Kaskade'],0.489,312594,0.652,0,Electronic,0.0381,5,0.3,-7.435,0,44,11/8/2011,Turn It Down (with Rebecca & Fiona),0.0478,127.029,0.301,2011
0.00625,124248,['Laidback Luke'],0.694,228010,0.947,0,Electronic,0.256,2,0.117,-1.721,1,48,3/15/2011,Turbulence - Radio Edit,0.081,130.024,0.288,2011
0.0308,992751,['Little Dragon'],0.835,201000,0.481,0,Electronic,0.000501,0,0.0896,-7.188,0,60,6/27/2011,Wildfire,0.387,139.581,0.34,2011
0.0381,992751,['Little Dragon'],0.7,210267,0.738,0,Electronic,0.00527,1,0.22,-4.398,1,56,7/25/2011,Ritual Union,0.0324,144.035,0.796,2011
0.000354,2365087,['Skrillex'],0.629,236520,0.891,0,Electronic,0.0459,2,0.251,-4.912,1,46,4/5/2011,Reptile's Theme,0.213,109.91,0.518,2011
0.00075,2365087,['Skrillex'],0.616,292907,0.946,0,Electronic,0.0777,1,0.355,-2.876,1,52,12/27/2011,The Devil's Den,0.0687,127.992,0.322,2011
0.000244,2365087,['Skrillex'],0.646,226286,0.97,0,Electronic,0.00483,5,0.0668,-1.64,1,51,6/7/2011,Ruffneck - Full Flex,0.129,140.145,0.325,2011
0.00631,2365087,['Skrillex'],0.636,180400,0.802,0,Electronic,4.14E-05,2,0.059,-2.168,1,52,12/27/2011,Right In,0.167,139.815,0.335,2011
0.0145,2365087,['Skrillex'],0.716,215253,0.972,1,Electronic,3.22E-05,7,0.317,-2.302,1,71,12/27/2011,********* (feat. Sirah),0.196,110.026,0.576,2011
0.00711,2365087,['Skrillex'],0.429,261517,0.948,0,Electronic,0.0148,5,0.0812,-3.657,0,67,6/7/2011,First of the Year (Equinox),0.227,115.785,0.55,2011
0.0012,2365087,['Skrillex'],0.605,200787,0.92,1,Electronic,0.000596,4,0.483,-2.298,0,59,12/27/2011,Kyoto (feat. Sirah),0.0713,174.974,0.219,2011
0.00645,1714462,['Swedish House Mafia'],0.648,177250,0.859,0,Electronic,0.0282,7,0.135,-4.974,1,45,1/1/2011,Antidote - Radio Edit,0.111,128.03,0.633,2011
0.0144,1714462,['Swedish House Mafia'],0.507,213338,0.665,0,Electronic,0,0,0.0759,-7.598,1,67,5/13/2011,Save The World,0.0474,126.879,0.4,2011
0.0287,25899,['Technotronic'],0.862,215040,0.918,0,Electronic,1.15E-06,10,0.0492,-7.325,0,67,1/1/2011,Pump Up The Jam - Edit,0.108,124.811,0.651,2011
0.18,487038,['The Rapture'],0.53,341947,0.593,0,Electronic,8.78E-06,11,0.118,-6.962,1,44,9/6/2011,It Takes Time to Be a Man,0.0352,139.588,0.338,2011
0.0152,205959,['Tycho'],0.629,499791,0.802,0,Electronic,0.918,6,0.388,-8.32,0,48,10/4/2011,Dive,0.102,140.067,0.578,2011
0.857,205959,['Tycho'],0.444,173338,0.47,0,Electronic,0.929,8,0.0901,-8.876,0,48,10/4/2011,Melanine,0.0314,146.318,0.086,2011
0.0769,205959,['Tycho'],0.644,334459,0.824,0,Electronic,0.979,8,0.0699,-8.109,1,48,10/4/2011,Daydream,0.0364,140.02,0.311,2011
0.175,205959,['Tycho'],0.598,334129,0.813,0,Electronic,0.979,9,0.108,-9.583,1,47,10/4/2011,Coastal Brake,0.0428,120.008,0.381,2011
0.329,205959,['Tycho'],0.659,316919,0.716,0,Electronic,0.909,9,0.127,-7.816,1,57,10/4/2011,A Walk,0.0317,139.952,0.382,2011
0.00442,205959,['Tycho'],0.58,344158,0.819,0,Electronic,0.957,8,0.0728,-8.177,1,51,10/4/2011,Hours,0.0413,120.007,0.321,2011
0.316,258947,['Various Artists'],0.944,183133,0.874,0,Electronic,0,2,0.374,-3.814,0,63,7/25/2011,Frikitona,0.175,120.056,0.836,2011
0.155,2393596,['Avicii'],0.605,211880,0.8,0,Electronic,0.0562,5,0.121,-6.235,0,64,1/1/2012,Silhouettes - Original Radio Edit,0.0545,128.074,0.836,2012
0.0469,945951,['Calvin Harris'],0.665,240347,0.886,0,Electronic,6.24E-05,9,0.0525,-4.175,0,62,10/29/2012,Drinking from the Bottle (feat. Tinie Tempah),0.0514,128.062,0.53,2012
0.000972,945951,['Calvin Harris'],0.707,206413,0.924,0,Electronic,0.00703,7,0.204,-2.842,1,76,10/29/2012,Feel So Close - Radio Edit,0.031,127.937,0.919,2012
0.197,945951,['Calvin Harris'],0.573,212560,0.929,0,Electronic,0.000112,8,0.0567,-3.942,0,71,10/29/2012,Sweet Nothing (feat. Florence Welch),0.109,127.934,0.582,2012
0.00262,945951,['Calvin Harris'],0.725,247933,0.874,0,Electronic,0.000412,0,0.0958,-3.715,0,67,10/29/2012,Thinking About You (feat. Ayah Marar),0.0396,127.985,0.748,2012
0.00131,945951,['Calvin Harris'],0.596,234360,0.952,0,Electronic,0,7,0.598,-4.364,1,64,10/29/2012,We'll Be Coming Back (feat. Example),0.0873,127.945,0.571,2012
0.352,3068662,['Cashmere Cat'],0.781,242133,0.718,0,Electronic,0.552,1,0.0981,-6.559,1,53,10/22/2012,Mirror Maru,0.0394,129.956,0.154,2012
8.76E-05,879144,['Deadmau5'],0.73,243750,0.511,0,Electronic,0.273,1,0.247,-5.198,1,51,9/25/2012,Professional Griefers - Vocal Mix,0.0712,128.025,0.644,2012
0.16,879144,['Deadmau5'],0.742,520146,0.631,0,Electronic,0.427,9,0.0685,-8.945,1,46,9/25/2012,The Veldt - 8 Minute Edit,0.0321,128.025,0.333,2012
0.0573,879144,['Deadmau5'],0.736,170059,0.759,0,Electronic,0.207,9,0.0778,-7.066,1,54,5/6/2012,The Veldt - Radio Edit,0.0347,128.039,0.485,2012
0.000363,2640328,['Feed Me'],0.659,287004,0.911,0,Electronic,0.00812,2,0.35,-4.628,1,52,2/6/2012,One Click Headshot,0.0844,109.975,0.498,2012
0.00237,741236,['Four Tet'],0.783,509539,0.745,0,Electronic,0.17,4,0.102,-11.5,0,55,8/20/2012,Locked,0.0839,133.193,0.888,2012
0.598,1717415,['Hudson Mohawke'],0.711,199343,0.761,0,Electronic,0.127,6,0.134,-7.267,1,52,7/23/2012,Higher Ground,0.233,160.738,0.526,2012
0.863,419197,['Marconi Union'],0.0746,458907,0.156,0,Electronic,0.919,9,0.105,-24.007,0,52,2012,Weightless Part 3,0.0393,80.494,0.0463,2012
0.926,419197,['Marconi Union'],0.248,437253,0.0318,0,Electronic,0.954,9,0.111,-24.706,0,52,2012,Weightless Part 4,0.0447,130.462,0.0756,2012
0.891,419197,['Marconi Union'],0.311,440333,0.309,0,Electronic,0.961,7,0.112,-19.505,0,50,2012,Weightless Part 5,0.036,115.102,0.231,2012
0.137,419197,['Marconi Union'],0.385,432507,0.437,0,Electronic,0.889,1,0.132,-17.853,0,50,2012,Weightless Part *,0.0422,169.933,0.224,2012
0.819,419197,['Marconi Union'],0.273,310147,0.174,0,Electronic,0.963,4,0.147,-19.513,0,49,2012,Weightless Part 6,0.0368,64.758,0.286,2012
0.856,419197,['Marconi Union'],0.139,480107,0.22,0,Electronic,0.831,2,0.17,-19.974,0,67,10/29/2012,Weightless,0.0324,71.432,0.0789,2012
0.864,419197,['Marconi Union'],0.0783,486840,0.206,0,Electronic,0.838,2,0.179,-20.611,0,63,2012,Weightless Part *,0.0337,80.341,0.0807,2012
0.0585,3661296,['Mika'],0.791,216933,0.772,0,Electronic,0.000242,10,0.0776,-3.715,1,54,1/1/2012,Elle me dit,0.0394,125.992,0.476,2012
0.0144,1714462,['Swedish House Mafia'],0.632,403493,0.88,0,Electronic,0.0021,2,0.118,-4.051,1,53,1/1/2012,Don't You Worry Child,0.0463,129.007,0.338,2012
0.112,1714462,['Swedish House Mafia'],0.612,212862,0.84,0,Electronic,0,11,0.116,-3.145,0,77,9/14/2012,Don't You Worry Child - Radio Edit,0.0509,129.042,0.438,2012
0.00666,1714462,['Swedish House Mafia'],0.723,410097,0.806,0,Electronic,0.876,0,0.276,-4.989,1,65,1/1/2012,Greyhound,0.0521,124.976,0.539,2012
0.8,3105903,['Zara Larsson'],0.581,332383,0.395,0,Electronic,0,11,0.107,-11.095,1,55,2012,"***** Not Me, Pt. * & *",0.0423,95.919,0.225,2012
0.4,3105903,['Zara Larsson'],0.556,213543,0.529,0,Electronic,0,2,0.268,-4.464,1,66,2012,Uncover,0.025,89.887,0.308,2012
0.0247,2782403,['Zedd'],0.567,225840,0.796,0,Electronic,0,6,0.124,-3.534,1,50,1/1/2012,Lost At Sea,0.0364,127.983,0.305,2012
0.428,643682,['Burial'],0.624,238427,0.852,0,Electronic,0.656,1,0.114,-10.184,1,45,2007,Archangel,0.153,135.223,0.512,2007
0.0146,945951,['Calvin Harris'],0.78,332827,0.805,0,Electronic,0.302,7,0.054,-5.439,1,41,6/15/2007,Acceptable in the 80's,0.0499,127.997,0.919,2007
0.0131,666073,['Cascada'],0.572,219707,0.985,0,Electronic,9.66E-06,9,0.335,-6.43,1,42,2007,What Hurts the Most - Radio Mix U.S.,0.111,142.039,0.254,2007
6.53E-05,667669,['Daft Punk'],0.58,290840,0.786,0,Electronic,0.207,6,0.461,-9.979,1,50,11/16/2007,Television Rules the Nation / Crescendolls,0.0675,126.004,0.558,2007
0.00494,667669,['Daft Punk'],0.52,329653,0.545,0,Electronic,0.285,11,0.464,-12.67,0,50,11/16/2007,Touch It / Technologic,0.158,121.78,0.233,2007
0.00018,667669,['Daft Punk'],0.479,387507,0.678,0,Electronic,0.661,2,0.421,-12.17,1,49,11/16/2007,Robot Rock / Oh Yeah,0.0758,116.033,0.227,2007
0.038,667669,['Daft Punk'],0.45,370533,0.846,0,Electronic,0.266,11,0.222,-9.996,0,49,11/16/2007,One More Time / Aerodynamic,0.102,124.239,0.414,2007
0.000605,667669,['Daft Punk'],0.381,421600,0.721,0,Electronic,0.776,5,0.112,-9.967,0,48,11/16/2007,Too Long / Steam Machine,0.0464,125.603,0.225,2007
0.000207,667669,['Daft Punk'],0.602,431507,0.793,0,Electronic,0.0476,10,0.686,-10.462,0,46,11/16/2007,Burnin' / Too Long,0.0946,127.016,0.35,2007
0.261,667669,['Daft Punk'],0.525,295227,0.599,0,Electronic,0.021,6,0.717,-12.666,1,45,11/16/2007,Face to Face / Short Circuit,0.0581,125.976,0.188,2007
0.00152,667669,['Daft Punk'],0.629,342627,0.787,0,Electronic,0.359,5,0.209,-8.399,0,54,11/16/2007,"Around the World / Harder, Better, Faster, Stronger",0.0646,125.998,0.581,2007
0.0326,213561,['David Guetta'],0.773,199387,0.813,0,Electronic,3.77E-05,4,0.192,-4.609,0,59,6/15/2007,Love Is Gone - Fred Riester & Joachim Garraud Radio Edit Remix,0.0797,127.931,0.708,2007
0.0108,717419,['Flying Lotus'],0.603,167173,0.606,0,Electronic,0.00157,3,0.108,-5.06,0,52,10/1/2007,******* Situation,0.0688,93.06,0.403,2007
0.00231,648106,['Justice'],0.619,200827,0.726,0,Electronic,0.766,7,0.652,-6.422,1,52,6/11/2007,Phantom Pt. II,0.125,116.966,0.424,2007
0.00894,648106,['Justice'],0.659,236133,0.945,0,Electronic,0.000933,8,0.291,-3.746,1,49,6/11/2007,DVNO,0.271,119.928,0.6,2007
0.00297,648106,['Justice'],0.518,298587,0.932,0,Electronic,0.881,10,0.268,-4.854,0,48,6/11/2007,Stress,0.134,126.94,0.279,2007
5.15E-05,648106,['Justice'],0.603,265173,0.835,0,Electronic,0.94,2,0.546,-5.097,1,47,6/11/2007,Waters of Nazareth,0.0755,123.929,0.0362,2007
0.00817,648106,['Justice'],0.627,262267,0.48,0,Electronic,0.014,2,0.179,-4.462,1,46,6/11/2007,Phantom,0.0652,117.009,0.102,2007
0.034,648106,['Justice'],0.613,242267,0.962,0,Electronic,0,6,0.824,-5.07,0,67,6/11/2007,D.A.N.C.E,0.278,113.015,0.496,2007
0.0168,648106,['Justice'],0.693,234960,0.789,0,Electronic,0.366,9,0.0985,-5.13,1,59,6/11/2007,Genesis,0.384,117.055,0.283,2007
0.789,776406,['Koop'],0.752,204813,0.476,0,Electronic,0.00479,7,0.0939,-9.03,0,41,6/5/2007,Strange Love,0.0316,121.979,0.521,2007
0.00283,777366,['La Bouche'],0.658,240867,0.963,0,Electronic,2.38E-06,1,0.951,-3.283,0,57,2007,Be My Lover,0.0326,134.798,0.793,2007
0.0784,777366,['La Bouche'],0.656,204587,0.956,0,Electronic,0.0247,11,0.0923,-5.647,0,63,2007,Sweet Dreams,0.0536,133.713,0.831,2007
0.977,992751,['Little Dragon'],0.394,186187,0.197,0,Electronic,0.0139,2,0.0725,-11.719,0,55,8/27/2007,Twice,0.0346,136.12,0.228,2007
0.0319,992751,['Little Dragon'],0.68,273547,0.613,0,Electronic,0.236,1,0.073,-5.959,1,54,8/27/2007,Constant Surprises,0.0612,58.099,0.623,2007
0.053,3661296,['Mika'],0.673,224800,0.678,0,Electronic,0.0437,6,0.0972,-7.284,0,49,1/1/2007,"Relax, Take It Easy",0.0274,121.994,0.747,2007
0.0194,3661296,['Mika'],0.671,187733,0.82,0,Electronic,0.0133,0,0.361,-5.796,1,59,1/1/2007,Grace Kelly,0.048,122.361,0.685,2007
0.0326,3661296,['Mika'],0.711,183533,0.594,0,Electronic,9.15E-06,1,0.114,-5.335,1,51,1/1/2007,Lollipop,0.0658,96.001,0.857,2007
0.0296,3661296,['Mika'],0.798,248000,0.748,0,Electronic,0,11,0.22,-6.287,1,47,1/1/2007,Big **** (You Are Beautiful),0.0822,116,0.835,2007
0.0365,3661296,['Mika'],0.67,235173,0.909,0,Electronic,0.00407,11,0.11,-4.95,0,49,1/1/2007,Love Today,0.067,124.461,0.544,2007
0.537,3661296,['Mika'],0.556,276000,0.446,0,Electronic,0,1,0.201,-8.328,1,47,1/1/2007,Happy Ending,0.03,96.043,0.307,2007
0.0421,67631,['The Chemical Brothers'],0.863,220227,0.736,1,Electronic,5.03E-05,0,0.0968,-6.888,1,54,6/27/2007,The Salmon Dance,0.0439,124.013,0.739,2007
0.00241,258947,['Various Artists'],0.555,172613,0.909,0,Electronic,0.000114,6,0.229,-7.484,0,63,6/26/2007,Tell Me Why,0.0773,128.97,0.653,2007
0.656,147638,['Edgar Froese'],0.565,578760,0.589,0,Electronic,0.902,6,0.108,-14.316,1,31,1/1/1983,Specific Gravity Of Smile,0.0447,178.58,0.289,1983
0.376,566984,['Man Parrish'],0.862,318680,0.639,0,Electronic,0.0702,10,0.162,-14.938,0,36,1/1/1983,Boogie Down Bronx,0.0917,111.839,0.469,1983
0.015,566984,['Man Parrish'],0.822,336173,0.702,0,Electronic,0.555,1,0.115,-13.507,1,39,1/1/1983,Hip Hop Be Bop (Original Version),0.0898,115.777,0.792,1983
0.151,11970,['Patrick Cowley'],0.768,337080,0.781,0,Electronic,0.0303,0,0.138,-6.083,1,36,1/1/1983,Menergy,0.0387,125.239,0.515,1983
0.0747,840000,['Vangelis'],0.504,445613,0.523,0,Electronic,0.467,5,0.191,-14.206,1,36,1/1/1983,Theme From Antarctica - Remastered,0.0297,104.845,0.329,1983
0.947,840000,['Vangelis'],0.109,352387,0.0489,0,Electronic,0.887,7,0.283,-28.219,1,31,1/1/1983,Antarctica Echoes - Remastered,0.039,66.937,0.0367,1983
0.335,683750,['Yellow Magic Orchestra'],0.784,316293,0.765,0,Electronic,0.0104,0,0.115,-6.292,1,27,12/14/1983,Perspective,0.0272,104.635,0.521,1983
0.335,683750,['Yellow Magic Orchestra'],0.623,248907,0.953,0,Electronic,6.65E-06,7,0.334,-4.674,1,34,5/24/1983,Kimini Mune Kyun -Uwaki Na Vacance,0.0486,142.429,0.796,1983
0.0533,793821,['Frankie Knuckles'],0.777,386465,0.708,0,Electronic,0.234,11,0.617,-9.575,1,44,1987,You Got the Love,0.0446,111.758,0.851,1987
0.0131,1608941,['M/A/R/R/S'],0.783,308360,0.559,0,Electronic,0.937,7,0.0627,-16.384,1,33,1987,Pump Up The Volume (UK *** Mix),0.0645,113.051,0.533,1987
0.00102,1608941,['M/A/R/R/S'],0.765,389067,0.592,0,Electronic,0.583,7,0.0487,-15.658,1,48,1987,Pump Up The Volume (UK *** Remix),0.0652,113.232,0.508,1987
0.98,258947,['Various Artists'],0.405,123893,0.0194,0,Electronic,3.54E-05,0,0.0916,-24.86,0,29,5/11/1987,Turning,0.0494,132.257,0.359,1987
